Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Performance Indicator,4.6.2.1.2,,Demonstrate understanding of intellectual property rights by giving credit for all quotes.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.6.2.1.3,,"Abide by copyright guidelines (e.g., fair use, Creative Commons) for use of materials.",09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.6.2.2,6.EN.C.2,"Acknowledge authorship and demonstrate respect for the intellectual property of others.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.6.2.2.1,,Credit all sources properly.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.6.2.2.2,,Put information into one’s own words rather than simply changing a word or two.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.6.2.2.3,,Use quotation marks for all material taken directly from a source.,09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.6.2.3,6.EN.C.3,"Include elements in personal-knowledge products that allow others to credit content appropriately.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.6.2.3.1,,"With guidance, provide information following a variety of citation styles on a product allowing others to credit one’s original work.",09-10,2023-11-19T00:00:00+00:00
Competency,4.6.3,,"I can share by responsibly, ethically, and legally sharing new information with a global community:",09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.6.3.1,6.EN.S.1,"Share information resources in accordance with modification, reuse, and remix policies.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.6.3.1.1,,"Acknowledge the sources of information used when modifying, reworking, and remixing multiple sources into an original product by following correct citation formats.",09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.6.3.2,6.EN.S.2,"Disseminate new knowledge through means appropriate for the intended audience.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.6.3.2.1,,Choose from a variety of products to share information.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.6.3.2.2,,"With support, consider and use the most appropriate format to share information based on the audience.",09-10,2023-11-19T00:00:00+00:00
Competency,4.6.4,,I can grow by engaging with information to extend personal learning:,09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.6.4.1,6.EN.G.1,"Personalize use of information and information technologies.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.6.4.1.1,,"Select resources for academic, personal, and real-world purposes.",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.6.4.1.2,,"Use print, non-print, and electronic information resources for information about personal needs.",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.6.4.1.3,,Apply strategies for making personal and real world connections with information.,09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.6.4.2,6.EN.G.2,"Reflect on the process of ethical generation of knowledge.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.6.4.2.1,,Develop criteria or use established criteria to assess one’s own ethical use of information.,09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.6.4.2.2,,Reflect on one’s own ethical and responsible use of information sources.,09-10,2023-11-19T00:00:00+00:00
Learning Priority,4.6.4.3,6.EN.G.3,"Inspire others to engage in safe, responsible, ethical, and legal information behaviors.

What it looks like by the end of Grade 10:",09-10,2023-11-19T00:00:00+00:00
Performance Indicator,4.6.4.3.1,,"Practice responsible, ethical, and legal use of information resources, and when working in groups, encourage others to do the same.",09-10,2023-11-19T00:00:00+00:00
Grade Level,5,,Grades 11-12,11-12,2023-11-19T00:00:00+00:00
Standard,5.1,Standard 1.,"Inquire: Learners will build new knowledge by inquiring, thinking critically, identifying problems, and developing strategies for solving problems.",11-12,2023-11-19T00:00:00+00:00
Competency,5.1.1,,I can think by displaying curiosity and initiative:,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.1.1.1,1.I.T.1,"Formulate questions about a personal interest or a curricular topic.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.1.1.1,,"Formulate essential questions through reading, constructing hypotheses, research questions, and thesis statements.",11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.1.1.2,1.I.T.2,"Recall prior and background knowledge as a context for new meaning.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.1.2.1,,Examine prior knowledge to establish a base understanding about a topic and combine with additional information to construct new meaning.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.1.2.2,,Develop questions that challenge previous thinking.,11-12,2023-11-19T00:00:00+00:00
Competency,5.1.2,,I can create by engaging with new knowledge by following a process:,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.1.2.1,1.I.C.1,"Use evidence to investigate questions.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.2.1.1,,Select and evaluate sources appropriate for information needs.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.1.2.2,1.I.C.2,"Devise and implement a plan to fill knowledge gaps.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.2.2.1,,Develop a detailed plan and self-monitor progress in completing an inquiry project.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.2.2.2,,"Independently modify inquiry focus, questions, and search strategies as needed.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.2.2.3,,Describe criteria used to make resource decisions and choices.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.1.2.3,1.I.C.3,"Generate products that illustrate learning.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.2.3.1,,Use the most appropriate format to clearly communicate ideas.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.2.3.2,,Use details and language that show authority and knowledge of the topic.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.2.3.3,,"Generate products  (e.g., research papers, presentations, speeches, art exhibits, multimedia) appropriate for a specific audience other than teacher.",11-12,2023-11-19T00:00:00+00:00
Competency,5.1.3,,"I can share by adapting, communicating, and exchanging learning products with others in a cycle:",11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.1.3.1,1.I.S.1,"Interact with content presented by others.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.3.1.1,,Integrate new information presented in various formats with previous information or knowledge.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.3.1.2,,Analyze initial synthesis of the findings of others and construct new hypotheses or generalizations if warranted.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.1.3.2,1.I.S.2,"Provide constructive feedback.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.3.2.1,,Provide timely feedback with an opportunity for peer review.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.1.3.3,1.I.S.3,"Act on feedback to improve.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.3.3.1,,Respectfully evaluate and incorporate feedback from instructors and peers.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.1.3.4,1.I.S.4,"Share products with an authentic audience.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.3.4.1,,Use a format that clearly communicates ideas to targeted audiences.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.3.4.2,,Design and implement projects that include participation from diverse groups.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.3.4.3,,"Use technology tools to collaborate, publish, and interact with peers, experts, and other real-world audiences.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.3.4.4,,Respond to audience questions that demonstrate authority and knowledge of topic.,11-12,2023-11-19T00:00:00+00:00
Competency,5.1.4,,I can grow by participating in an ongoing inquiry-based process:,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.1.4.1,1.I.G.1,"Continually seek knowledge.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.4.1.1,,Make connections between real life and information gathered through research.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.4.1.2,,Use what has been learned to make decisions or deal with situations in their personal lives.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.4.1.3,,Read a variety of fiction and nonfiction for personal and academic purposes.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.4.1.4,,Find information about personal interest independently using the same criteria and strategies used to seek academic information.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.1.4.2,1.I.G.2,"Engaging in sustained inquiry.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.4.2.1,,Use ranges of resources to broaden or deepen perspectives on inquiries.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.4.2.2,,Display continuing curiosity through self-generated investigation of inquiries.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.1.4.3,1.I.G.3,"Enact new understanding through real-world connections.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.4.3.1,,"Independently and systematically use an inquiry-based process to deepen content knowledge, connect academic learning with the real world, pursue personal interests, and investigate opportunities for personal growth.",11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.1.4.4,1.I.G.4,"Use reflection to guide informed decisions.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.4.4.1,,"Review the initial information need to clarify, revise, or refine the questions.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.1.4.4.2,,Employ various strategies for revising and reviewing work.,11-12,2023-11-19T00:00:00+00:00
Standard,5.2,Standard 2.,Include: Demonstrate an understanding of and commitment to inclusiveness and respect for diversity in the learning community.,11-12,2023-11-19T00:00:00+00:00
Competency,5.2.1,,I can think by contributing a balanced perspective when participating in a learning community:,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.2.1.1,2.IN.T.1,"Articulate an awareness of the contributions of a range of learners.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.1.1.1,,Identify the value of and differences among potential resources and differing points of view.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.1.1.2,,Actively seek the opinions of others and contribute positively to an environment in which all participants’ ideas are shared and valued.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.1.1.3,,"When appropriate, defend information brought by others to a group discussion.",11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.2.1.2,2.IN.T.2,"Adopt a discerning stance toward points of view and opinions expressed in information resources and learning products.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.1.2.1,,Explain the impact of context on interpreting information.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.1.2.2,,Challenge ideas represented and make notes of questions to pursue in additional sources.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.1.2.3,,Compensate for the effect of point of view and bias by seeking alternative perspectives.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.2.1.3,2.IN.T.3,"Describe their understanding of cultural relevancy and placement within the global learning community.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.1.3.1,,"Recognize the social, cultural, or other context within which information was created.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.1.3.2,,Explain the impact of context on interpreting information.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.1.3.3,,"Investigate and evaluate multiple sides of issues, particularly on controversial or culturally based topics.",11-12,2023-11-19T00:00:00+00:00
Competency,5.2.2,,I can create by adjusting my awareness of the global learning community:,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.2.2.1,2.IN.C.1,"Interact with learners who reflect a range of perspectives.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.2.1.1,,Model social skills and character traits that advance a team’s ability to identify issues and problems and to work together on solutions and products.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.2.1.2,,Design and implement projects that include participation from diverse groups.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.2.2.2,2.IN.C.2,"Evaluate a variety of perspectives during learning activities.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.2.2.1,,Describe criteria used to make decisions and choices about resources.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.2.2.2,,Ask leading questions that draw out the interests and experiences of others.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.2.2.3,,"Analyze information for prejudice, deception, or manipulation.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.2.2.4,,Critically examine the soundness and relevance of information.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.2.2.3,2.IN.C.3,"Represent diverse perspectives during learning activities.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.2.3.1,,Seek and respond to the different interests and perspectives of group members.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.2.3.2,,Explore problems or questions for which there are multiple answers or no “best” answer.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.2.3.3,,Compensate for the effect of point of view and bias by seeking alternative perspectives.,11-12,2023-11-19T00:00:00+00:00
Competency,5.2.3,,I can share by exhibiting empathy with and tolerance for diverse ideas:,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.2.3.1,2.IN.S.1,"Engage in informed conversation and active debate.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.3.1.1,,"Investigate multiple sides of issues and evaluate them carefully, particularly on controversial or culturally based topics.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.3.1.2,,"Participate in the social interchange of ideas through discussions, interest groups, and online sharing.",11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.2.3.2,2.IN.S.2,"Contribute to discussions in which multiple points of view on a topic are expressed.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.3.2.1,,Engage in conversations and debate by offering relevant information.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.3.2.2,,Present complex ideas with clarity and authority.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.3.2.3,,"Listen respectfully, contribute and ask clarifying questions, and take the lead in encouraging others to share their ideas and opinions.",11-12,2023-11-19T00:00:00+00:00
Competency,5.2.4,,I can grow by demonstrating empathy and equity in knowledge building within the global learning community:,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.2.4.1,2.IN.G.1,"Seek interactions with a range of learners.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.4.1.1,,"Collaborate locally and remotely with peers, experts, and others to collect, produce, and share information.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.4.1.2,,"Work with others to solve problems and make decisions on issues, topics, and themes being investigated.",11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.2.4.2,2.IN.G.2,"Demonstrate interest in other perspectives during learning activities.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.4.2.1,,"Investigate multiple sides of issues and evaluate them carefully, particularly on controversial or culturally based topics.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.4.2.2,,Encourage others to share their ideas and opinions.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.4.2.3,,Challenge the thinking of groups to move them toward better decision making.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.2.4.3,2.IN.G.3,"Reflect on one’s place within the global learning community.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.2.4.3.1,,"Reflect on the questions, “How has my own thinking changed or improved from my interaction with others and their differing opinions and insights?”",11-12,2023-11-19T00:00:00+00:00
Standard,5.3,Standard 3.,Collaborate: Work effectively with others to broaden perspectives and work toward common goals.,11-12,2023-11-19T00:00:00+00:00
Competency,5.3.1,,I can think by identifying collaborative opportunities:,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.3.1.1,3.C.T.1,"Demonstrate a desire to broaden and deepen understandings.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.1.1.1,,Offer and defend information brought to the group.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.1.1.2,,"Seek consensus from a group, when appropriate, to achieve a stronger product.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.1.1.3,,Model social skills that advance a team’s ability to identify issues and problems and work on solutions.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.1.1.4,,"Work with others to solve problems and make decisions on issues, topics, and themes being investigated.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.1.1.5,,Use what has been learned to make decisions or deal with situations in personal life.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.3.1.2,3.C.T.2,"Develop new understandings through engagement in a learning group.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.1.2.1,,Organize and integrate contributions of all group members into products.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.1.2.2,,Interact with diverse groups on a variety of projects.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.3.1.3,3.C.T.3,"Decide to solve problems informed by group interaction.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.1.3.1,,Respond to the different interests and perspectives of members of a group.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.1.3.2,,Recognize changes of opinion that result from exposure to different ideas of others in the group.,11-12,2023-11-19T00:00:00+00:00
Competency,5.3.2,,"I can create by participating in personal, social, and intellectual networks:",11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.3.2.1,3.C.C.1,"Use a variety of communication tools and resources.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.2.1.1,,"Collaborate locally and remotely with peers, experts, and others to collect, produce, and share information.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.2.1.2,,"Use technology tools to collaborate, publish, and interact with peers and real-world audiences.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.2.1.3,,Prepare and deliver a professional presentation to audiences outside of school.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.2.1.4,,Serve as a mentor for others who want to use information technology.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.2.1.5,,Responsibly and safely participate in social networks using appropriate tools to collaborate and share ideas.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.3.2.2,3.C.C.2,"Establish connections with other learners to build on their own prior knowledge and create new knowledge.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.2.2.1,,Model social skills that advance a team’s ability to identify issues and problems and to work together on solutions and products.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.2.2.2,,"Collaborate locally and remotely with peers, experts, and others to collect, produce, and share information.",11-12,2023-11-19T00:00:00+00:00
Competency,5.3.3,,I can share by working productively with others to solve problems:,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.3.3.1,3.C.S.1,"Solicit and respond to feedback from others.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.3.1.1,,Employ various strategies for revising and reviewing work.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.3.1.2,,"Identify strengths, assess inquiry processes and products, and set goals for improvement.",11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.3.3.2,3.C.S.2,"Involve diverse perspectives in their own inquiry processes.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.3.2.1,,"Analyze information for prejudice, deception, or manipulation.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.3.2.2,,Compensate for the effect of point of view and bias by seeking alternative perspectives.,11-12,2023-11-19T00:00:00+00:00
Competency,5.3.4,,I can grow by actively participating with others in learning situations:,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.3.4.1,3.C.G.1,"Actively contribute to group discussions.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.4.1.1,,Offer and defend information brought to the group.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.4.1.2,,Work with others to solve problems and make decisions on issues and topics being investigated.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.4.1.3,,Help to organize and integrate contributions of all group members.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.4.1.4,,"Seek consensus from a group, when appropriate, to achieve a stronger product.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.4.1.5,,"Participate in the social interchange of ideas (e.g., book discussions, interest groups, online sharing).",11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.3.4.2,3.C.G.2,"Recognize learning as a social responsibility.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.4.2.1,,Responsibly and safely participate in social networks using appropriate tools to collaborate and share ideas and knowledge.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.4.2.2,,Create products that have the quality and applicability to be used in the real world.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.3.4.2.3,,"Apply group decision making to situations of larger democratic values, such as equity, freedom, and responsibility.",11-12,2023-11-19T00:00:00+00:00
Standard,5.4,Standard 4.,"Curate: Make meaning for oneself and others by collecting, organizing, and sharing resources of personal relevance.",11-12,2023-11-19T00:00:00+00:00
Competency,5.4.1,,I can think by acting on an information need:,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.4.1.1,4.CU.T.1,"Determine the need to gather information.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.1.1.1,,Explore problems or questions for which there are multiple answers.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.1.1.2,,"Review the initial information need to clarify, revise, or refine the questions.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.1.1.3,,"Recognize that the purpose of an inquiry determines the type of questions and thinking required (e.g., defend a position in an historical context, design questions to test a hypothesis).",11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.4.1.2,4.CU.T.2,"Identify possible sources of information.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.1.2.1,,Identify and prioritize possible sources of information based on specific information needs and strengths of different information formats.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.1.2.2,,Use both primary and secondary sources.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.4.1.3,4.CU.T.3,"Make critical choices about information sources to use. 

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.1.3.1,,Identify the value of and differences among potential resources in a variety of formats.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.1.3.2,,Use various search systems to retrieve information in a variety of formats.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.1.3.3,,Explain criteria used to make resource decisions and choices.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.1.3.4,,Use consciously-selected criteria to determine whether the information contradicts or verifies information from other sources.,11-12,2023-11-19T00:00:00+00:00
Competency,5.4.2,,I can create by gathering information appropriate to the task:,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.4.2.1,4.CU.C.1,"Seek a variety of sources.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.2.1.1,,Describe criteria used to make resource decisions.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.2.1.2,,Use various search systems to retrieve information in a variety of formats.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.2.1.3,,"Seek and use a variety of specialized resources available from libraries, the web, and the community.",11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.4.2.2,4.CU.C.2,"Collect information representing diverse perspectives.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.2.2.1,,Challenge ideas represented and make notes of questions to pursue in additional sources.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.2.2.2,,"Analyze information for prejudice, deception, or manipulation.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.2.2.3,,"Investigate different points of view encountered, and determine whether and how to incorporate or reject these points of view.",11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.4.2.3,4.CU.C.3,"Systematically question and assess the validity and accuracy of information.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.2.3.1,,Identify the value of and differences among potential resources in a variety of formats.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.2.3.2,,Use various search systems to retrieve information in a variety of formats.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.2.3.3,,Explain criteria used to make resource decisions and choices.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.2.3.4,,Use consciously selected criteria to determine whether the information contradicts or verifies information from other sources.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.4.2.4,4.CU.C.4,"Organize information by priority, topic, or other systematic scheme.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.2.4.1,,"Organize information independently, deciding the structure based on the relationships among ideas and general patterns discovered.",11-12,2023-11-19T00:00:00+00:00
Competency,5.4.3,,I can share by exchanging information resources within and beyond my learning community:,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.4.3.1,4.CU.S.1,"Access and evaluate collaboratively constructed information sites.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.3.1.1,,Identify the value of and differences among potential collaboratively constructed information sites.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.3.1.2,,Use consciously- selected criteria to determine whether information from collaboratively constructed sites contradicts or verifies information from other sources.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.4.3.2,4.CU.S.2,"Contribute to collaboratively constructed information sites by ethically using and reproducing others’ work.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.3.2.1,,"Responsibly and ethically use programs, websites, and social networks.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.3.2.2,,Analyze the costs and consequences of unethical use of information and identify ways of addressing those risks.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.3.2.3,,Present information ethically by distinguishing between cited information and original thinking.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.4.3.3,4.CU.C.3,"Join with others to compare and contrast information derived from collaboratively constructed information sites.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.3.3.1,,Derive multiple perspectives on the same themes by comparing and contrasting different literary and informational texts.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.3.3.2,,Identify universal themes in various forms of creative expressions and identify similarities and differences in cultural approaches to those themes.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.3.3.3,,Develop graphic organizers and hierarchical classifications to compare and contrast big ideas and related details.,11-12,2023-11-19T00:00:00+00:00
Competency,5.4.4,,I can grow by selecting and organizing information for a variety of audiences:,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.4.4.1,4.CU.G.1,"Perform ongoing analysis of and reflection on the quality, usefulness, and accuracy of curated resources.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.4.1.1,,Find information that credibly represents all relevant perspectives on a research topic.,11-12,2023-11-19T00:00:00+00:00
