Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Core Idea,1.4.1.3.4.2.2,,Historical events and developments were shaped by the unique circumstances of time and place as well as broader historical contexts.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.3.4.2.2.1,6.1.12.HistoryCC.3.a,"Evaluate the role of religion, music, literature, and media in shaping contemporary American culture over different time periods.",09-12,2023-08-21T22:23:40+00:00
Era,1.4.1.4,,Era 4. Civil War and Reconstruction (1850–1877),09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.4.1,,"Civics, Government and Human Rights",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.4.1.1,,Democratic Principles,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.4.1.1.1,,"Democratic principles concerning universal human rights, concepts of equality, and the commitment to human freedom are commonly expressed in fundamental documents, values, laws, and practices.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.4.1.1.1.1,6.1.12.CivicsDP.4.a,"Compare and contrast historians’ interpretations of the impact of the 13th, 14th, and 15th Amendments on African American's ability to participate in influencing governmental policies.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.4.1.1.1.2,6.1.12.CivicsDP.4.b,"Analyze how ideas found in key documents contributed to demanding equality for all (i.e., the Declaration of Independence, the Seneca Falls Declaration of Sentiments and Resolutions, the Emancipation Proclamation, and the Gettysburg Address).",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.4.1.2,,"Processes, Rules and Laws",09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.4.1.2.1,,"Historical, contemporary, and emerging processes, rules, laws, and policies are modified as societies change in an effort to promote the common good and strive to protect human rights.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.4.1.2.1.1,6.1.12.CivicsPR.4.a,"Draw from multiple sources to explain the ways in which prevailing attitudes, socioeconomic factors, and government actions (i.e., the Fugitive Slave Act and Dred Scott Decision) in the North and South (i.e., Secession) led to the Civil War.",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.4.2,,"Geography, People and the Environment",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.4.2.1,,Spatial Views of the World,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.4.2.1.1,,"Maps, satellite images, photographs, and other representations can be used to explain relationships between the locations of places and regions, and changes in their environmental characteristics.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.4.2.1.1.1,6.1.12.GeoSV.4.a,"Use maps and primary sources to describe the impact geography had on military, political, and economic decisions during the civil war.",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.4.2.2,,Human Population Patterns,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.4.2.2.1,,"Demographic shifts and migration patterns both influence and are impacted by social, economic, and political systems.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.4.2.2.1.1,6.1.12.GeoPP.4.a,Use evidence to demonstrate the impact of population shifts and migration patterns during the Reconstruction period.,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.4.3,,"Economics, Innovation and Technology",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.4.3.1,,Economic Ways of Thinking,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.4.3.1.1,,Resources impact what is produced and employment opportunities.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.4.3.1.1.1,6.1.12.EconET.4.a,Assess the role that economics played in enabling the North and South to wage war.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.4.3.2,,National Economy,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.4.3.2.1,,Advancements in technology and investments in capital goods and human capital increase economic growth and standards of living.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.4.3.2.1.1,6.1.12.EconNE.4.a,Compare and contrast the immediate and long-term effects of the Civil War on the economies of the North and South.,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.4.4,,"History, Culture and Perspectives",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.4.4.1,,Continuity and Change,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.4.4.1.1,,There are multiple and complex causes and effects of historical events.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.4.4.1.1.1,6.1.12.HistoryCC.4.a,"Analyze the extent of change in the relationship between the national and state governments as a result of the Civil War and the 13th, 14th, and 15th Amendments during the 19th century.",09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.4.4.1.2,,Understanding the interrelated patterns of change by examining multiple events allows for a clearer understanding of the significance of individuals and groups.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.4.4.1.2.1,6.1.12.HistoryCC.4.b,"Compare and contrast the impact of the American Civil War with the impact of a past or current civil war in another country in terms of the consequences of costs, reconstruction, people's lives, and work.",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.4.4.2,,Understanding Perspectives,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.4.4.2.1,,"To better understand the historical perspective, one must consider historical context.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.4.4.2.1.1,6.1.12.HistoryUP.4.a,"Relate conflicting political, economic, social, and sectional perspectives on Reconstruction to the resistance of some Southern individuals and states.",09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.4.4.2.2,,Complex interacting factors influence people’s perspective.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.4.4.2.2.1,6.1.12.HistoryUP.4.b,Use primary sources to compare and contrast the experiences of African Americans who lived in Union and Confederate states before and during the Civil War.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.4.4.3,,Claims and Argumentation,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.4.4.3.1,,Evidence from multiple relevant historical sources and interpretations can be used to develop a reasoned argument about the past.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.4.4.3.1.1,6.1.12.HistoryCA.4.a,Analyze the debate about how to reunite the country and determine the extent to which enacted Reconstruction policies achieved their goals.,09-12,2023-08-21T22:23:40+00:00
Era,1.4.1.5,,Era 5. The Development of the Industrial United States (1870–1900),09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.5.1,,"Civics, Government and Human Rights",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.5.1.1,,Democratic Principles,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.5.1.1.1,,Social and political systems throughout time have promoted and denied civic virtues and democratic principles.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.5.1.1.1.1,6.1.12.CivicsDP.5.a,"Analyze the effectiveness of governmental policies and of actions by groups and individuals to address discrimination against new immigrants, Native Americans, and African Americans.",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.5.2,,"Economics, Innovation and Technology",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.5.2.1,,Exchanges and Markets,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.5.2.1.1,,"Governments affect both public and private markets through regulation, taxation, budget allocations, subsidies, tariffs, price regulation, and policies that increase or reduce production possibilities.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.5.2.1.1.1,6.1.12.EconEM.5.a,Assess the impact of governmental efforts to regulate industrial and financial systems in order to provide economic stability.,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.5.3,,"Geography, People and the Environment",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.5.3.1,,Human Population Patterns,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.5.3.1.1,,"Demographic shifts and migration patterns both influence and are impacted by social, economic, and political systems.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.5.3.1.1.1,6.1.12.GeoPP.5.a,"Explain how the Homestead Act, the availability of land and natural resources, and the development of transcontinental railroads and waterways promoted the growth of a nationwide economy and the movement of populations.",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.5.3.2,,Human Environment Interaction,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.5.3.2.1,,Human settlement activities impact the environmental and cultural characteristics of specific places and regions.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.5.3.2.1.1,6.1.12.GeoHE.5.a,Generate/make an evidence-based argument regarding the impact of rapid urbanization on the environment and on the quality of life in cities.,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.5.4,,"Economics, Innovation and Technology",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.5.4.1,,Exchanges and Markets,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.5.4.1.1,,The specialization of labor leads to greater efficiency in the means of production and the circular flow of goods and services between markets through a medium of exchange.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.5.4.1.1.1,6.1.12.EconEM.5.a,Analyze the economic practices of corporations and monopolies regarding the production and marketing of goods and determine the positive or negative impact of these practices on individuals and the nation and the need for government regulations.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.5.4.2,,National Economy,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.5.4.2.1,,Advancements in technology and investments in capital goods and human capital increase economic growth and standards of living.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.5.4.2.1.1,6.1.12.EconNE.5.a,Compare and contrast economic developments and long-term effects of the Civil War on the economics of the North and the South.,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.5.4.2.2,,Multiple economic indicators are used to measure the health of an economy.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.5.4.2.2.1,6.1.12.EconNE.5.b,Analyze the cyclical nature of the economy and the impact of periods of expansion and recession on businesses and individuals.,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.5.5,,"History, Culture and Perspectives",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.5.5.1,,Continuity and Change,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.5.5.1.1,,Understanding the interrelated patterns of change by examining multiple events allows for a clearer understanding of the significance of individuals and groups.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.5.5.1.1.1,6.1.12.HistoryCC.5.a,"Evaluate how events led to the creation of labor and agricultural organizations and determine the impact of those organizations on workers’ rights, the economy, and politics across time periods.",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.5.5.2,,Understanding Perspectives,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.5.5.2.1,,Complex interacting factors influence people’s perspective.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.5.5.2.1.1,6.1.12.HistoryUP.5.a,"Using primary sources, relate varying immigrants’ experiences to gender, race, ethnicity, or occupation.",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.5.5.3,,Claims and Argumentation,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.5.5.3.1,,Evidence from multiple relevant historical sources and interpretations can be used to develop a reasoned argument about the past.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.5.5.3.1.1,6.1.12.HistoryCA.5.a,Assess the effectiveness of public education in fostering national unity and American values and in helping people meet their economic needs and expectations.,09-12,2023-08-21T22:23:40+00:00
Era,1.4.1.6,,Era 6. The Emergence of Modern America: Progressive Reforms (1890–1930),09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.6.1,,"Civics, Government and Human Rights",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.6.1.1,,Democratic Processes,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.6.1.1.1,,Social and political systems throughout time have promoted and denied civic virtues and democratic principles.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.6.1.1.1.1,6.1.12.CivicsDP.6.a,"Use a variety of sources from multiple perspectives to document the ways in which women organized to promote government policies designed to address injustice, inequality, and workplace safety (i.e., abolition, women’s suffrage, and the temperance movement).",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.6.1.1.1.2,6.1.12.CivicsDP.6.b,"Relate the creation of African American advocacy organizations (i.e., the National Association for the Advancement of Colored People) to United States Supreme Court decisions (i.e., Plessy v. Ferguson) and state and local governmental policies.",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.6.1.2,,"Processes, Rules and Laws",09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.6.1.2.1,,"Historical, contemporary, and emerging processes, rules, laws, and policies are modified as societies change in an effort to promote the common good and strive to protect human rights.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.6.1.2.1.1,6.1.12.CivicsPR.6.a,Use a variety of sources from multiple perspectives to evaluate the effectiveness of Progressive reforms in preventing unfair business practices and political corruption and in promoting social justice.,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.6.2,,"Geography, People and the Environment",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.6.2.1,,Human Environment Interaction,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.6.2.1.1,,Political and economic decisions throughout time have influenced cultural and environmental characteristics.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.6.2.1.1.1,6.1.12.GeoHE.6.a,Compare and contrast issues involved in the struggle between the unregulated development of natural resources and efforts to conserve and protect natural resources during the period of industrial expansion.,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.6.3,,"Economics, Innovation and Technology",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.6.3.1,,Global Economy,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.6.3.1.1,,"Economic globalization affects economic growth, labor markets, human rights guarantees, the environment, resource allocation, income distribution, and culture.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.6.3.1.1.1,6.1.12.EconGE.6.a,Determine the role geography played in gaining access to raw materials and finding new global markets to promote trade.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.6.3.2,,Exchanges and Markets,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.6.3.2.1,,"Since most choices involve a little more of one thing and a little less of something else, economic decision-making includes weighing the additional benefit of the action against the additional cost.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.6.3.2.1.1,6.1.12.EconEM.6.a,Determine how supply and demand influenced price and output during the Industrial Revolution.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.6.3.3,,National Economy,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.6.3.3.1,,Governments and financial institutions influence monetary and fiscal policies.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.6.3.3.1.1,6.1.12.EconNE.6.a,"Analyze the impact of money, investment, credit, savings, debt, and financial institutions on the development of the nation and the lives of individuals.",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.6.4,,"History, Culture and Perspectives",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.6.4.1,,Continuity and Change,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.6.4.1.1,,There are multiple and complex causes and effects of historical events.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.6.4.1.1.1,6.1.12.HistoryCC.6.a,"Explore factors that promoted innovation, entrepreneurship, and industrialization and determine their impact on New Jersey (i.e. Paterson Silk Strike) and the United States during this period.",09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.6.4.1.2,,Understanding the interrelated patterns of change by examining multiple events allows for a clearer understanding of the significance of individuals and groups.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.6.4.1.2.1,6.1.12.HistoryCC.6.b,Compare and contrast the foreign policies of American presidents during this time period and analyze how these presidents contributed to the United States becoming a world power.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.6.4.1.2.2,6.1.12.HistoryCC.6.c,"Analyze the successes and failures of efforts to expand women’s rights, including the work of important leaders and the eventual ratification of the 19th Amendment (i.e., Elizabeth Cady Stanton, Susan B. Anthony, Alice Paul, and Lucy Stone).",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.6.4.2,,Claims and Argumentation,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.6.4.2.1,,Evidence from multiple relevant historical sources and interpretations can be used to develop a reasoned argument about the past.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.6.4.2.1.1,6.1.12.HistoryCA.6.a,Evaluate the effectiveness of labor and agricultural organizations in improving economic opportunities and rights for various groups.,09-12,2023-08-21T22:23:40+00:00
Era,1.4.1.7,,Era 7. The Emergence of Modern America: World War I (1890–1930),09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.7.1,,"Civics, Government and Human Rights",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.7.1.1,,Democratic Principles,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.7.1.1.1,,Social and political systems throughout time have promoted and denied civic virtues and democratic principles.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.7.1.1.1.1,6.1.12.CivicsDP.7.a,"Evaluate the impact of government policies designed to promote patriotism and to protect national security during times of war on individual rights (i.e., the Espionage Act and the Sedition Amendment).",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.7.2,,"Economics, Innovation and Technology",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.7.2.1,,Exchanges and Markets,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.7.2.1.1,,"Advancements in technology, investments in capital goods, and human capital increase productivity, economic growth, and standards of living.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.7.2.1.1.1,6.1.12.EconEM.7.a,Assess the immediate and long-term impact of women and African Americans entering the work force in large numbers during World War I.,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.7.3,,"History, Culture and Perspectives",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.7.3.1,,Continuity and Change,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.7.3.1.1,,Understanding the interrelated patterns of change by examining multiple events allows for a clearer understanding of the significance of individuals and groups.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.7.3.1.1.1,6.1.12.HistoryCC.7.a,Take a position based on evidence that evaluates the effectiveness of Woodrow Wilson's leadership during and immediately after WWI and compare it to another president's wartime leadership.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.7.3.2,,Claims and Argumentation,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.7.3.2.1,,Evidence from multiple relevant historical sources and interpretations can be used to develop a reasoned argument about the past.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.7.3.2.1.1,6.1.12.HistoryCA.7.a,"Determine the extent to which propaganda, the media, and special interest groups shaped American public opinion and American foreign policy during World War I and compare those factors to contemporary American involvement in another country.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.7.3.2.1.2,6.1.12.HistoryCA.7.b,Analyze the reasons for the policy of neutrality regarding World War I and explain why the United States eventually entered the war.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.7.3.2.1.3,6.1.12.HistoryCA.7.c,"Evaluate the American government's response to the rise of authoritarian regimes between the world wars and compare that response to the rise of a modern authoritarian regime (e.g., North Korea, Venezuela, Syria, China, Iran).",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.7.3.3,,Understanding Perspectives,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.7.3.3.1,,"To better understand the historical perspective, one must consider historical context.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.7.3.3.1.1,6.1.12.HistoryUP.7.a,Analyze the Treaty of Versailles and the League of Nations from the perspectives of different countries.,09-12,2023-08-21T22:23:40+00:00
Era,1.4.1.8,,Era 8. The Emergence of Modern America: Roaring Twenties (1890–1930),09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.8.1,,"Civics, Government and Human Rights",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.8.1.1,,Human and Civil Rights,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.8.1.1.1,,Human rights serve as a foundation for democratic beliefs and practices.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.8.1.1.1.1,6.1.12.CivicsHR.8.a,"Analyze primary and secondary sources to explain how social intolerance, xenophobia, and fear of anarchism led to restrictive immigration and refugee laws, and the violation of the human rights of individuals and groups.",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.8.2,,"Geography, People and the Environment",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.8.2.1,,Human Environment Interaction,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.8.2.1.1,,Human settlement activities impact the environmental and cultural characteristics of specific places and regions.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.8.2.1.1.1,6.1.12.GeoHE.8.a,Determine the impact of the expansion of agricultural production into marginal farmlands and other ineffective agricultural practices on people and the environment.,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.8.3,,"Economics, Innovation and",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.8.3.1,,Economic Ways of Thinking,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.8.3.1.1,,Societies make decisions about how to produce and distribute goods and services and these decisions are influenced by the control of the means of production.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.8.3.1.1.1,6.1.12.EconET.8.a,"Relate social, cultural, and technological changes in the interwar period to the rise of a consumer economy and the changing role and status of women.",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.8.3.2,,National Economy,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.8.3.2.1,,Advancements in technology and investments in capital goods and human capital increase economic growth and standards of living.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.8.3.2.1.1,6.1.12.EconNE.8.a,Analyze the push-pull factors that led to the Great Migration.,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.8.4,,"History, Culture and Perspectives",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.8.4.1,,Continuity and Change,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.8.4.1.1,,There are multiple and complex causes and effects of historical events.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.8.4.1.1.1,6.1.12.HistoryCC.8.a,"Make evidence-based inferences to explain why the Great Migration led to heightened racial tensions, restrictive laws, a rise in repressive organizations, and an increase in violence.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.8.4.1.1.2,6.1.12.HistoryCC.8.b,Relate government policies to the prosperity of the country during the 1920s and determine the impact of these policies on business and the consumer.,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.8.4.1.2,,Understanding the interrelated patterns of change by examining multiple events allows for a clearer understanding of the significance of individuals and groups.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.8.4.1.2.1,6.1.12.HistoryCC.8.c,"Identify the conditions that gave rise to the Harlem Renaissance and assess the impact of artists, writers, and musicians on American culture.",09-12,2023-08-21T22:23:40+00:00
Era,1.4.1.9,,Era 9. The Great Depression and World War II: The Great Depression (1929–1945),09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.9.1,,"Geography, People and the Environment",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.9.1.1,,Human Environment Interaction,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.9.1.1.1,,Political and economic decisions throughout time have influenced cultural and environmental characteristics.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.9.1.1.1.1,6.1.12.GeoHE.9.a,"Determine how agricultural practices, overproduction, and the Dust Bowl intensified the worsening economic situation during the Great Depression.",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.9.2,,"Economics, Innovation and Technology",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.9.2.1,,National Economy,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.9.2.1.1,,Multiple economic indicators are used to measure the health of an economy.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.9.2.1.1.1,6.1.12.EconNE.9.a,"Explain how economic indicators are used to evaluate the health of the economy (i.e., gross domestic product, the consumer price index, the national debt, and the trade deficit).",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.9.2.1.1.2,6.1.12.EconNE.9.b,Compare and contrast the causes and outcomes of the stock market crash in 1929 with other periods of economic instability.,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.9.2.1.2,,Governments and financial institutions influence monetary and fiscal policies.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.9.2.1.2.1,6.1.12.EconNE.9.c,"Explain how government can adjust taxes, interest rates, and spending and use other policies to restore the country’s economic health.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.9.2.1.2.2,6.1.12.EconNE.9.d,"Explain the interdependence of various parts of a market economy (i.e., private enterprise, government programs, and the Federal Reserve System).",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.9.3,,"History, Culture and Perspectives",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.9.3.1,,Continuity and Change,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.9.3.1.1,,There are multiple and complex causes and effects of historical events.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.9.3.1.1.1,6.1.12.HistoryCC.9.a,Analyze how the actions and policies of the United States government contributed to the Great Depression.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.9.3.2,,Claims and Argumentation,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.9.3.2.1,,Evidence from multiple relevant historical sources and interpretations can be used to develop a reasoned argument about the past.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.9.3.2.1.1,6.1.12.HistoryCA.9.a,Explore the global context of the Great Depression and the reasons for the worldwide economic collapse.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.9.3.3,,Understanding Perspectives,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.9.3.3.1,,Complex interacting factors influence people’s perspective.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.9.3.3.1.1,6.1.12.HistoryUP.9.a,Analyze the impact of the Great Depression on the American family and ethnic and racial minorities.,09-12,2023-08-21T22:23:40+00:00
Era,1.4.1.10,,Era 10. The Great Depression and World War II: New Deal (1929–1945),09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.10.1,,"Civics, Government and Human Rights",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.10.1.1,,"Processes, Rules and Laws",09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.10.1.1.1,,"Historical, contemporary, and emerging processes, rules, laws, and policies are modified as societies change in an effort to promote the common good and strive to protect human rights.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.10.1.1.1.1,6.1.12.CivicsPR.10.a,Analyze how the Supreme Court has interpreted the Constitution to define and expand individual rights and use evidence to document the long-term impact of these decisions on the protection of civil and human rights.,09-12,2023-08-21T22:23:40+00:00
