Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Grade Level Expectation,3.3.1.1.2.2,6-G1.2.2,"Explain why maps of the same place may vary, including the perspectives and purposes of the cartographers.",06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.1.2.3,6-G1.2.3,"Use, interpret, and create maps and graphs representing population characteristics, natural features, and land use of the region under study.",06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.1.2.4,6-G1.2.4,Use images as the basis for answering geographic questions about the human and physical characteristics of places and major world regions.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.1.2.5,6-G1.2.5,Locate and use information from GIS and satellite remote sensing to answer geographic questions.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.1.2.6,6-G1.2.6,Create or interpret a map of the population distribution of a region and generalize about the factors influencing the distribution of the population.,06,2023-08-24T16:54:59+00:00
Standard,3.3.1.1.3,G1.3,"**Geographical Understanding** The purpose of middle school geography curriculum is to develop content, themes, skills, and perspectives that can help students understand a diverse and interconnected world.",06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.1.3.1,6-G1.3.1,"Use the fundamental themes of geography (location, place, human-environment interaction, movement, region) to describe regions or places on earth.",06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.1.3.2,6-G1.3.2,Explain the different ways in which places are connected and how those connections demonstrate interdependence and accessibility.,06,2023-08-24T16:54:59+00:00
Standard Category,3.3.1.2,G2,**Places and Regions** Describe the cultural groups and diversities among people who are rooted in particular places and in human constructs called regions. Analyze the physical and human characteristics of places and regions.,06,2023-08-24T16:54:59+00:00
Standard,3.3.1.2.1,G2.1,**Physical Characteristics of Places** Describe the physical characteristics of places.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.2.1.1,6-G2.1.1,Locate and describe the basic patterns of landforms.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.2.1.2,6-G2.1.2,Locate and describe the basic patterns and processes of plate tectonics.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.2.1.3,6-G2.1.3,Locate and describe the characteristics and patterns of major world climates and ecosystems.,06,2023-08-24T16:54:59+00:00
Standard,3.3.1.2.2,G2.2,**Human Characteristics of Places** Describe the human characteristics of places.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.2.2.1,6-G2.2.1,"Describe the human characteristics of the region under study, including languages, religions, economic system, governmental system, cultural traditions.",06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.2.2.2,6-G2.2.2,Explain how communities are affected positively or negatively by changes in technology.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.2.2.3,6-G2.2.3,Explain how culture and experience influence people’s perceptions of places and regions.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.2.2.4,6-G2.2.4,"Interpret population pyramids from different countries including birth rates, death rates, male-female differences, and the causes and consequences of the age structure of the population.",06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.2.2.5,6-G2.2.5,Generalize about how human and natural factors have influenced how people make a living and perform other activities in a place.,06,2023-08-24T16:54:59+00:00
Standard Category,3.3.1.3,G3,"**Physical Systems** Describe the physical processes that shape the Earth’s surface that, along with plants and animals, are the basis for both sustaining and modifying ecosystems. Identify and analyze the patterns and characteristics of the major ecosystems on Earth.",06,2023-08-24T16:54:59+00:00
Standard,3.3.1.3.1,G3.1,**Physical Processes** Describe the physical processes that shape the patterns of the Earth’s surface.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.3.1.1,6-G3.1.1,Interpret and compare climographs from different latitudes and locations.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.3.1.2,6-G3.1.2,Explain the factors that cause different climate types.,06,2023-08-24T16:54:59+00:00
Standard,3.3.1.3.2,G3.2,**Ecosystems** Describe the characteristics and spatial distribution of ecosystems on Earth’s surface.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.3.2.1,6-G3.2.1,"Locate major ecosystems and explain how and why they are similar or different as a consequence of latitude, elevation, land-forms, location, and human activity.",06,2023-08-24T16:54:59+00:00
Standard Category,3.3.1.4,G4,"**Human Systems** Explain that human activities may be seen on Earth’s surface. Human systems include the way people divide the land, decide where to live, develop communities that are part of the larger cultural mosaic, and engage in the cultural diffusion of ideas and products within and among groups.",06,2023-08-24T16:54:59+00:00
Standard,3.3.1.4.1,G4.1,"**Cultural Mosaic** Describe the characteristics, distribution, and complexity of Earth’s cultural mosaic.",06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.4.1.1,6-G4.1.1,"Define culture and describe examples of cultural change through diffusion, including what has diffused, why and where it has spread, and positive and negative consequences of the change.",06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.4.1.2,6-G4.1.2,Compare and contrast the gender roles assigned to men and women in different societies.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.4.1.3,6-G4.1.3,"Describe cultures of the region being studied, including the major languages and religions.",06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.4.1.4,6-G4.1.4,Explain how culture influences the daily lives of people.,06,2023-08-24T16:54:59+00:00
Standard,3.3.1.4.2,G4.2,"**Technology Patterns and Networks** Describe how technology creates patterns and networks that connect people, resources, products, and ideas.",06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.4.2.1,6-G4.2.1,"Identify and describe the advantages, disadvantages, and impacts of different technologies used to transport people and products, and spread ideas throughout the world.",06,2023-08-24T16:54:59+00:00
Standard,3.3.1.4.3,G4.3,"**Patterns of Human Settlement** Describe patterns, processes, and functions of human settlement.",06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.4.3.1,6-G4.3.1,"Explain how people have modified the environment and used technology to make places more suitable for humans, as well as how modifications sometimes have negative/unintended consequences.",06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.4.3.2,6-G4.3.2,Describe patterns of settlement and explain why people settle where they do and how people make their livings.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.4.3.3,6-G4.3.3,"Explain the patterns, causes, and consequences of major human migrations.",06,2023-08-24T16:54:59+00:00
Standard,3.3.1.4.4,G4.4,**Forces of Cooperation and Conflict** Explain how forces of cooperation and conflict among people influence the division of the Earth’s surface and its resources.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.4.4.1,6-G4.4.1,"Identify factors that contribute to cooperation and conflict between and among cultural groups (control/use of natural resources, power, wealth, and cultural diversity).",06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.4.4.2,6-G4.4.2,Evaluate examples of cooperation and conflict within the region under study from different perspectives.,06,2023-08-24T16:54:59+00:00
Standard Category,3.3.1.5,G5,"**Environment and Society** Explain that the physical environment is modified by human activities, which are influenced by the ways in which human societies value and use the Earth’s natural resources, and by Earth’s physical features and processes. Explain how human action modifies the physical environment and how physical systems affect human systems.",06,2023-08-24T16:54:59+00:00
Standard,3.3.1.5.1,G5.1,**Humans and the Environment** Describe how humans use and modify the environment.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.5.1.1,6-G5.1.1,"Describe examples of how humans have impacted and are continuing to impact the environment in different places as a consequence of population size, resource use, level of consumption, and technology.",06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.5.1.2,6-G5.1.2,Explain how different technologies can have positive and negative impacts on the environment.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.5.1.3,6-G5.1.3,Analyze ways in which human-induced changes in the physical environment in one place can cause changes in other places.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.5.1.4,6-G5.1.4,"Define natural resources and explain how people in different places use, define, and acquire resources in different ways.",06,2023-08-24T16:54:59+00:00
Standard,3.3.1.5.2,G5.2,**Physical and Human Systems** Describe how physical and human systems shape patterns on the Earth’s surface.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.5.2.1,6-G5.2.1,Analyze the effects that a change in the physical environment could have on human activities and the actions people would be required to make (or would choose to make) in response to the change.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.5.2.2,6-G5.2.2,Analyze how combinations of human decisions and natural forces can lead to (or help people avoid) a natural disaster.,06,2023-08-24T16:54:59+00:00
Standard Category,3.3.1.6,G6,**Global Issues** A global issue is one that has an impact affecting many regions of the world.,06,2023-08-24T16:54:59+00:00
Standard,3.3.1.6.1,G6.1,Global Topic Investigation and Issue Analysis,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.6.1.1,6-G6.1.1,Identify global issues.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.6.1.2,6-G6.1.2,Investigate a contemporary global issue by applying the skills of geographic inquiry.,06,2023-08-24T16:54:59+00:00
Grade Level Expectation,3.3.1.6.1.3,6-G6.1.3,"Develop a plan for action:
- share and discuss findings of research and issue analysis in group discussions and debates.
- compose a persuasive essay justifying a position with a reasoned argument.
- develop an action plan to address or inform others about the issue, at local to global scales.",06,2023-08-24T16:54:59+00:00
Category,3.3.2,,Civics and Government,06,2023-08-24T16:54:59+00:00
Standard Category,3.3.2.1,C1,"**Purposes of Government** Analyze how people identify, organize, and accomplish the purposes of government.",06,2023-08-24T16:54:59+00:00
Standard,3.3.2.1.1,C1.1,"**Nature of Civic Life, Politics, and Government** Describe civic life, politics, and government and explain their relationships.",06,2023-08-24T16:54:59+00:00
