Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Component,3.5.1.1.2,SL.K.1.b,Continue a conversation through multiple exchanges.,KG,2023-11-19T00:00:00+00:00
Standard,3.5.1.2,SL.K.2,Confirm understanding of a text read aloud or information presented orally or through other media by asking and answering questions about key details and requesting clarification if something is not understood.,KG,2023-11-19T00:00:00+00:00
Standard,3.5.1.3,SL.K.3,"Ask and answer questions in order to seek help, get information, or clarify something that is not understood.",KG,2023-11-19T00:00:00+00:00
Cluster,3.5.2,,Presentation of Knowledge and Ideas,KG,2023-11-19T00:00:00+00:00
Standard,3.5.2.1,SL.K.4,"Describe familiar people, places, things, and events and, with prompting and support, provide additional detail.",KG,2023-11-19T00:00:00+00:00
Standard,3.5.2.2,SL.K.5,Add drawings or other visual displays to descriptions as desired to provide additional detail.,KG,2023-11-19T00:00:00+00:00
Standard,3.5.2.3,SL.K.6,"Speak audibly and express thoughts, feelings, and ideas clearly.",KG,2023-11-19T00:00:00+00:00
Strand,3.6,,Language Standards,KG,2023-11-19T00:00:00+00:00
Cluster,3.6.1,,Conventions of Standard English,KG,2023-11-19T00:00:00+00:00
Standard,3.6.1.1,L.K.1,Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.,KG,2023-11-19T00:00:00+00:00
Component,3.6.1.1.1,L.K.1.a,Print many upper- and lowercase letters.,KG,2023-11-19T00:00:00+00:00
Component,3.6.1.1.2,L.K.1.b,Use frequently occurring nouns and verbs.,KG,2023-11-19T00:00:00+00:00
Component,3.6.1.1.3,L.K.1.c,"Form regular plural nouns orally by adding /s/ or /es/ (e.g., dog, dogs; wish, wishes).",KG,2023-11-19T00:00:00+00:00
Component,3.6.1.1.4,L.K.1.d,"Understand and use question words (interrogatives) (e.g., who, what, where, when, why, how).",KG,2023-11-19T00:00:00+00:00
Component,3.6.1.1.5,L.K.1.e,"Use the most frequently occurring prepositions (e.g., to, from, in, out, on, off, for, of, by, with).",KG,2023-11-19T00:00:00+00:00
Component,3.6.1.1.6,L.K.1.f,Produce and expand complete sentences in shared language activities.,KG,2023-11-19T00:00:00+00:00
Standard,3.6.1.2,L.K.2,"Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling when writing.",KG,2023-11-19T00:00:00+00:00
Component,3.6.1.2.1,L.K.2.a,Capitalize the first word in a sentence and the pronoun I.,KG,2023-11-19T00:00:00+00:00
Component,3.6.1.2.2,L.K.2.b,Recognize and name end punctuation.,KG,2023-11-19T00:00:00+00:00
Component,3.6.1.2.3,L.K.2.c,Write a letter or letters for most consonant and short-vowel sounds (phonemes).,KG,2023-11-19T00:00:00+00:00
Component,3.6.1.2.4,L.K.2.d,"Spell simple words phonetically, drawing on knowledge of sound-letter relationships.",KG,2023-11-19T00:00:00+00:00
Cluster,3.6.2,,Vocabulary Acquisition and Use,KG,2023-11-19T00:00:00+00:00
Standard,3.6.2.1,L.K.4,Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on kindergarten reading and content.,KG,2023-11-19T00:00:00+00:00
Component,3.6.2.1.1,L.K.4.a,"Identify new meanings for familiar words and apply them accurately (e.g., knowing duck is a bird and learning the verb to duck).",KG,2023-11-19T00:00:00+00:00
Component,3.6.2.1.2,L.K.4.b,"Use the most frequently occurring inflections and affixes (e.g., -ed, -s, re-, un-, pre-, -ful, -less) as a clue to the meaning of an unknown word.",KG,2023-11-19T00:00:00+00:00
Standard,3.6.2.2,L.K.5,"With guidance and support from adults, explore word relationships and nuances in word meanings.",KG,2023-11-19T00:00:00+00:00
Component,3.6.2.2.1,L.K.5.a,"Sort common objects into categories (e.g., shapes, foods) to gain a sense of the concepts the categories represent.",KG,2023-11-19T00:00:00+00:00
Component,3.6.2.2.2,L.K.5.b,Demonstrate understanding of frequently occurring verbs and adjectives by relating them to their opposites (antonyms).,KG,2023-11-19T00:00:00+00:00
Component,3.6.2.2.3,L.K.5.c,"Identify real-life connections between words and their use (e.g., note places at school that are colorful).",KG,2023-11-19T00:00:00+00:00
Component,3.6.2.2.4,L.K.5.d,"Distinguish shades of meaning among verbs describing the same general action (e.g., walk, march, strut, prance) by acting out the meanings.",KG,2023-11-19T00:00:00+00:00
Standard,3.6.2.3,L.K.6,"Use words and phrases acquired through conversations, reading and being read to, and responding to texts.",KG,2023-11-19T00:00:00+00:00
Grade Level,4,,Grade 1,01,2023-11-19T00:00:00+00:00
Strand,4.1,,Reading Standards for Literature,01,2023-11-19T00:00:00+00:00
Cluster,4.1.1,,Key Ideas and Details,01,2023-11-19T00:00:00+00:00
Standard,4.1.1.1,RL.1.1,Ask and answer questions about key details in a text.,01,2023-11-19T00:00:00+00:00
Standard,4.1.1.2,RL.1.2,"Retell stories, including key details, and demonstrate understanding of their central message or lesson.",01,2023-11-19T00:00:00+00:00
Standard,4.1.1.3,RL.1.3,"Describe characters, settings, and major events in a story, using key details.",01,2023-11-19T00:00:00+00:00
Cluster,4.1.2,,Craft and Structure,01,2023-11-19T00:00:00+00:00
Standard,4.1.2.1,RL.1.4,Identify words and phrases in stories or poems that suggest feelings or appeal to the senses.,01,2023-11-19T00:00:00+00:00
Standard,4.1.2.2,RL.1.5,"Explain major differences between books that tell stories and books that give information, drawing on a wide reading of a range of text types.",01,2023-11-19T00:00:00+00:00
Standard,4.1.2.3,RL.1.6,Identify who is telling the story at various points in a text.,01,2023-11-19T00:00:00+00:00
Cluster,4.1.3,,Integration of Knowledge and Ideas,01,2023-11-19T00:00:00+00:00
Standard,4.1.3.1,RL.1.7,"Use illustrations and details in a story to describe its characters, setting, or events.",01,2023-11-19T00:00:00+00:00
Standard,4.1.3.2,RL.1.9,Compare and contrast the adventures and experiences of characters in stories.,01,2023-11-19T00:00:00+00:00
Cluster,4.1.4,,Range of Reading and Level of Text Complexity,01,2023-11-19T00:00:00+00:00
Standard,4.1.4.1,RL.1.10,"With prompting and support, read prose and poetry of appropriate complexity for grade 1.",01,2023-11-19T00:00:00+00:00
Strand,4.2,,Reading Standards for Informational Text,01,2023-11-19T00:00:00+00:00
Cluster,4.2.1,,Key Ideas and Details,01,2023-11-19T00:00:00+00:00
Standard,4.2.1.1,RI.1.1,Ask and answer questions about key details in a text.,01,2023-11-19T00:00:00+00:00
Standard,4.2.1.2,RI.1.2,Identify the main topic and retell key details of a text.,01,2023-11-19T00:00:00+00:00
Standard,4.2.1.3,RI.1.3,"Describe the connection between two individuals, events, ideas, or pieces of information in a text.",01,2023-11-19T00:00:00+00:00
Cluster,4.2.2,,Craft and Structure,01,2023-11-19T00:00:00+00:00
Standard,4.2.2.1,RI.1.4,Ask and answer questions to help determine or clarify the meaning of words and phrases in a text.,01,2023-11-19T00:00:00+00:00
Standard,4.2.2.2,RI.1.5,"Know and use various text features (e.g., headings, tables of contents, glossaries, electronic menus, icons) to locate key facts or information in a text.",01,2023-11-19T00:00:00+00:00
Standard,4.2.2.3,RI.1.6,Distinguish between information provided by pictures or other illustrations and information provided by the words in a text.,01,2023-11-19T00:00:00+00:00
Cluster,4.2.3,,Integration of Knowledge and Ideas,01,2023-11-19T00:00:00+00:00
Standard,4.2.3.1,RI.1.7,Use the illustrations and details in a text to describe its key ideas.,01,2023-11-19T00:00:00+00:00
Standard,4.2.3.2,RI.1.8,Identify the reasons an author gives to support points in a text.,01,2023-11-19T00:00:00+00:00
Standard,4.2.3.3,RI.1.9,"Identify basic similarities in and differences between two texts on the same topic (e.g., in illustrations, descriptions, or procedures).",01,2023-11-19T00:00:00+00:00
Cluster,4.2.4,,Range of Reading and Level of Text Complexity,01,2023-11-19T00:00:00+00:00
Standard,4.2.4.1,RI.1.10,"With prompting and support, read informational texts appropriately complex for grade 1.",01,2023-11-19T00:00:00+00:00
Strand,4.3,,Reading Standards: Foundational Skills,01,2023-11-19T00:00:00+00:00
Cluster,4.3.1,,Print Concepts,01,2023-11-19T00:00:00+00:00
Standard,4.3.1.1,RF.1.1,Demonstrate understanding of the organization and basic features of print.,01,2023-11-19T00:00:00+00:00
Component,4.3.1.1.1,RF.1.1.a,"Recognize the distinguishing features of a sentence (e.g., first word, capitalization, ending punctuation).",01,2023-11-19T00:00:00+00:00
Cluster,4.3.2,,Phonological Awareness,01,2023-11-19T00:00:00+00:00
Standard,4.3.2.1,RF.1.2,"Demonstrate understanding of spoken words, syllables, and sounds (phonemes).",01,2023-11-19T00:00:00+00:00
Component,4.3.2.1.1,RF.1.2.a,Distinguish long from short vowel sounds in spoken single-syllable words.,01,2023-11-19T00:00:00+00:00
Component,4.3.2.1.2,RF.1.2.b,"Orally produce single-syllable words by blending sounds (phonemes), including consonant blends.",01,2023-11-19T00:00:00+00:00
Component,4.3.2.1.3,RF.1.2.c,"Isolate and pronounce initial, medial vowel, and final sounds (phonemes) in spoken single-syllable words.",01,2023-11-19T00:00:00+00:00
Component,4.3.2.1.4,RF.1.2.d,Segment spoken single-syllable words into their complete sequence of individual sounds (phonemes).,01,2023-11-19T00:00:00+00:00
Cluster,4.3.3,,Phonics and Word Recognition,01,2023-11-19T00:00:00+00:00
Standard,4.3.3.1,RF.1.3,Know and apply grade-level phonics and word analysis skills in decoding words.,01,2023-11-19T00:00:00+00:00
Component,4.3.3.1.1,RF.1.3.a,Know the spelling-sound correspondences for common consonant digraphs.,01,2023-11-19T00:00:00+00:00
Component,4.3.3.1.2,RF.1.3.b,Decode regularly spelled one-syllable words.,01,2023-11-19T00:00:00+00:00
Component,4.3.3.1.3,RF.1.3.c,Know final -e and common vowel team conventions for representing long vowel sounds.,01,2023-11-19T00:00:00+00:00
Component,4.3.3.1.4,RF.1.3.d,Use knowledge that every syllable must have a vowel sound to determine the number of syllables in a printed word.,01,2023-11-19T00:00:00+00:00
Component,4.3.3.1.5,RF.1.3.e,Decode two-syllable words following basic patterns by breaking the words into syllables.,01,2023-11-19T00:00:00+00:00
Component,4.3.3.1.6,RF.1.3.f,Read words with inflectional endings.,01,2023-11-19T00:00:00+00:00
Component,4.3.3.1.7,RF.1.3.g,Recognize and read grade-appropriate irregularly spelled words.,01,2023-11-19T00:00:00+00:00
Cluster,4.3.4,,Fluency,01,2023-11-19T00:00:00+00:00
Standard,4.3.4.1,RF.1.4,Read with sufficient accuracy and fluency to support comprehension.,01,2023-11-19T00:00:00+00:00
Component,4.3.4.1.1,RF.1.4.a,Read on-level text with purpose and understanding.,01,2023-11-19T00:00:00+00:00
Component,4.3.4.1.2,RF.1.4.b,"Read on-level text orally with accuracy, appropriate rate, and expression on successive readings.",01,2023-11-19T00:00:00+00:00
Component,4.3.4.1.3,RF.1.4.c,"Use context to confirm or self-correct word recognition and understanding, rereading as necessary.",01,2023-11-19T00:00:00+00:00
Strand,4.4,,Writing Standards,01,2023-11-19T00:00:00+00:00
Cluster,4.4.1,,Text Types and Purposes,01,2023-11-19T00:00:00+00:00
Standard,4.4.1.1,W.1.1,"Write opinion pieces in which they introduce the topic or name the book they are writing about, state an opinion, supply a reason for the opinion, and provide some sense of closure.",01,2023-11-19T00:00:00+00:00
Standard,4.4.1.2,W.1.2,"Write informative/explanatory texts in which they name a topic, supply some facts about the topic, and provide some sense of closure.",01,2023-11-19T00:00:00+00:00
Standard,4.4.1.3,W.1.3,"Write narratives in which they recount two or more appropriately sequenced events, include some details regarding what happened, use temporal words to signal event order, and provide some sense of closure.",01,2023-11-19T00:00:00+00:00
Cluster,4.4.2,,Production and Distribution of Writing,01,2023-11-19T00:00:00+00:00
Standard,4.4.2.1,W.1.5,"With guidance and support from adults, focus on a topic, respond to questions and suggestions from peers, and add details to strengthen writing as needed.",01,2023-11-19T00:00:00+00:00
Standard,4.4.2.2,W.1.6,"With guidance and support from adults, use a variety of digital tools to produce and publish writing, including in collaboration with peers.",01,2023-11-19T00:00:00+00:00
Cluster,4.4.3,,Research to Build and Present Knowledge,01,2023-11-19T00:00:00+00:00
Standard,4.4.3.1,W.1.7,"Participate in shared research and writing projects (e.g., explore a number of ""how-to"" books on a given topic and use them to write a sequence of instructions).",01,2023-11-19T00:00:00+00:00
Standard,4.4.3.2,W.1.8,"With guidance and support from adults, recall information from experiences or gather information from provided sources to answer a question.",01,2023-11-19T00:00:00+00:00
Strand,4.5,,Speaking and Listening Standards,01,2023-11-19T00:00:00+00:00
Cluster,4.5.1,,Comprehension and Collaboration,01,2023-11-19T00:00:00+00:00
Standard,4.5.1.1,SL.1.1,Participate in collaborative conversations with diverse partners about grade 1 topics and texts with peers and adults in small and larger groups,01,2023-11-19T00:00:00+00:00
Component,4.5.1.1.1,SL.1.1.a,"Follow agreed-upon rules for discussions (e.g., listening to others with care, speaking one at a time about the topics and texts under discussion).",01,2023-11-19T00:00:00+00:00
Component,4.5.1.1.2,SL.1.1.b,Build on others' talk in conversations by responding to the comments of others through multiple exchanges.,01,2023-11-19T00:00:00+00:00
Component,4.5.1.1.3,SL.1.1.c,Ask questions to clear up any confusion about the topics and texts under discussion.,01,2023-11-19T00:00:00+00:00
Standard,4.5.1.2,SL.1.2,Ask and answer questions about key details in a text read aloud or information presented orally or through other media.,01,2023-11-19T00:00:00+00:00
Standard,4.5.1.3,SL.1.3,Ask and answer questions about what a speaker says in order to gather additional information or clarify something that is not understood.,01,2023-11-19T00:00:00+00:00
Cluster,4.5.2,,Presentation of Knowledge and Ideas,01,2023-11-19T00:00:00+00:00
Standard,4.5.2.1,SL.1.4,"Describe people, places, things, and events with relevant details, expressing ideas and feelings clearly.",01,2023-11-19T00:00:00+00:00
Standard,4.5.2.2,SL.1.5,"Add drawings or other visual displays to descriptions when appropriate to clarify ideas, thoughts, and feelings.",01,2023-11-19T00:00:00+00:00
Standard,4.5.2.3,SL.1.6,Produce complete sentences when appropriate to task and situation.,01,2023-11-19T00:00:00+00:00
Strand,4.6,,Language Standards,01,2023-11-19T00:00:00+00:00
Cluster,4.6.1,,Conventions of Standard English,01,2023-11-19T00:00:00+00:00
Standard,4.6.1.1,L.1.1,Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.,01,2023-11-19T00:00:00+00:00
Component,4.6.1.1.1,L.1.1.a,Print all upper- and lowercase letters.,01,2023-11-19T00:00:00+00:00
Component,4.6.1.1.2,L.1.1.b,"Use common, proper, and possessive nouns.",01,2023-11-19T00:00:00+00:00
