Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Component,2.8.5.4.4.2,7.SP.8.b,"Represent sample spaces for compound events using methods such as organized lists, tables, and tree diagrams. For an event described in everyday language, e.g., “rolling double sixes,” identify the outcomes in the sample space which compose the event.",07,2023-11-19T00:00:00+00:00
Component,2.8.5.4.4.3,7.SP.8.c,"Design and use a simulation to generate frequencies for compound events.* For example, use random digits as a simulation tool to approximate the answer to the question: If 40% of donors have type A blood, what is the probability that it will take at least 4 donors to find one with type A blood?*",07,2023-11-19T00:00:00+00:00
Grade Level,2.9,,Grade 8,08,2023-11-19T00:00:00+00:00
Domain,2.9.1,,The Number System,08,2023-11-19T00:00:00+00:00
Cluster,2.9.1.1,,"Know that there are numbers that are not rational, and approximate them by rational numbers.",08,2023-11-19T00:00:00+00:00
Standard,2.9.1.1.1,8.NS.1,"Know that real numbers are either rational or irrational. Understand informally that every number has a decimal expansion which is repeating, terminating, or is non-repeating and non-terminating.",08,2023-11-19T00:00:00+00:00
Standard,2.9.1.1.2,8.NS.2,"Use rational approximations of irrational numbers to compare the size of irrational numbers, locate them approximately on a number line diagram, and estimate the value of expressions, e.g., π². *For example, by truncating the decimal expansion of √2, show that √2 is between 1 and 2, then between 1.4 and 1.5, and explain how to continue on to get better approximations.*",08,2023-11-19T00:00:00+00:00
Domain,2.9.2,,Expressions and Equations,08,2023-11-19T00:00:00+00:00
Cluster,2.9.2.1,,Work with radicals and integer exponents.,08,2023-11-19T00:00:00+00:00
Standard,2.9.2.1.1,8.EE.1,"Understand, explain, and apply the properties of integer exponents to generate equivalent numerical expressions. *For example, 3² × 3-5 = 3-3 = 1/3³ = 1/27.*",08,2023-11-19T00:00:00+00:00
Standard,2.9.2.1.2,8.EE.2,"Use square root and cube root symbols to represent solutions to equations of the form x² = p and x³ = p, where p is a positive rational number. Evaluate square roots of small perfect squares and cube roots of small perfect cubes. Know that √2 is irrational.",08,2023-11-19T00:00:00+00:00
Standard,2.9.2.1.3,8.EE.3,"Use numbers expressed in the form of a single digit times an integer power of 10 to estimate very large or very small quantities and to express how many times as much one is than the other. For example, estimate the population of the United States as 3 × 10<sup>8</sup>; and the population of the world as 7 × 10<sup>9</sup>; and determine that the world population is more than 20 times larger.",08,2023-11-19T00:00:00+00:00
Standard,2.9.2.1.4,8.EE.4,"Perform operations with numbers expressed in scientific notation, including problems where both decimal notation and scientific notation are used. Use scientific notation and choose units of appropriate size for measurements of very large or very small quantities, e.g., use millimeters per year for seafloor spreading.
Interpret scientific notation that has been generated by technology.",08,2023-11-19T00:00:00+00:00
Cluster,2.9.2.2,,"Understand the connections between proportional relationships, lines, and linear equations.",08,2023-11-19T00:00:00+00:00
Standard,2.9.2.2.1,8.EE.5,"Graph proportional relationships, interpreting the unit rate as the slope of the graph. Compare two different proportional relationships represented in different ways. *For example, compare a distance-time graph to a distance-time equation to determine which of two moving objects has greater speed.*",08,2023-11-19T00:00:00+00:00
Standard,2.9.2.2.2,8.EE.6,Use similar triangles to explain why the slope m is the same between any two distinct points on a non-vertical line in the coordinate plane; derive the equation y = mx for a line through the origin and the equation y = mx + b for a line intercepting the vertical axis at b.,08,2023-11-19T00:00:00+00:00
Cluster,2.9.2.3,,Analyze and solve linear equations and pairs of simultaneous linear equations.,08,2023-11-19T00:00:00+00:00
Standard,2.9.2.3.1,8.EE.7,Solve linear equations in one variable.,08,2023-11-19T00:00:00+00:00
Component,2.9.2.3.1.1,8.EE.7.a,"Give examples of linear equations in one variable with one solution, infinitely many solutions, or no solutions. Show which of these possibilities is the case by successively transforming the given equation into simpler forms, until an equivalent equation of the form x = a, a = a, or a = b results (where a and b are different numbers).",08,2023-11-19T00:00:00+00:00
Component,2.9.2.3.1.2,8.EE.7.b,"Solve linear equations with rational number coefficients, including equations whose solutions require expanding expressions using the distributive property and collecting like terms.",08,2023-11-19T00:00:00+00:00
Standard,2.9.2.3.2,8.EE.8,Analyze and solve pairs of simultaneous linear equations graphically.,08,2023-11-19T00:00:00+00:00
Component,2.9.2.3.2.1,8.EE.8.a,"Understand that the solution to a pair of linear equations in two variables corresponds to the point(s) of intersection of their graphs, because the point(s) of intersection satisfy both equations simultaneously.",08,2023-11-19T00:00:00+00:00
Component,2.9.2.3.2.2,8.EE.8.b,"Use graphs to find or estimate the solution to a pair of two simultaneous linear equations in two variables. Equations should include all three solution types: one solution, no solution, and infinitely many solutions. Solve simple cases by inspection. *For example, 3x + 2y = 5 and 3x + 2y = 6 have no solution because 3x + 2y cannot simultaneously be 5 and 6.*",08,2023-11-19T00:00:00+00:00
Component,2.9.2.3.2.3,8.EE.8.c,"Solve real-world and mathematical problems leading to pairs of linear equations in two variables. *For example, given coordinates for two pairs of points, determine whether the line through the first pair of points intersects the line through the second pair.* (Limit solutions to those that can be addressed by graphing.)",08,2023-11-19T00:00:00+00:00
Domain,2.9.3,,Functions,08,2023-11-19T00:00:00+00:00
Cluster,2.9.3.1,,"Define, evaluate, and compare functions.",08,2023-11-19T00:00:00+00:00
Standard,2.9.3.1.1,8.F.1,Understand that a function is a rule that assigns to each input exactly one output. The graph of a function is the set of ordered pairs consisting of an input and the corresponding output. Function notation is not required in Grade 8.,08,2023-11-19T00:00:00+00:00
Standard,2.9.3.1.2,8.F.2,"Compare properties of two functions each represented in a different way (algebraically, graphically, numerically in tables, or by verbal descriptions). *For example, given a linear function represented by a table of values and a linear function represented by an algebraic expression, determine which function has the greater rate of change.*",08,2023-11-19T00:00:00+00:00
Standard,2.9.3.1.3,8.F.3,"Interpret the equation y = mx + b as defining a linear function, whose graph is a straight line; give examples of functions that are not linear. *For example, the function A = s² giving the area of a square as a function of its side length is not linear because its graph contains the points (1,1), (2,4) and (3,9), which are not on a straight line.*",08,2023-11-19T00:00:00+00:00
Cluster,2.9.3.2,,Use functions to model relationships between quantities.,08,2023-11-19T00:00:00+00:00
Standard,2.9.3.2.1,8.F.4,"Construct a function to model a linear relationship between two quantities. Determine the rate of change and initial value of the function from a description of a relationship or from two (x, y) values, including reading these from a table or from a graph. Interpret the rate of change and initial value of a linear function in terms of the situation it models, and in terms of its graph or a table of values.",08,2023-11-19T00:00:00+00:00
Standard,2.9.3.2.2,8.F.5,"Describe qualitatively the functional relationship between two quantities by analyzing a graph, e.g., where the function is increasing or decreasing, linear or nonlinear. Sketch a graph that exhibits the qualitative features of a function that has been described verbally.",08,2023-11-19T00:00:00+00:00
Domain,2.9.4,,Geometry,08,2023-11-19T00:00:00+00:00
Cluster,2.9.4.1,,"Understand congruence and similarity using physical models, transparencies, or geometry software.",08,2023-11-19T00:00:00+00:00
Standard,2.9.4.1.1,8.G.1,"Verify experimentally the properties of rotations, reflections, and translations (include examples both with and without coordinates).",08,2023-11-19T00:00:00+00:00
Component,2.9.4.1.1.1,8.G.1.a,"Lines are taken to lines, and line segments are taken to line segments of the same length.",08,2023-11-19T00:00:00+00:00
Component,2.9.4.1.1.2,8.G.1.b,Angles are taken to angles of the same measure.,08,2023-11-19T00:00:00+00:00
Component,2.9.4.1.1.3,8.G.1.c,Parallel lines are taken to parallel lines.,08,2023-11-19T00:00:00+00:00
Standard,2.9.4.1.2,8.G.2,"Understand that a two-dimensional figure is congruent to another if the second can be obtained from the first by a sequence of rotations, reflections, and translations; given two congruent figures, describe a sequence that exhibits the congruence between them. (Include examples both with and without coordinates.)",08,2023-11-19T00:00:00+00:00
Standard,2.9.4.1.3,8.G.3,"Describe the effect of dilations, translations, rotations, and reflections on two-dimensional figures using coordinates.",08,2023-11-19T00:00:00+00:00
Standard,2.9.4.1.4,8.G.4,"Understand that a two-dimensional figure is similar to another if the second can be obtained from the first by a sequence of rotations, reflections, translations, and dilations; given two similar two- dimensional figures, describe a sequence that exhibits the similarity between them. (Include examples both with and without coordinates.)",08,2023-11-19T00:00:00+00:00
Standard,2.9.4.1.5,8.G.5,"Use informal arguments to establish facts about the angle sum and exterior angle of triangles, about the angles created when parallel lines are cut by a transversal, and the angle-angle criterion for similarity of triangles. *For example, arrange three copies of the same triangle so that the sum of the three angles appears to form a line, and give an argument in terms of transversals why this is so.*",08,2023-11-19T00:00:00+00:00
Cluster,2.9.4.2,,Understand and apply the Pythagorean Theorem.,08,2023-11-19T00:00:00+00:00
Standard,2.9.4.2.1,8.G.6,Analyze and justify an informal proof of the Pythagorean Theorem and its converse.,08,2023-11-19T00:00:00+00:00
Standard,2.9.4.2.2,8.G.7,Apply the Pythagorean Theorem to determine unknown side lengths in right triangles in real-world and mathematical problems in two and three dimensions.,08,2023-11-19T00:00:00+00:00
Standard,2.9.4.2.3,8.G.8,Apply the Pythagorean Theorem to find the distance between two points in a coordinate system.,08,2023-11-19T00:00:00+00:00
Cluster,2.9.4.3,,"Solve real-world and mathematical problems involving volume of cylinders, cones, and spheres.",08,2023-11-19T00:00:00+00:00
Standard,2.9.4.3.1,8.G.9,"Solve real-world and mathematical problems involving volumes of cones, cylinders, and spheres.",08,2023-11-19T00:00:00+00:00
Domain,2.9.5,,Statistics and Probability,08,2023-11-19T00:00:00+00:00
Cluster,2.9.5.1,,Investigate patterns of association in bivariate data.,08,2023-11-19T00:00:00+00:00
Standard,2.9.5.1.1,8.SP.1,"Construct and interpret scatter plots for bivariate measurement data to investigate patterns of association between two quantities. Describe patterns such as clustering; outliers; positive, negative, or no association; and linear association and nonlinear association. (GAISE Model, steps 3 and 4)",08,2023-11-19T00:00:00+00:00
Standard,2.9.5.1.2,8.SP.2,"Understand that straight lines are widely used to model relationships between two quantitative variables. For scatter plots that suggest a linear association, informally fit a straight line, and informally assess the model fit by judging the closeness of the data points to the line. (GAISE Model, steps 3 and 4)",08,2023-11-19T00:00:00+00:00
Standard,2.9.5.1.3,8.SP.3,"Use the equation of a linear model to solve problems in the context of bivariate measurement data, interpreting the slope and intercept. *For example, in a linear model for a biology experiment, interpret a slope of 1.5 cm/hr as meaning that an additional hour of sunlight each day is associated with an additional 1.5 cm in mature plant height.* (GAISE Model, steps 3 and 4)",08,2023-11-19T00:00:00+00:00
Standard,2.9.5.1.4,8.SP.4,"Understand that patterns of association can also be seen in bivariate categorical data by displaying frequencies and relative frequencies in a two-way table. Construct and interpret a two-way table summarizing data on two categorical variables collected from the same subjects. Use relative frequencies calculated for rows or columns to describe possible association between the two variables.*For example, collect data from students in your class on whether or not they have a curfew on school nights and whether or not they have assigned chores at home. Is there evidence that those who have a curfew also tend to have chores?*",08,2023-11-19T00:00:00+00:00
,3,,Standards for HS Math Content,09-12,2023-11-19T00:00:00+00:00
Conceptual Category,3.1,,Number and Quantity,09-12,2023-11-19T00:00:00+00:00
Domain,3.1.1,,The Real Number System,09-12,2023-11-19T00:00:00+00:00
Cluster,3.1.1.1,,Extend the properties of exponents to rational exponents.,09-12,2023-11-19T00:00:00+00:00
Standard,3.1.1.1.1,N.RN.1,"Explain how the definition of the meaning of rational exponents follows from extending the properties of integer exponents to those values, allowing for a notation for radicals in terms of rational exponents. *For example, we define 5<sup>1/3</sup> to be the cube root of 5 because we want (5<sup>1/3</sup>)³ = 5(<sup>1/3</sup>)³ to hold, so (5<sup>1/3</sup>)³ must equal 5.*",09-12,2023-11-19T00:00:00+00:00
Standard,3.1.1.1.2,N.RN.2,Rewrite expressions involving radicals and rational exponents using the properties of exponents.,09-12,2023-11-19T00:00:00+00:00
Cluster,3.1.1.2,,Use properties of rational and irrational numbers.,09-12,2023-11-19T00:00:00+00:00
Standard,3.1.1.2.1,N.RN.3,Explain why the sum or product of two rational numbers is rational; that the sum of a rational number and an irrational number is irrational; and that the product of a nonzero rational number and an irrational number is irrational.,09-12,2023-11-19T00:00:00+00:00
Domain,3.1.2,,Quantities,09-12,2023-11-19T00:00:00+00:00
Cluster,3.1.2.1,,Reason quantitatively and use units to solve problems.,09-12,2023-11-19T00:00:00+00:00
Standard,3.1.2.1.1,N.Q.1,Use units as a way to understand problems and to guide the solution of multi-step problems; choose and interpret units consistently in formulas; choose and interpret the scale and the origin in graphs and data displays.,09-12,2023-11-19T00:00:00+00:00
Standard,3.1.2.1.2,N.Q.2,Define appropriate quantities for the purpose of descriptive modeling.,09-12,2023-11-19T00:00:00+00:00
Standard,3.1.2.1.3,N.Q.3,Choose a level of accuracy appropriate to limitations on measurement when reporting quantities.,09-12,2023-11-19T00:00:00+00:00
Domain,3.1.3,,The Complex Number System,09-12,2023-11-19T00:00:00+00:00
Cluster,3.1.3.1,,Perform arithmetic operations with complex numbers.,09-12,2023-11-19T00:00:00+00:00
Standard,3.1.3.1.1,N.CN.1,"Know there is a complex number i such that i² = -1, and every complex number has the form a + bi with a and b real.",09-12,2023-11-19T00:00:00+00:00
Standard,3.1.3.1.2,N.CN.2,"Use the relation i² = -1 and the commutative, associative, and distributive properties to add, subtract, and multiply complex numbers.",09-12,2023-11-19T00:00:00+00:00
Standard,3.1.3.1.3,(+)N.CN.3,Find the conjugate of a complex number; use conjugates to find magnitudes and quotients of complex numbers.,09-12,2023-11-19T00:00:00+00:00
Cluster,3.1.3.2,,Represent complex numbers and their operations on the complex plane.,09-12,2023-11-19T00:00:00+00:00
Standard,3.1.3.2.1,(+)N.CN.4,"Represent complex numbers on the complex plane in rectangular and polar form (including real and imaginary numbers), and explain why the rectangular and polar forms of a given complex number represent the same number.",09-12,2023-11-19T00:00:00+00:00
Standard,3.1.3.2.2,(+)N.CN.5,"Represent addition, subtraction, multiplication, and conjugation of complex numbers geometrically on the complex plane; use properties of this representation for computation. *For example, (-1 + √3 i)³ = 8 because (-1 + √3 i) has modulus 2 and argument 120°.*",09-12,2023-11-19T00:00:00+00:00
Standard,3.1.3.2.3,(+)N.CN.6,"Calculate the distance between numbers in the complex plane as the magnitude of the difference, and the midpoint of a segment as the average of the numbers at its endpoints.",09-12,2023-11-19T00:00:00+00:00
Cluster,3.1.3.3,,Use complex numbers in polynomial identities and equations.,09-12,2023-11-19T00:00:00+00:00
Standard,3.1.3.3.1,N.CN.7,Solve quadratic equations with real coefficients that have complex solutions.,09-12,2023-11-19T00:00:00+00:00
Standard,3.1.3.3.2,(+)N.CN.8,"Extend polynomial identities to the complex numbers. *For example, rewrite x² + 4 as (x + 2i)(x - 2i).*",09-12,2023-11-19T00:00:00+00:00
Standard,3.1.3.3.3,(+)N.CN.9,Know the Fundamental Theorem of Algebra; show that it is true for quadratic polynomials.,09-12,2023-11-19T00:00:00+00:00
Domain,3.1.4,,Vector and Matrix Quantities,09-12,2023-11-19T00:00:00+00:00
Cluster,3.1.4.1,,Represent and model with vector quantities.,09-12,2023-11-19T00:00:00+00:00
Standard,3.1.4.1.1,(+)N.VM.1,"Recognize vector quantities as having both magnitude and direction. Represent vector quantities by directed line segments, and use appropriate symbols for vectors and their magnitudes, e.g., $v$, $\vert v \vert$, $\lVert v \rVert$, $\vec{v}$.",09-12,2023-11-19T00:00:00+00:00
Standard,3.1.4.1.2,(+)N.VM.2,Find the components of a vector by subtracting the coordinates of an initial point from the coordinates of a terminal point.,09-12,2023-11-19T00:00:00+00:00
Standard,3.1.4.1.3,(+)N.VM.3,Solve problems involving velocity and other quantities that can be represented by vectors.,09-12,2023-11-19T00:00:00+00:00
Cluster,3.1.4.2,,Perform operations on vectors.,09-12,2023-11-19T00:00:00+00:00
Standard,3.1.4.2.1,(+)N.VM.4,Add and subtract vectors.,09-12,2023-11-19T00:00:00+00:00
Component,3.1.4.2.1.1,N.VM.4.a,"Add vectors end-to-end, component-wise, and by the parallelogram rule. Understand that the magnitude of a sum of two vectors is typically not the sum of the magnitudes.",09-12,2023-11-19T00:00:00+00:00
Component,3.1.4.2.1.2,N.VM.4.b,"Given two vectors in magnitude and direction form, determine the magnitude and direction of their sum.",09-12,2023-11-19T00:00:00+00:00
Component,3.1.4.2.1.3,N.VM.4.c,"Understand vector subtraction v - w as v + (-w), where -w is the additive inverse of w, with the same magnitude as w and pointing in the opposite direction. Represent vector subtraction graphically by connecting the tips in the appropriate order, and perform vector subtraction component-wise.",09-12,2023-11-19T00:00:00+00:00
Standard,3.1.4.2.2,(+)N.VM.5,Multiply a vector by a scalar.,09-12,2023-11-19T00:00:00+00:00
Component,3.1.4.2.2.1,(+)N.VM.5.a,"Represent scalar multiplication graphically by scaling vectors and possibly reversing their direction; perform scalar multiplication component-wise, e.g., as c(v<sub>x</sub>, v<sub>y</sub>) = (cv<sub>x</sub>, cv<sub>y</sub>).",09-12,2023-11-19T00:00:00+00:00
Component,3.1.4.2.2.2,(+)N.VM.5.b,"Compute the magnitude of a scalar multiple cv using ||cv|| = |c|v. Compute the direction of cv knowing that when |c|v ≠ 0, the direction of cv is either along v (for c > 0) or against v (for c < 0).",09-12,2023-11-19T00:00:00+00:00
Cluster,3.1.4.3,,"Perform operations on matrices, and use matrices in applications.",09-12,2023-11-19T00:00:00+00:00
Standard,3.1.4.3.1,(+)N.VM.6,"Use matrices to represent and manipulate data, e.g., to represent payoffs or incidence relationships in a network.",09-12,2023-11-19T00:00:00+00:00
Standard,3.1.4.3.2,(+)N.VM.7,"Multiply matrices by scalars to produce new matrices, e.g., as when all of the payoffs in a game are doubled.",09-12,2023-11-19T00:00:00+00:00
Standard,3.1.4.3.3,(+)N.VM.8,"Add, subtract, and multiply matrices of appropriate dimensions.",09-12,2023-11-19T00:00:00+00:00
Standard,3.1.4.3.4,(+)N.VM.9,"Understand that, unlike multiplication of numbers, matrix multiplication for square matrices is not a commutative operation, but still satisfies the associative and distributive properties.",09-12,2023-11-19T00:00:00+00:00
Standard,3.1.4.3.5,(+)N.VM.10,Understand that the zero and identity matrices play a role in matrix addition and multiplication analogous to the role of 0 and 1 in the real numbers. The determinant of a square matrix is nonzero if and only if the matrix has a multiplicative inverse.,09-12,2023-11-19T00:00:00+00:00
Standard,3.1.4.3.6,(+)N.VM.11,Multiply a vector (regarded as a matrix with one column) by a matrix of suitable dimensions to produce another vector. Work with matrices as transformations of vectors.,09-12,2023-11-19T00:00:00+00:00
Standard,3.1.4.3.7,(+)N.VM.12,"Work with 2 × 2 matrices as transformations of the plane, and interpret the absolute value of the determinant in terms of area.",09-12,2023-11-19T00:00:00+00:00
Conceptual Category,3.2,,Algebra,09-12,2023-11-19T00:00:00+00:00
Domain,3.2.1,,Seeing Structure in Expressions,09-12,2023-11-19T00:00:00+00:00
Cluster,3.2.1.1,,Interpret the structure of expressions.,09-12,2023-11-19T00:00:00+00:00
Standard,3.2.1.1.1,A.SSE.1,Interpret expressions that represent a quantity in terms of its context.,09-12,2023-11-19T00:00:00+00:00
Component,3.2.1.1.1.1,A.SSE.1.a,"Interpret parts of an expression, such as terms, factors, and coefficients.",09-12,2023-11-19T00:00:00+00:00
Component,3.2.1.1.1.2,A.SSE.1.b,Interpret complicated expressions by viewing one or more of their parts as a single entity.,09-12,2023-11-19T00:00:00+00:00
Standard,3.2.1.1.2,A.SSE.2,"Use the structure of an expression to identify ways to rewrite it. <em>For example, see x<sup>4</sup> — y<sup>4</sup> as (x²)² — (y²)², thus recognizing it as a difference of squares that can be factored as (x² — y²)(x² + y²).</em>",09-12,2023-11-19T00:00:00+00:00
Cluster,3.2.1.2,,Write expressions in equivalent forms to solve problems.,09-12,2023-11-19T00:00:00+00:00
Standard,3.2.1.2.1,A.SSE.3,Choose and produce an equivalent form of an expression to reveal and explain properties of the quantity represented by the expression.,09-12,2023-11-19T00:00:00+00:00
Component,3.2.1.2.1.1,A.SSE.3.a,Factor a quadratic expression to reveal the zeros of the function it defines.,09-12,2023-11-19T00:00:00+00:00
Component,3.2.1.2.1.2,A.SSE.3.b,Complete the square in a quadratic expression to reveal the maximum or minimum value of the function it defines.,09-12,2023-11-19T00:00:00+00:00
Component,3.2.1.2.1.3,A.SSE.3.c,"Use the properties of exponents to transform expressions for exponential functions. For example, 8<sup>t</sup> can be written as 2<sup>3t</sup>.",09-12,2023-11-19T00:00:00+00:00
Standard,3.2.1.2.2,(+)A.SSE.4,"Derive the formula for the sum of a finite geometric series (when the common ratio is not 1), and use the formula to solve problems. *For example, calculate mortgage payments.*",09-12,2023-11-19T00:00:00+00:00
Domain,3.2.2,,Arithmatic with Polynomials and Rational Expressions,09-12,2023-11-19T00:00:00+00:00
Cluster,3.2.2.1,,Perform arithmetic operations on polynomials.,09-12,2023-11-19T00:00:00+00:00
Standard,3.2.2.1.1,A.APR.1,"Understand that polynomials form a system analogous to the integers, namely, that they are closed under the operations of addition, subtraction, and multiplication; add, subtract, and multiply polynomials.",09-12,2023-11-19T00:00:00+00:00
Component,3.2.2.1.1.1,A.APR.1.a,Focus on polynomial expressions that simplify to forms that are linear or quadratic.,09-12,2023-11-19T00:00:00+00:00
Component,3.2.2.1.1.2,A.APR.1.b,Extend to polynomial expressions beyond those expressions that simplify to forms that are linear or quadratic.,09-12,2023-11-19T00:00:00+00:00
Cluster,3.2.2.2,,Understand the relationship between zeros and factors of polynomials.,09-12,2023-11-19T00:00:00+00:00
Standard,3.2.2.2.1,A.APR.2,"Understand and apply the Remainder Theorem: For a polynomial p(x) and a number a, the remainder on division by x − a is p(a). In particular, p(a) = 0 if and only if (x – a) is a factor of p(x).",09-12,2023-11-19T00:00:00+00:00
Standard,3.2.2.2.2,A.APR.3,"Identify zeros of polynomials, when factoring is reasonable, and use the zeros to construct a rough graph of the function defined by the polynomial.",09-12,2023-11-19T00:00:00+00:00
Cluster,3.2.2.3,,Use polynomial identities to solve problems.,09-12,2023-11-19T00:00:00+00:00
Standard,3.2.2.3.1,A.APR.4,"Prove polynomial identities and use them to describe numerical relationships. *For example, the polynomial identity (x² + y²)2 = (x² — y²)² + (2xy)² can be used to generate Pythagorean triples.*",09-12,2023-11-19T00:00:00+00:00
Standard,3.2.2.3.2,(+)A.APR.5,"Know and apply the Binomial Theorem for the expansion of (x + y)<sup>n</sup> in powers of x and y for a positive integer n, where x and y are any numbers. *For example by using coefficients determined for by Pascal’s Triangle. The Binomial Theorem can be proved by mathematical induction or by a combinatorial argument.*",09-12,2023-11-19T00:00:00+00:00
Cluster,3.2.2.4,,Rewrite rational expressions.,09-12,2023-11-19T00:00:00+00:00
Standard,3.2.2.4.1,A.APR.6,"Rewrite simple rational expressions in different forms; write <sup>a(x)</sup>/<sub>b(x)</sub> in the form q(x) + <sup>r(x)</sup>/<sub>b(x)</sub>, where a(x), b(x), q(x), and r(x) are polynomials with the degree of r(x) less than the degree of b(x), using inspection, long division, or, for the more complicated examples, a computer algebra system.",09-12,2023-11-19T00:00:00+00:00
Standard,3.2.2.4.2,(+)A.APR.7,"Understand that rational expressions form a system analogous to the rational numbers, closed under addition, subtraction, multiplication, and division by a nonzero rational expression; add, subtract, multiply, and divide rational expressions.",09-12,2023-11-19T00:00:00+00:00
Domain,3.2.3,,Creating Equations,09-12,2023-11-19T00:00:00+00:00
Cluster,3.2.3.1,,Create equations that describe numbers or relationships.,09-12,2023-11-19T00:00:00+00:00
Standard,3.2.3.1.1,A.CED.1,"Create equations and inequalities in one variable and use them to solve problems. *Include equations and inequalities arising from linear, quadratic, simple rational, and exponential functions*.",09-12,2023-11-19T00:00:00+00:00
Component,3.2.3.1.1.1,A.CED.1.a,Focus on applying linear and simple exponential expressions.,09-12,2023-11-19T00:00:00+00:00
Component,3.2.3.1.1.2,A.CED.1.b,Focus on applying simple quadratic expressions.,09-12,2023-11-19T00:00:00+00:00
Component,3.2.3.1.1.3,A.CED.1.c,Extend to include more complicated function situations with the option to solve with technology.,09-12,2023-11-19T00:00:00+00:00
Standard,3.2.3.1.2,A.CED.2,Create equations in two or more variables to represent relationships between quantities; graph equations on coordinate axes with labels and scales.,09-12,2023-11-19T00:00:00+00:00
Component,3.2.3.1.2.1,A.CED.2.a,Focus on applying linear and simple exponential expressions.,09-12,2023-11-19T00:00:00+00:00
Component,3.2.3.1.2.2,A.CED.2.b,Focus on applying simple quadratic expressions.,09-12,2023-11-19T00:00:00+00:00
Component,3.2.3.1.2.3,A.CED.2.c,Extend to include more complicated function situations with the option to graph with technology.,09-12,2023-11-19T00:00:00+00:00
Standard,3.2.3.1.3,A.CED.3,"Represent constraints by equations or inequalities, and by systems of equations and/or inequalities, and interpret solutions as viable or non-viable options in a modeling context. *For example, represent inequalities describing nutritional and cost constraints on combinations of different foods.*",09-12,2023-11-19T00:00:00+00:00
Component,3.2.3.1.3.1,A.CED.3.a,"While functions will often be linear, exponential, or quadratic, the types of problems should draw from more complicated situations.",09-12,2023-11-19T00:00:00+00:00
Standard,3.2.3.1.4,A.CED.4,"Rearrange formulas to highlight a quantity of interest, using the same reasoning as in solving equations.",09-12,2023-11-19T00:00:00+00:00
Component,3.2.3.1.4.1,A.CED.4.a,"Focus on formulas in which the variable of interest is linear or square. *For example, rearrange Ohm's law V = IR to highlight resistance R, or rearrange the formula for the area of a circle A = (π)r² to highlight radius r.*",09-12,2023-11-19T00:00:00+00:00
Component,3.2.3.1.4.2,A.CED.4.b,"Focus on formulas in which the variable of interest is linear. *For example, rearrange Ohm's law V = IR to highlight resistance R.*",09-12,2023-11-19T00:00:00+00:00
Component,3.2.3.1.4.3,A.CED.4.c,"Focus on formulas in which the variable of interest is linear or square. For example, rearrange the formula for the area of a circle A = (π)r² to highlight radius r.",09-12,2023-11-19T00:00:00+00:00
Component,3.2.3.1.4.4,A.CED.4.d,"While functions will often be linear, exponential, or quadratic, the types of problems should draw from more complicated situations.",09-12,2023-11-19T00:00:00+00:00
Domain,3.2.4,,Reasoning with Equations and Inequalities,09-12,2023-11-19T00:00:00+00:00
Cluster,3.2.4.1,,Understand solving equations as a process of reasoning and explain the reasoning.,09-12,2023-11-19T00:00:00+00:00
Standard,3.2.4.1.1,A.REI.1,"Explain each step in solving a simple equation as following from the equality of numbers asserted at the previous step, starting from the assumption that the original equation has a solution. Construct a viable argument to justify a solution method.",09-12,2023-11-19T00:00:00+00:00
Standard,3.2.4.1.2,A.REI.2,"Solve simple rational and radical equations in one variable, and give examples showing how extraneous solutions may arise.",09-12,2023-11-19T00:00:00+00:00
Cluster,3.2.4.2,,Solve equations and inequalities in one variable.,09-12,2023-11-19T00:00:00+00:00
Standard,3.2.4.2.1,A.REI.3,"Solve linear equations and inequalities in one variable, including equations with coefficients represented by letters.",09-12,2023-11-19T00:00:00+00:00
Standard,3.2.4.2.2,A.REI.4,Solve quadratic equations in one variable.,09-12,2023-11-19T00:00:00+00:00
Component,3.2.4.2.2.1,A.REI.4.a,Use the method of completing the square to transform any quadratic equation in x into an equation of the form (x − p)² = q that has the same solutions.,09-12,2023-11-19T00:00:00+00:00
Component,3.2.4.2.2.2,A.REI.4.b,"Solve quadratic equations as appropriate to the initial form of the equation by inspection, e.g., for x² = 49; taking square roots; completing the square; applying the quadratic formula; or utilizing the Zero-Product Property after factoring.",09-12,2023-11-19T00:00:00+00:00
Component,3.2.4.2.2.3,(+)A.REI.4.c,Derive the quadratic formula using the method of completing the square.,09-12,2023-11-19T00:00:00+00:00
Cluster,3.2.4.3,,Solve systems of equations.,09-12,2023-11-19T00:00:00+00:00
Standard,3.2.4.3.1,A.REI.5,"Verify that, given a system of two equations in two variables, replacing one equation by the sum of that equation and a multiple of the other produces a system with the same solutions.",09-12,2023-11-19T00:00:00+00:00
Standard,3.2.4.3.2,A.REI.6,Solve systems of linear equations algebraically and graphically.,09-12,2023-11-19T00:00:00+00:00
Component,3.2.4.3.2.1,A.REI.6.a,Limit to pairs of linear equations in two variables.,09-12,2023-11-19T00:00:00+00:00
Component,3.2.4.3.2.2,A.REI.6.b,"Extend to include solving systems of linear equations in three variables, but only algebraically.",09-12,2023-11-19T00:00:00+00:00
Standard,3.2.4.3.3,A.REI.7,"Solve a simple system consisting of a linear equation and a quadratic equation in two variables algebraically and graphically. *For example, find the points of intersection between the line y = −3x and the circle x² + y² = 3.*",09-12,2023-11-19T00:00:00+00:00
