Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Content Area,1,PE,Physical Education,,2023-08-16T21:04:04+00:00
Grade Level,1.1,PE.K,Kindergarten,K,2023-08-17T17:03:33+00:00
Standard,1.1.1,PE.K.S1,The student will demonstrate competency in a variety of motor skills and movement patterns.,,2023-08-16T21:04:04+00:00
Learning Priority,1.1.1.1,PE.K.S1.E1,"Locomotor: Walk, Run, Hop, Leap, Slide, Gallop, Skip",,2023-08-16T21:04:04+00:00
Performance Indicator,1.1.1.1.1,PE.K.S1.E1.K,"Perform locomotor skills (e.g., hop, gallop, run, slide, skip) while maintaining balance.",,2023-08-17T18:12:26+00:00
Learning Priority,1.1.1.2,PE.K.S1.E2,Locomotor: Jumping and Landing (horizontal and vertical planes),,2023-08-16T21:04:04+00:00
Performance Indicator,1.1.1.2.1,PE.K.S1.E2.K,Perform jumping and landing actions with balance.,,2023-08-17T18:12:26+00:00
Learning Priority,1.1.1.3,PE.K.S1.E3,Locomotor: Dance/Rhythmic Activities,,2023-08-16T21:04:04+00:00
Performance Indicator,1.1.1.3.1,PE.K.S1.E3.K,Perform locomotor skills in response to teacher-led creative dance.,,2023-08-17T18:12:26+00:00
Learning Priority,1.1.1.4,PE.K.S1.E4,Locomotor: Combinations,,2023-08-16T21:04:04+00:00
Learning Priority,1.1.1.5,PE.K.S1.E5,Non-locomotor (stability): Weight Transfer and Rolling Actions,,2023-08-16T21:04:04+00:00
Performance Indicator,1.1.1.5.1,PE.K.S1.E5.K,Roll sideways in a narrow body shape.,,2023-08-17T19:33:10+00:00
Performance Indicator,1.1.1.6,PE.K.S1.E5.K,Roll sideways in a narrow body shape.,,2023-08-16T21:04:04+00:00
Learning Priority,1.1.1.7,PE.K.S1.E6,Non-locomotor (stability): Balance,,2023-08-16T21:04:04+00:00
Performance Indicator,1.1.1.7.1,PE.K.S1.E6.K,"A. Maintain momentary stillness on different bases of support. B. Form wide, narrow, curled, and twisted body shapes.",,2023-08-17T18:12:26+00:00
Learning Priority,1.1.1.8,PE.K.S1.E7,Non-locomotor (stability): Curling and Stretching; Twisting and Bending,,2023-08-16T21:04:04+00:00
Performance Indicator,1.1.1.8.1,PE.K.S1.E7.K,Contrast the actions of curling and stretching.,,2023-08-17T18:12:26+00:00
Learning Priority,1.1.1.9,PE.K.S1.E8,Non-locomotor (stability): Combinations,,2023-08-16T21:04:04+00:00
Learning Priority,1.1.1.10,PE.K.S1.E9,Non-locomotor (stability): Balance and Weight Transfer,,2023-08-16T21:04:04+00:00
Learning Priority,1.1.1.11,PE.K.S1.E10,Manipulative: Underhand Throw; Underhand Roll,,2023-08-16T21:04:04+00:00
Performance Indicator,1.1.1.11.1,PE.K.S1.E10.K,Roll or throw underhand with opposite foot forward.,,2023-08-17T18:12:26+00:00
Learning Priority,1.1.1.12,PE.K.S1.E11,Manipulative: Overhand Throw; Backhand Throw (disc),,2023-08-16T21:04:04+00:00
Learning Priority,1.1.1.13,PE.K.S1.E12,Manipulative: Passing (with hands),,2023-08-16T21:04:04+00:00
Learning Priority,1.1.1.14,PE.K.S1.E13,Manipulative: Catching,,2023-08-16T21:04:04+00:00
Performance Indicator,1.1.1.14.1,PE.K.S1.E13.K,A. Drop an object and catch it before it bounces twice. B. Catch a large object tossed by a skilled thrower.,,2023-08-17T18:12:26+00:00
Learning Priority,1.1.1.15,PE.K.S1.E14,Manipulative: Dribbling (with hands),,2023-08-16T21:04:04+00:00
Performance Indicator,1.1.1.15.1,PE.K.S1.E14.K,"Dribble a ball with one hand, attempting the second contact.",,2023-08-17T18:12:26+00:00
Learning Priority,1.1.1.16,PE.K.S1.E15,Manipulative: Kicking,,2023-08-16T21:04:04+00:00
Performance Indicator,1.1.1.16.1,PE.K.S1.E15.K,"Kick a stationary object from a stationary position, demonstrating two of the five critical elements of a mature kicking pattern.",,2023-08-17T18:12:26+00:00
Learning Priority,1.1.1.17,PE.K.S1.E16,Manipulative: Dribbling (with feet),,2023-08-16T21:04:04+00:00
Performance Indicator,1.1.1.17.1,PE.K.S1.E16.K,"Tap an object using the inside of the foot, sending it forward.",,2023-08-17T18:12:26+00:00
Learning Priority,1.1.1.18,PE.K.S1.E17,Manipulative: Passing and Receiving (with feet),,2023-08-16T21:04:04+00:00
Learning Priority,1.1.1.19,PE.K.S1.E18,Manipulative: Volley Underhand,,2023-08-16T21:04:04+00:00
Performance Indicator,1.1.1.19.1,PE.K.S1.E18.K,"Volley a lightweight object (balloon), with an open palm, sending it upward.",,2023-08-17T18:12:26+00:00
Learning Priority,1.1.1.20,PE.K.S1.E19,Manipulative: Volley Overhead,,2023-08-16T21:04:04+00:00
Learning Priority,1.1.1.21,PE.K.S1.E20,Manipulative: Striking with Short-handled Implement,,2023-08-16T21:04:04+00:00
Performance Indicator,1.1.1.21.1,PE.K.S1.E20.K,Strike a lightweight object with a paddle or short-handled racket.,,2023-08-17T18:12:26+00:00
Learning Priority,1.1.1.22,PE.K.S1.E21,Manipulative: Striking with Long-handled Implement,,2023-08-16T21:04:04+00:00
Learning Priority,1.1.1.23,PE.K.S1.E22,Jumping Rope,,2023-08-16T21:04:04+00:00
Performance Indicator,1.1.1.23.1,PE.K.S1.E22.K,A. Execute a single jump with a self-turned rope. B. Jump a long rope with teacher-assisted turning.,,2023-08-17T18:12:26+00:00
Learning Priority,1.1.1.24,PE.K.S1.E23,Outdoor Pursuits/ Adventure Activities,,2023-08-16T21:04:04+00:00
Learning Priority,1.1.1.25,PE.K.S1.E24,Aquatics: Swim Skills,,2023-08-16T21:04:04+00:00
Performance Indicator,1.1.1.25.1,PE.K.S1.E24.K,Demonstrate swim skills as described by the American Red Cross “Learn to Swim and Achieve” or any other nationally recognized swim program. Students may exhibit skills in any of the skill levels.,,2023-08-17T19:56:36+00:00
Standard,1.1.2,PE.K.S2,"The student will apply knowledge of concepts, principles, strategies and tactics related to movement and performance.",,2023-08-16T21:04:04+00:00
Learning Priority,1.1.2.1,PE.K.S2.E1,Movement Concepts: Space,,2023-08-16T21:04:04+00:00
Performance Indicator,1.1.2.1.1,PE.K.S2.E1.K,A. Differentiate between movement in personal (self- space) and general space. B. Move in personal space to a rhythm.,,2023-08-17T18:14:06+00:00
Learning Priority,1.1.2.2,PE.K.S2.E2,"Movement Concepts: Pathways, Shapes, and Levels",,2023-08-16T21:04:04+00:00
Performance Indicator,1.1.2.2.1,PE.K.S2.E2.K,"Travel in three different pathways (e.g., straight line, curved line, and zigzag).",,2023-08-17T18:14:06+00:00
Learning Priority,1.1.2.3,PE.K.S2.E3,"Movement Concepts: Speed, Direction, and Force",,2023-08-16T21:04:04+00:00
Performance Indicator,1.1.2.3.1,PE.K.S2.E3.K,Travel in general space at different speeds.,,2023-08-17T18:14:06+00:00
Learning Priority,1.1.2.4,PE.K.S2.E4,Movement Concepts: Strategy and Tactics ,,2023-08-16T21:04:05+00:00
Learning Priority,1.1.2.5,PE.K.S2.E5,Aquatics: Safety,,2023-08-16T21:04:05+00:00
Performance Indicator,1.1.2.5.1,PE.K.S2.E5.K,Understand and follow safety concepts as described by the American Red Cross for levels one through three.,,2023-08-17T18:14:06+00:00
Standard,1.1.3,PE.K.S3,The student will demonstrate the knowledge and skills to achieve a health-enhancing level of physical activity and fitness.,,2023-08-16T21:04:05+00:00
Learning Priority,1.1.3.1,PE.K.S3.E1,Physical Activity Knowledge,,2023-08-16T21:04:05+00:00
Performance Indicator,1.1.3.1.1,PE.K.S3.E1.K,Identify active play opportunities in and out of school.,,2023-08-17T18:14:06+00:00
Learning Priority,1.1.3.2,PE.K.S3.E2,Fitness Knowledge: Cardio-respiratory Endurance,,2023-08-16T21:04:05+00:00
Performance Indicator,1.1.3.2.1,PE.K.S3.E2.K,"A. Recognize and model the visible and physical signs that are related to vigorous movement. (e.g., sweating, heavy breathing, heart beating faster). B. Recognize exercising the heart helps keep the body healthy.",,2023-08-17T18:14:06+00:00
Learning Priority,1.1.3.3,PE.K.S3.E3,Fitness Knowledge: Muscular Strength and Endurance,,2023-08-16T21:04:05+00:00
Performance Indicator,1.1.3.3.1,PE.K.S3.E3.K,Recognize the body has bones and muscles.,,2023-08-17T18:14:06+00:00
Learning Priority,1.1.3.4,PE.K.S3.E4,Fitness Knowledge: Flexibility,,2023-08-16T21:04:05+00:00
Performance Indicator,1.1.3.4.1,PE.K.S3.E4.K,Identify the body part involved when stretching.,,2023-08-17T18:14:06+00:00
Learning Priority,1.1.3.5,PE.K.S3.E5,Fitness Knowledge: Body Composition,,2023-08-16T21:04:05+00:00
Learning Priority,1.1.3.6,PE.K.S3.E6,Fitness Knowledge: Skill-related Fitness,,2023-08-16T21:04:05+00:00
Learning Priority,1.1.3.7,PE.K.S3.E7,Knowledge Application,,2023-08-16T21:04:05+00:00
Performance Indicator,1.1.3.7.1,PE.K.S3.E7.K,"Demonstrate knowledge of physical activity and fitness (listed above) related to increasing heart rate, engaging different muscles, and performing various stretches during activity.",,2023-08-17T18:14:06+00:00
Learning Priority,1.1.3.8,PE.K.S3.E8,Assessment and Program Planning,,2023-08-16T21:04:05+00:00
Learning Priority,1.1.3.9,PE.K.S3.E9,Nutrition ,,2023-08-16T21:04:05+00:00
Performance Indicator,1.1.3.9.1,PE.K.S3.E9.K,Recognize that food provides energy for physical activity.,,2023-08-17T18:14:06+00:00
Standard,1.1.4,PE.K.S4,The student will exhibit responsible personal and social behavior that respects self and others.,,2023-08-16T21:04:05+00:00
Learning Priority,1.1.4.1,PE.K.S4.E1,Safety,,2023-08-16T21:04:05+00:00
Performance Indicator,1.1.4.1.1,PE.K.S4.E1.K,Identify how to safely participate with peers and safely use equipment while following teacher directives.,,2023-08-17T18:14:06+00:00
Learning Priority,1.1.4.2,PE.K.S4.E2,Social Awareness: Procedures and Protocols,,2023-08-16T21:04:05+00:00
Performance Indicator,1.1.4.2.1,PE.K.S4.E2.K,Recognize the established protocol for the learning environment.,,2023-08-17T18:14:06+00:00
Learning Priority,1.1.4.3,PE.K.S4.E3,Social Awareness,,2023-08-16T21:04:05+00:00
Performance Indicator,1.1.4.3.1,PE.K.S4.E3.K,Recognize everyone has similarities and differences with teacher guidance.,,2023-08-17T18:14:06+00:00
Learning Priority,1.1.4.4,PE.K.S4.E4,Self-management: Goal Setting,,2023-08-16T21:04:05+00:00
Performance Indicator,1.1.4.4.1,PE.K.S4.E4.K,"Demonstrate curiosity, risk-taking, and willingness to engage in new experiences with teacher guidance.",,2023-08-17T18:14:06+00:00
Learning Priority,1.1.4.5,PE.K.S4.E5,Relationship Skills: Feedback,,2023-08-16T21:04:05+00:00
Performance Indicator,1.1.4.5.1,PE.K.S4.E5.K,Adapt behavior based on teacher directives.,,2023-08-17T18:14:06+00:00
Learning Priority,1.1.4.6,PE.K.S4.E6,Relationship Skills: Conflict Resolution,,2023-08-16T21:04:05+00:00
Performance Indicator,1.1.4.6.1,PE.K.S4.E6.K,Identify and communicate needs in conflict situations with teacher guidance.,,2023-08-17T18:14:06+00:00
Learning Priority,1.1.4.7,PE.K.S4.E7,Decision-making,,2023-08-16T21:04:05+00:00
Performance Indicator,1.1.4.7.1,PE.K.S4.E7.K,Recognize that they have choices in how to respond to situations with teacher guidance.,,2023-08-17T18:14:06+00:00
Standard,1.1.5,PE.K.S5,"The student will recognize the value of physical activity for health, enjoyment, challenge, self-expression, and social interaction.",,2023-08-16T21:04:05+00:00
Learning Priority,1.1.5.1,PE.K.S5.E1,Health and Well-being,,2023-08-16T21:04:05+00:00
Performance Indicator,1.1.5.1.1,PE.K.S5.E1.K,Recognize that physical activity is important for overall health and well-being.,,2023-08-17T18:14:06+00:00
Learning Priority,1.1.5.2,PE.K.S5.E2,Self-awareness and Self-management: Challenge and Growth Mindset,,2023-08-16T21:04:05+00:00
Performance Indicator,1.1.5.2.1,PE.K.S5.E2.K,"Engage in meaningful learning through attempting, repeating, and exploring a variety of experiences and activities.",,2023-08-17T18:14:06+00:00
Learning Priority,1.1.5.3,PE.K.S5.E3,"Self-expression, Social Interaction, and Enjoyment",,2023-08-16T21:04:05+00:00
Performance Indicator,1.1.5.3.1,PE.K.S5.E3.K,Identify physical activities that are enjoyable with or without others.,,2023-08-17T18:14:06+00:00
Grade Level,1.2,PE.1,Grade 1,01,2023-08-17T17:04:01+00:00
Standard,1.2.1,PE.1.S1,The student will demonstrate competency in a variety of motor skills and movement patterns.,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.1,PE.1.S1.E1,"Locomotor: Walk, Run, Hop, Leap, Slide, Gallop, Skip",,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.1.1.1,PE.1.S1.E1.1,"Hop, gallop, jog, and slide using a mature pattern.",,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.2,PE.1.S1.E2,Locomotor: Jumping and Landing (horizontal and vertical planes),,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.1.2.1,PE.1.S1.E2.1,Demonstrate two of the five critical elements in both jumping for distance and for height using two-foot takeoffs and landings. ,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.3,PE.1.S1.E3,Locomotor: Dance/Rhythmic Activities,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.1.3.1,PE.1.S1.E3.1,Combine locomotor and non-locomotor skills in a teacher- designed dance.,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.4,PE.1.S1.E4,Locomotor: Combinations,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.5,PE.1.S1.E5,Non-locomotor (stability): Weight Transfer and Rolling Actions,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.1.5.1,PE.1.S1.E5.1,Roll with either a narrow or curled body shape.,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.6,PE.1.S1.E6,Non-locomotor (stability): Balance,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.1.6.1,PE.1.S1.E6.1,Maintain stillness on different bases of support with different body shapes.,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.7,PE.1.S1.E7,Non-locomotor (stability): Curling and Stretching; Twisting and Bending,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.1.7.1,PE.1.S1.E7.1,"Demonstrate twisting, curling, bending, and stretching actions.",,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.8,PE.1.S1.E8,Non-locomotor (stability): Combinations,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.9,PE.1.S1.E9,Non-locomotor (stability): Balance and Weight Transfer,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.10,PE.1.S1.E10,Manipulative: Underhand Throw; Underhand Roll,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.1.10.1,PE.1.S1.E10.1,"Roll or throw underhand, demonstrating three of the five critical elements of a mature pattern.",,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.11,PE.1.S1.E11,Manipulative: Overhand Throw; Backhand Throw (disc),,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.12,PE.1.S1.E12,Manipulative: Passing (with hands),,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.13,PE.1.S1.E13,Manipulative: Catching,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.1.13.1,PE.1.S1.E13.1,"A. Catch a soft object from a self-toss before it bounces, demonstrating two of the five critical elements. B. Catch various sizes of objects self-tossed or tossed by a skilled thrower, demonstrating two of the five critical elements.",,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.14,PE.1.S1.E14,Manipulative: Dribbling (with hands),,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.1.14.1,PE.1.S1.E14.1,"Dribble in self-space using the preferred hand, demonstrating two of the five critical elements of a mature pattern.",,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.15,PE.1.S1.E15,Manipulative: Kicking,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.1.15.1,PE.1.S1.E15.1,"Approach a stationary object and kick it forward, demonstrating two of the five critical elements of a mature pattern.",,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.16,PE.1.S1.E16,Manipulative: Dribbling (with feet),,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.1.16.1,PE.1.S1.E16.1,"Tap or dribble an object, demonstrating two of the five critical elements of a mature pattern while walking in general space.",,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.17,PE.1.S1.E17,Manipulative: Passing and Receiving (with feet),,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.18,PE.1.S1.E18,Manipulative: Volley Underhand,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.1.18.1,PE.1.S1.E18.1,"A. Volley an object upward with consecutive hits. B. Volley an object forward, demonstrating two of the five critical elements of a mature pattern.",,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.19,PE.1.S1.E19,Manipulative: Volley Overhead,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.20,PE.1.S1.E20,Manipulative: Striking with Short-handled Implement,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.1.20.1,PE.1.S1.E20.1,"Strike an object with a short-handled implement, sending it upward.",,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.21,PE.1.S1.E21,Manipulative: Striking with Long-handled Implement,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.22,PE.1.S1.E22,Jumping Rope,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.1.22.1,PE.1.S1.E22.1,A. Jump forward or backward consecutively using a self-turned rope. B. Jump a long rope up to five times consecutively with teacher-assisted turning.,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.23,PE.1.S1.E23,Outdoor Pursuits/ Adventure Activities,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.1.23.1,PE.1.S1.E23.1,Identify at least two basic skills needed to perform teacher-directed activity.,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.1.24,PE.1.S1.E24,Aquatics: Swim Skills,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.1.24.1,PE.1.S1.E24.1,"Demonstrate swim skills as described by the American Red Cross ""Learn to Swim and Achieve"" or any other nationally recognized swim program. Students may exhibit skills in any of the skill levels.",,2023-08-16T21:04:05+00:00
Standard,1.2.2,PE.1.S2,"The student will apply knowledge of concepts, principles, strategies and tactics related to movement and performance.",,2023-08-16T21:04:05+00:00
Learning Priority,1.2.2.1,PE.1.S2.E1,Movement Concepts: Space,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.2.1.1,PE.1.S2.E1.1,Move in self-space and general space in response to designated beats or rhythms.,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.2.2,PE.1.S2.E2,"Movement Concepts: Pathways, Shapes, and Levels",,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.2.2.1,PE.1.S2.E2.1,"A. Travel demonstrating low, middle and high levels. B. Travel demonstrating a variety of relationships with objects (e.g., over, under, around, through).",,2023-08-16T21:04:05+00:00
Learning Priority,1.2.2.3,PE.1.S2.E3,"Movement Concepts: Speed, Direction, and Force",,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.2.3.1,PE.1.S2.E3.1,A. Differentiate between fast and slow speeds. B. Differentiate between strong and light force.,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.2.4,PE.1.S2.E4,Movement Concepts: Strategy and Tactics ,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.2.5,PE.1.S2.E5,Aquatics: Safety,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.2.5.1,PE.1.S2.E5.1,Understand and follow safety concepts as described by the American Red Cross for levels three and four.,,2023-08-16T21:04:05+00:00
Standard,1.2.3,PE.1.S3,The student will demonstrate the knowledge and skills to achieve a health-enhancing level of physical activity and fitness.,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.3.1,PE.1.S3.E1,Physical Activity Knowledge,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.3.1.1,PE.1.S3.E1.1,Explain the importance of daily physical activity.,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.3.2,PE.1.S3.E2,Fitness Knowledge: Cardio-respiratory Endurance,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.3.2.1,PE.1.S3.E2.1,"A. Identify the heart as a muscle that grows stronger with exercise, play and physical activity. B. Identify activities that build muscle and increase heart rate and lung capacity.",,2023-08-16T21:04:05+00:00
Learning Priority,1.2.3.3,PE.1.S3.E3,Fitness Knowledge: Muscular Strength and Endurance,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.3.3.1,PE.1.S3.E3.1,Describe the connection between muscles and one’s ability to move.,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.3.4,PE.1.S3.E4,Fitness Knowledge: Flexibility,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.3.4.1,PE.1.S3.E4.1,A. Identify ways to stretch muscles in the upper and lower body. B. Explain why it is safer to stretch a warm muscle rather than a cold muscle.,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.3.5,PE.1.S3.E5,Fitness Knowledge: Body Composition,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.3.6,PE.1.S3.E6,Fitness Knowledge: Skill-related Fitness,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.3.7,PE.1.S3.E7,Knowledge Application,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.3.7.1,PE.1.S3.E7.1,"Apply knowledge of physical activity and fitness as listed above to increase cardiorespiratory fitness, flexibility muscular strength and endurance.",,2023-08-16T21:04:05+00:00
Learning Priority,1.2.3.8,PE.1.S3.E8,Assessment and Program Planning,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.3.9,PE.1.S3.E9,Nutrition ,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.3.9.1,PE.1.S3.E9.1,Differentiate between healthy and unhealthy food.,,2023-08-16T21:04:05+00:00
Standard,1.2.4,PE.1.S4,The student will exhibit responsible personal and social behavior that respects self and others.,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.4.1,PE.1.S4.E1,Safety,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.4.1.1,PE.1.S4.E1.1,Safely participate with peers and equipment in a variety of physical activity settings with teacher reminders.,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.4.2,PE.1.S4.E2,Social Awareness: Procedures and Protocols,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.4.2.1,PE.1.S4.E2.1,Exhibit the established protocols for the learning environment.,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.4.3,PE.1.S4.E3,Social Awareness,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.4.3.1,PE.1.S4.E3.1,Identify similarities and differences between peers with minimal or no teacher guidance.,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.4.4,PE.1.S4.E4,Self-management: Goal Setting,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.4.4.1,PE.1.S4.E4.1,Identify and apply steps and strategies to complete a simple goal with teacher guidance.,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.4.5,PE.1.S4.E5,Relationship Skills: Feedback,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.4.5.1,PE.1.S4.E5.1,Understand how feedback can improve performance.,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.4.6,PE.1.S4.E6,Relationship Skills: Conflict Resolution,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.4.6.1,PE.1.S4.E6.1,Identify and communicate needs in conflict situations with minimal teacher guidance.,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.4.7,PE.1.S4.E7,Decision-making,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.4.7.1,PE.1.S4.E7.1,Recognize that they have choices in how to respond to situations with minimal teacher guidance.,,2023-08-16T21:04:05+00:00
Standard,1.2.5,PE.1.S5,"The student will recognize the value of physical activity for health, enjoyment, challenge, self-expression, and social interaction.",,2023-08-16T21:04:05+00:00
Learning Priority,1.2.5.1,PE.1.S5.E1,Health and Well-being,,2023-08-16T21:04:05+00:00
Performance Indicator,1.2.5.1.1,PE.1.S5.E1.1,Identify physical activity as a component of overall health and well-being.,,2023-08-16T21:04:05+00:00
Learning Priority,1.2.5.2,PE.1.S5.E2,Self-awareness and Self-management: Challenge and Growth Mindset,,2023-08-16T21:04:06+00:00
Performance Indicator,1.2.5.2.1,PE.1.S5.E2.1,Recognize that attempting and repeating activities can lead to success.,,2023-08-16T21:04:06+00:00
Learning Priority,1.2.5.3,PE.1.S5.E3,"Self-expression, Social Interaction, and Enjoyment",,2023-08-16T21:04:06+00:00
Performance Indicator,1.2.5.3.1,PE.1.S5.E3.1,"A. Describe positive feelings that result from participating in physical activities with self or with friends. B. Discuss personal reasons (i.e., the ""why"") for enjoying physical activities.",,2023-08-16T21:04:06+00:00
Grade Level,1.3,PE.2,Grade 2,02,2023-08-17T17:05:28+00:00
Standard,1.3.1,PE.2.S1,The student will demonstrate competency in a variety of motor skills and movement patterns.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.1,PE.2.S1.E1,"Locomotor: Walk, Run, Hop, Leap, Slide, Gallop, Skip",,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.1.1.1,PE.2.S1.E1.2,A. Skip using a mature pattern. B. Run with a mature pattern.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.2,PE.2.S1.E2,Locomotor: Jumping and Landing (horizontal and vertical planes),,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.1.2.1,PE.2.S1.E2.2,Demonstrate four of the five critical elements (see list in previous grade) for jumping and landing using a variety of one and two-foot take-offs and landings.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.3,PE.2.S1.E3,Locomotor: Dance/Rhythmic Activities,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.1.3.1,PE.2.S1.E3.2,Perform a teacher- or student-designed rhythmic activity with the correct response to simple rhythms.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.4,PE.2.S1.E4,Locomotor: Combinations,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.5,PE.2.S1.E5,Non-locomotor (stability): Weight Transfer and Rolling Actions,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.1.5.1,PE.2.S1.E5.2,"A. Transfer weight from one body part to another in self-space, dance, and gymnastics. B. Roll in different directions with either a narrow or curled body shape.",,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.6,PE.2.S1.E6,Non-locomotor (stability): Balance,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.1.6.1,PE.2.S1.E6.2,"A. Balance on different bases of support, combining levels and shapes. B. Balance in an inverted position with stillness and supportive base.",,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.7,PE.2.S1.E7,Non-locomotor (stability): Curling and Stretching; Twisting and Bending,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.1.7.1,PE.2.S1.E7.2,"Differentiate among twisting, curling, bending, and stretching actions.",,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.8,PE.2.S1.E8,Non-locomotor (stability): Combinations,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.1.8.1,PE.2.S1.E8.2,"Combine balances and transfers into a three-part sequence (e.g., dance sequence or gymnastics sequence).",,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.9,PE.2.S1.E9,Non-locomotor (stability): Balance and Weight Transfer,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.10,PE.2.S1.E10,Manipulative: Underhand Throw; Underhand Roll,,2023-08-16T21:04:06+00:00
Performance Indicator,1.3.1.10.1,PE.2.S1.E10.2,Roll or throw underhand using all five critical elements of a mature pattern.,,2023-08-16T21:04:06+00:00
Learning Priority,1.3.1.11,PE.2.S1.E11,Manipulative: Overhand Throw; Backhand Throw (disc),,2023-08-16T21:04:06+00:00
