Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Discipline,1,TE,Technology and Engineering,,2023-08-31T18:05:14+00:00
Education Level,1.1,TE.e,Elementary Grades,PK-5,2023-08-31T22:39:12+00:00
Content Area,1.1.1,TE.e.BB,Broad-Based,,2023-08-31T18:05:14+00:00
Standard,1.1.1.1,TE.e.BB.1,Students will analyze the core concepts of technology.,,2023-08-31T18:05:14+00:00
Learning Priority,1.1.1.1.1,TE.e.BB.1.a,Analyze and use technological systems.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.1.1.1.1,TE.e.BB.1.a.1,Compare and contrast systems found in nature and others made by humans.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.1.1.1.2,TE.e.BB.1.a.2,Identify that systems have parts or components that work together to accomplish a goal.,,2023-08-31T18:05:14+00:00
Learning Priority,1.1.1.1.2,TE.e.BB.1.b,Analyze and use tools and materials.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.1.1.2.1,TE.e.BB.1.b.1,"Explain that tools are used to design, make, use, assess technology and extend human capabilities such as holding, lifting, carrying, fastening, separating and computing.",,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.1.1.2.2,TE.e.BB.1.b.2,Recognize that materials have many different properties that are leveraged in making things.,,2023-08-31T18:05:14+00:00
Learning Priority,1.1.1.1.3,TE.e.BB.1.c,Analyze and use mechanisms.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.1.1.3.1,TE.e.BB.1.c.1,"Identify the types, functions and applications, of simple mechanical components (e.g. levers, linkages, cranks, cams, gears, pulleys & belts, sprockets & chains).",,2023-08-31T18:05:14+00:00
Learning Priority,1.1.1.1.4,TE.e.BB.1.d,Analyze and use electricity and electronic systems.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.1.1.4.1,TE.e.BB.1.d.1,"Describe atomic structure, the components of the atom, their charges and importance to electronics technology",,2023-08-31T18:05:14+00:00
Learning Priority,1.1.1.1.5,TE.e.BB.1.e,"Analyze, explain and use control systems.",,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.1.1.5.1,TE.e.BB.1.e.1,"Discuss that an open-loop system has no feedback path and requires human intervention, while a closed-loop system uses feedback.",,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.1.1.5.2,TE.e.BB.1.e.2,Discuss that controls are mechanisms or particular steps that people perform using information about the system that causes systems to change.,,2023-08-31T18:05:14+00:00
Learning Priority,1.1.1.1.6,TE.e.BB.1.f,Identify and analyze structures.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.1.1.6.1,TE.e.BB.1.f.1,Identify and correlate human made structures that are inspired by structures that occur in nature.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.1.1.6.2,TE.e.BB.1.f.2,"Recognize that materials have properties that inspire their use in structures (e.g. wood, plastic, aluminum, brick, concrete, cast iron, steel).",,2023-08-31T18:05:14+00:00
Content Area,1.1.2,TE.e.AC,Architecture and Construction,,2023-08-31T18:05:14+00:00
Standard,1.1.2.1,TE.e.AC.1,Students will be able to select and use architecture and construction technologies.,,2023-08-31T18:05:14+00:00
Learning Priority,1.1.2.1.1,TE.e.AC.1.a,"Analyze construction requirements, materials, structures, techniques and maintenance.",,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.1.1,TE.e.AC.1.a.1,"Recognize that people live, work and go to school in buildings, which are of different types: houses, apartments, office buildings and schools.",,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.1.2,TE.e.AC.1.a.2,Identify types of temporary and permanent structures.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.1.3,TE.e.AC.1.a.3,Describe how structures need to be maintained.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.1.4,TE.e.AC.1.a.4,Identify multiple systems that are used in buildings.,,2023-08-31T18:05:14+00:00
Learning Priority,1.1.2.1.2,TE.e.AC.1.b,Apply measurement systems in the planning and layout process used in the residential construction industry.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.2.1,TE.e.AC.1.b.1,Recognize and identify the rooms in a home.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.2.2,TE.e.AC.1.b.2,"Identify and count the parts of simple structures (i., Legos, marshmallow and spaghetti, etc.).",,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.2.3,TE.e.AC.1.b.3,Demonstrate scale and proportion (i. a toy car is a scale model of a full-sized car).,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.2.4,TE.e.AC.1.b.4,"Demonstrate use of the Standard Measuring System to the 1/4"" and the Metric Measuring System to centimeters.",,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.2.5,TE.e.AC.1.b.5,"Add, subtract, multiply and divide in the Standard Measuring System to the 1/4"" and the Metric Measuring System to centimeters.",,2023-08-31T18:05:14+00:00
Learning Priority,1.1.2.1.3,TE.e.AC.1.c,Demonstrate the safe and appropriate use of hand tools common to the residential and commercial construction industry.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.3.1,TE.e.AC.1.c.1,"Identify and explain the use of simple hand tools such as hammers, screwdrivers, handsaws, etc.",,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.3.2,TE.e.AC.1.c.2,Identify where to obtain and store simple hand tools.,,2023-08-31T18:05:14+00:00
Learning Priority,1.1.2.1.4,TE.e.AC.1.d,Demonstrate the safe and appropriate use of portable power tools that are common to the residential construction industry and are appropriate to the individual student's level.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.4.1,TE.e.AC.1.d.1,Discuss that all tools must be properly cared for.,,2023-08-31T18:05:14+00:00
Learning Priority,1.1.2.1.5,TE.e.AC.1.e,Demonstrate project management procedures and processes as they occur in a construction project.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.5.1,TE.e.AC.1.e.1,Recognize simple drawings as representations of structures.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.5.2,TE.e.AC.1.e.2,Recognize that many events occur to construct any project.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.5.3,TE.e.AC.1.e.3,Recognize that building codes ensure that structures are safe.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.5.4,TE.e.AC.1.e.4,Discuss the importance of keeping records.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.5.5,TE.e.AC.1.e.5,Explain the importance of communication.,,2023-08-31T18:05:14+00:00
Learning Priority,1.1.2.1.6,TE.e.AC.1.f,Demonstrate the value and necessity of practicing occupational safety in the construction industry facility and job site,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.6.1,TE.e.AC.1.f.1,Discuss how electricity is useful but dangerous.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.6.2,TE.e.AC.1.f.2,Recognize that all work environments are places where accidents and injuries can occur.,,2023-08-31T18:05:14+00:00
Learning Priority,1.1.2.1.7,TE.e.AC.1.g,"Demonstrate the variety of building phases, systems and techniques used in architecture and construction.",,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.7.1,TE.e.AC.1.g.1,Discuss how structures are based on drawings and completed according to schedules and timelines.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.7.2,TE.e.AC.1.g.2,Describe simple processes and materials that are used to construct a structure.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.7.3,TE.e.AC.1.g.3,Identify that many factors can affect the location and type of structure.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.7.4,TE.e.AC.1.g.4,List the many different professions required to complete a construction project.,,2023-08-31T18:05:14+00:00
Learning Priority,1.1.2.1.8,TE.e.AC.1.h,"Demonstrate the impact of financial, technical, environmental, political, societal and labor trends on the past and future of the construction industry.",,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.8.1,TE.e.AC.1.h.1,Recognize that all structures are constructed to meet the needs and wants of society.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.8.2,TE.e.AC.1.h.2,Recognize that structures can only be constructed with available resources.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.8.3,TE.e.AC.1.h.3,Recognize that construction impacts the environment.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.2.1.8.4,TE.e.AC.1.h.4,Discuss the importance of energy efficiency.,,2023-08-31T18:05:14+00:00
Content Area,1.1.3,TE.e.BT,Biotechnology,,2023-08-31T18:05:14+00:00
Standard,1.1.3.1,TE.e.BT.1,Students will be able to select and use medical technologies.,,2023-08-31T18:05:14+00:00
Learning Priority,1.1.3.1.1,TE.e.BT.1.a,Analyze the role of medicine in people's lives.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.3.1.1.1,TE.e.BT.1.a.1,Discuss that vaccinations protect people from getting certain diseases.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.3.1.1.2,TE.e.BT.1.a.2,Explain medicine helps people who are sick to get better.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.3.1.1.3,TE.e.BT.1.a.3,Recognize there are many products designed specifically to help people take care of themselves.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.3.1.1.4,TE.e.BT.1.a.4,"Recognize technological advances have made it possible to create new devices, to repair or replace certain parts of the body and to provide a means for mobility.",,2023-08-31T18:05:14+00:00
Standard,1.1.3.2,TE.e.BT.2,Students will be able to select and use biotechnologies related to life's nutritional needs.,,2023-08-31T18:05:14+00:00
Learning Priority,1.1.3.2.1,TE.e.BT.2.a,Identify the importance of agriculture and biotechnology in animal and food science.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.3.2.1.1,TE.e.BT.2.a.1,Discuss that the use of technologies in agriculture make it possible for food to be available year round and to conserve resources.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.3.2.1.2,TE.e.BT.2.a.2,Discuss the many different tools necessary to control and make up the parts of an ecosystem.,,2023-08-31T18:05:14+00:00
Performance Indicator,1.1.3.2.1.3,TE.e.BT.2.a.3,Explain the importance of proper nutrition.,,2023-08-31T18:05:15+00:00
Learning Priority,1.1.3.2.2,TE.e.BT.2.b,Identify the importance of agriculture and biotechnology in plant and food science.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.3.2.2.1,TE.e.BT.2.b.1,Explain why insect control is important to plant production.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.3.2.2.2,TE.e.BT.2.b.2,"Explain processes used in agriculture require different procedures, products or systems.",,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.3.2.2.3,TE.e.BT.2.b.3,"Discuss many processes used in agriculture require different procedures, products or systems",,2023-08-31T18:05:15+00:00
Standard,1.1.3.3,TE.e.BT.3,Students will discuss and demonstrate how biotechnology is used in controlling waste.,,2023-08-31T18:05:15+00:00
Learning Priority,1.1.3.3.1,TE.e.BT.3.a,"Select, use and demonstrate how biotechnology effects waste.",,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.3.3.1.1,TE.e.BT.3.a.1,Explain most agricultural waste can be recycled.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.3.3.1.2,TE.e.BT.3.a.2,"Practice ethical standards of integrity, honesty and fairness in scientific practices and professional conduct.",,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.3.3.1.3,TE.e.BT.3.a.3,Recognize packaging products made from various products enhance biodegradability.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.3.3.1.4,TE.e.BT.3.a.4,Define Ecology.,,2023-08-31T18:05:15+00:00
Standard,1.1.3.4,TE.e.BT.4,Students will be able to select and use bioenergy technologies.,,2023-08-31T18:05:15+00:00
Learning Priority,1.1.3.4.1,TE.e.BT.4.a,"Select, use and identify bioenergy technologies.",,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.3.4.1.1,TE.e.BT.4.a.1,"Discuss plant growth, cell structure and functions, seed formation and germination.",,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.3.4.1.2,TE.e.BT.4.a.2,Evaluate the impact of plant biotechnology on bioenergy.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.3.4.1.3,TE.e.BT.4.a.3,Evaluate the science of refining feedstock to biofuels.,,2023-08-31T18:05:15+00:00
Content Area,1.1.4,TE.e.EL,Electronics,,2023-08-31T18:05:15+00:00
Standard,1.1.4.1,TE.e.EL.1,"Students will develop, use and apply basic electronics and electricity concepts.",,2023-08-31T18:05:15+00:00
Learning Priority,1.1.4.1.1,TE.e.EL.1.a,Apply electronic theory to practice.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.4.1.1.1,TE.e.EL.1.a.1,Describe the causes and effects of static electricity.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.4.1.1.2,TE.e.EL.1.a.2,"Identify materials that are conductors and materials that are insulators, (i. heat and cold).",,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.4.1.1.3,TE.e.EL.1.a.3,Explain the different forms of energy and their applications.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.4.1.1.4,TE.e.EL.1.a.4,Demonstrate the law of charges.,,2023-08-31T18:05:15+00:00
Standard,1.1.4.2,TE.e.EL.2,"Students will develop the ability to use symbols, measurements and schematics to build, test and troubleshoot electronic circuits and systems.",,2023-08-31T18:05:15+00:00
Learning Priority,1.1.4.2.1,TE.e.EL.2.a,Construct and measure a basic circuit using electronic components.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.4.2.1.1,TE.e.EL.2.a.1,Explain how the Law of Charges holds an atom together.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.4.2.1.2,TE.e.EL.2.a.2,Describe the properties of a magnet.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.4.2.1.3,TE.e.EL.2.a.3,"Construct and demonstrate basic circuits using snap circuits to demonstrate source, load, connector and control.",,2023-08-31T18:05:15+00:00
Learning Priority,1.1.4.2.2,TE.e.EL.2.b,"Demonstrate electronic measurement to series, parallel and combination circuits.",,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.4.2.2.1,TE.e.EL.2.b.1,Construct an electromagnet to demonstrate its characteristics and functions.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.4.2.2.2,TE.e.EL.2.b.2,Explain the properties and laws of magnetism.,,2023-08-31T18:05:15+00:00
Standard,1.1.4.3,TE.e.EL.3,Students will analyze and use digital electronics.,,2023-08-31T18:05:15+00:00
Learning Priority,1.1.4.3.1,TE.e.EL.3.a,"Analyze, develop, use and apply digital electronics.",,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.4.3.1.1,TE.e.EL.3.a.1,Identify that there are different numbering systems used in different applications.,,2023-08-31T18:05:15+00:00
Standard,1.1.4.4,TE.e.EL.4,Students will analyze and use combinational logic analysis and design.,,2023-08-31T18:05:15+00:00
Learning Priority,1.1.4.4.1,TE.e.EL.4.a,"Design and build a combinational logic circuit that satisfies a need, to design constraints.",,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.4.4.1.1,TE.e.EL.4.a.1,Investigate the history of computers and the decision making processes that they use(d).,,2023-08-31T18:05:15+00:00
Standard,1.1.4.5,TE.e.EL.5,Students will analyze and use sequential logic analysis and design.,,2023-08-31T18:05:15+00:00
Learning Priority,1.1.4.5.1,TE.e.EL.5.a,Design and build a sequential logic circuit that satisfies a need to design constraints.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.4.5.1.1,TE.e.EL.5.a.1,"Develop a unique numeric language, encode a message into their language, transmit the message and allow another student to decode with a developed decoding key.",,2023-08-31T18:05:15+00:00
Standard,1.1.4.6,TE.e.EL.6,Students will explain the role of microcontrollers in process control and demonstrate use.,,2023-08-31T18:05:15+00:00
Learning Priority,1.1.4.6.1,TE.e.EL.6.a,Program and construct a microcontroller that satisfies a need to design constraints.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.4.6.1.1,TE.e.EL.6.a.1,Explain where energy comes from and how to reduce energy consumption at home.,,2023-08-31T18:05:15+00:00
Standard,1.1.4.7,TE.e.EL.7,"Demonstrate safe and appropriate use of tools, machines and materials in electronics technology.",,2023-08-31T18:05:15+00:00
Learning Priority,1.1.4.7.1,TE.e.EL.7.a,"Demonstrate, apply and measure electronic safety concepts applied to circuits.",,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.4.7.1.1,TE.e.EL.7.a.1,Follow laboratory safety rules and procedures.,,2023-08-31T18:05:15+00:00
Content Area,1.1.5,TE.e.ENG,Engineering,,2023-08-31T18:05:15+00:00
Standard,1.1.5.1,TE.e.ENG.1,Students will analyze and demonstrate the attributes of design.,,2023-08-31T18:05:15+00:00
Learning Priority,1.1.5.1.1,TE.e.ENG.1.a,Analyze engineering design theory.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.1.1.1,TE.e.ENG.1.a.1,Design is a creative process.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.1.1.2,TE.e.ENG.1.a.2,Everyone can design solutions to a problem.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.1.1.3,TE.e.ENG.1.a.3,Discuss the design process is a purposeful method of planning practical solutions to problems.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.1.1.4,TE.e.ENG.1.a.4,Requirements for a design include such factors as the desired elements and features of a product or system or the limits that are placed on the design.,,2023-08-31T18:05:15+00:00
Standard,1.1.5.2,TE.e.ENG.2,Students will analyze and demonstrate engineering design.,,2023-08-31T18:05:15+00:00
Learning Priority,1.1.5.2.1,TE.e.ENG.2.a,Analyze the attributes of engineering design.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.2.1.1,TE.e.ENG.2.a.1,"Discuss the engineering design process includes identifying a problem, looking for ideas, developing solutions and sharing solutions with others.",,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.2.1.2,TE.e.ENG.2.a.2,"Explore when designing an object, it is important to be creative and consider all ideas.",,2023-08-31T18:05:15+00:00
Learning Priority,1.1.5.2.2,TE.e.ENG.2.b,Describe and apply engineering design.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.2.2.1,TE.e.ENG.2.b.1,"Expressing ideas to others, verbally and through sketches and models, is an important part of the design process.",,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.2.2.2,TE.e.ENG.2.b.2,Discuss how models are used to communicate and test design ideas and processes.,,2023-08-31T18:05:15+00:00
Standard,1.1.5.3,TE.e.ENG.3,"Students will demonstrate and analyze the role of troubleshooting, research and development, invention and innovation and experimentation in problem solving.",,2023-08-31T18:05:15+00:00
Learning Priority,1.1.5.3.1,TE.e.ENG.3.a,Discuss the importance of the problem solving process.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.3.1.1,TE.e.ENG.3.a.1,Asking questions and making observations helps a person to figure out how things work.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.3.1.2,TE.e.ENG.3.a.2,"Discuss all products and systems are subject to failure. Many products and systems, however, can be improved.",,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.3.1.3,TE.e.ENG.3.a.3,Explain troubleshooting is a way of finding out why something does not work so that it can be improved.,,2023-08-31T18:05:15+00:00
Learning Priority,1.1.5.3.2,TE.e.ENG.3.b,Analyze the procedures for innovation and invention.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.3.2.1,TE.e.ENG.3.b.1,Invention and innovation are creative ways to turn ideas into real things.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.3.2.2,TE.e.ENG.3.b.2,"Describe that the process of experimentation, which is common in science, can also be used to solve technological problems.",,2023-08-31T18:05:15+00:00
Standard,1.1.5.4,TE.e.ENG.4,Students will develop abilities to apply the design process.,,2023-08-31T18:05:15+00:00
Learning Priority,1.1.5.4.1,TE.e.ENG.4.a,Research the background information of a proposed design.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.4.1.1,TE.e.ENG.4.a.1,Discuss brainstorm people's needs and wants and pick some problems that can be solved through the design process.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.4.1.2,TE.e.ENG.4.a.2,Identify and collect information about everyday problems that can be solved by technology and generate ideas and requirements for solving a problem.,,2023-08-31T18:05:15+00:00
Learning Priority,1.1.5.4.2,TE.e.ENG.4.b,Design solutions based on gathered information.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.4.2.1,TE.e.ENG.4.b.1,Investigate how things are made and how they can be improved.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.4.2.2,TE.e.ENG.4.b.2,Build or construct an object using the design process.,,2023-08-31T18:05:15+00:00
Learning Priority,1.1.5.4.3,TE.e.ENG.4.c,Evaluate completed solutions and provide feedback.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.4.3.1,TE.e.ENG.4.c.1,Discuss the process of designing involves presenting some possible solutions in visual form and then selecting the best solution(s) from many.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.4.3.2,TE.e.ENG.4.c.2,Test and evaluate the solutions for the design problem.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.4.3.3,TE.e.ENG.4.c.3,Improve the design solutions.,,2023-08-31T18:05:15+00:00
Standard,1.1.5.5,TE.e.ENG.5,Students will develop the abilities to use and maintain technological products and systems.,,2023-08-31T18:05:15+00:00
Learning Priority,1.1.5.5.1,TE.e.ENG.5.a,Use information to describe and design systems.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.5.1.1,TE.e.ENG.5.a.1,Discover how things work.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.5.1.2,TE.e.ENG.5.a.2,Demonstrate and use hand tools correctly and safely and name them correctly.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.5.1.3,TE.e.ENG.5.a.3,Recognize and use everyday symbols such as numbers and symbols to communicate key ideas.,,2023-08-31T18:05:15+00:00
Learning Priority,1.1.5.5.2,TE.e.ENG.5.b,Use tools to maintain systems.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.5.2.1,TE.e.ENG.5.b.1,"Select and safely use tools, products and systems for specific tasks.",,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.5.2.2,TE.e.ENG.5.b.2,Use computers and technology to access and organize information.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.5.2.3,TE.e.ENG.5.b.3,Discuss following step- by-step directions to assemble a product.,,2023-08-31T18:05:15+00:00
Standard,1.1.5.6,TE.e.ENG.6,Students will develop the abilities to assess the impact of products and systems.,,2023-08-31T18:05:15+00:00
Learning Priority,1.1.5.6.1,TE.e.ENG.6.a,Collect information about products and systems.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.6.1.1,TE.e.ENG.6.a.1,Collect information about everyday products and systems by asking questions.,,2023-08-31T18:05:15+00:00
Learning Priority,1.1.5.6.2,TE.e.ENG.6.b,Interpret data from collected information to assess impacts of products and systems.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.6.2.1,TE.e.ENG.6.b.1,Determine if the human use of a product or system creates positive or negative results.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.6.2.2,TE.e.ENG.6.b.2,"Compare, contrast and classify collected information in order to identify patterns.",,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.5.6.2.3,TE.e.ENG.6.b.3,"Investigate and assess the influence of a specific technology on the individual, family, community and environment and decide when it could be used.",,2023-08-31T18:05:15+00:00
Content Area,1.1.6,TE.e.ET,Environmental Technologies,,2023-08-31T18:05:15+00:00
Standard,1.1.6.1,TE.e.ET.1,Students will be able to select and use environmental technologies.,,2023-08-31T18:05:15+00:00
Learning Priority,1.1.6.1.1,TE.e.ET.1.a,Analyze waste management systems and technologies.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.6.1.1.1,TE.e.ET.1.a.1,Explain that humans produce waste.,,2023-08-31T18:05:15+00:00
Performance Indicator,1.1.6.1.1.2,TE.e.ET.1.a.2,"Explain that waste comes in many forms (i., human and animal waste, garbage).",,2023-08-31T18:05:15+00:00
