Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Proficiency Benchmark,2.3.2.1,3C.MC.N,<i><b>Novice:</b> I can access and evaluate basic information and perspectives that are available through ASL and its culture.</i>,,2020-10-20T10:00:35+00:00
Performance Indicator,2.3.2.1.1,3C.MC.NL,<b>Novice Low</b>,,2020-10-20T10:00:35+00:00
Specific Indicator,2.3.2.1.1.1,3C.MC.NL.a,"I can watch and retell age-appropriate folktales, short stories, and poetry intended for young Deaf children that fosters a positive image of being Deaf.",,2020-10-20T10:00:35+00:00
Specific Indicator,2.3.2.1.1.2,3C.MC.NL.b,I can view and perform simple greetings and handshape rhymes in ASL.,,2020-10-20T10:00:35+00:00
Specific Indicator,2.3.2.1.1.3,3C.MC.NL.c,"I can use the aesthetic value of rhythm, timing, and vibration.",,2020-10-20T10:00:35+00:00
Specific Indicator,2.3.2.1.1.4,3C.MC.NL.d,I can explain how lighting may be used for different purposes.,,2020-10-20T10:00:35+00:00
Specific Indicator,2.3.2.1.1.5,3C.MC.NL.e, I can discuss the value in using the hands and eyes.,,2020-10-20T10:00:35+00:00
Performance Indicator,2.3.2.1.2,3C.MC.N.M,<b>Novice Mid</b>,,2020-12-08T13:46:41+00:00
Specific Indicator,2.3.2.1.2.1,3C.MC.N.M.a,I can view and discuss folktales and stories in ASL that reflect cultural practices and historical figures.,,2020-12-08T13:47:20+00:00
Specific Indicator,2.3.2.1.2.2,3C.MC.N.M.b,"I can discuss core cultural values, particularly that being Deaf is a positive trait.",,2020-12-08T13:47:30+00:00
Specific Indicator,2.3.2.1.2.3,3C.MC.N.M.c,"I can view and ask/answer questions about age and developmentally-appropriate short stories, poems, and content-related materials.",,2020-12-08T13:47:43+00:00
Specific Indicator,2.3.2.1.2.4,3C.MC.N.M.d,I can show and tell about Deaf-related pictures and souvenirs to enhance their exploration of other topics,,2020-12-08T13:47:53+00:00
Performance Indicator,2.3.2.1.3,3C.MC.NH,<b>Novice High</b>,,2020-10-20T10:00:35+00:00
Specific Indicator,2.3.2.1.3.1,3C.MC.NH.a,I can show and tell about the illustrations in Deaf children’s books that show views of people and places in the Deaf World. ,,2020-10-20T10:00:35+00:00
Specific Indicator,2.3.2.1.3.2,3C.MC.NH.b,"I can view and talk about ASL folk tales, short stories, and poems that have been developed for young people and passed down for generations.",,2020-10-20T10:00:35+00:00
Specific Indicator,2.3.2.1.3.3,3C.MC.NH.c,"I can identify and discuss Deaf contributions to the development of world culture in the sciences, arts, and society in general.",,2020-10-20T10:00:35+00:00
Specific Indicator,2.3.2.1.3.4,3C.MC.NH.d,I can use age-appropriate sources intended for native ASL users to prepare reports and presentations on topics of personal interest or those with which they have limited previous experience.,,2020-10-20T10:00:35+00:00
Proficiency Benchmark,2.3.2.2,3C.MC.I,<i><b>Intermediate:</b> I can access and evaluate more complex information and perspectives that are available through ASL and Deaf culture.</i>,,2020-10-20T10:00:35+00:00
Performance Indicator,2.3.2.2.1,3C.MC.IL.,<b>Intermediate Low</b>,,2020-10-20T10:00:35+00:00
Specific Indicator,2.3.2.2.1.1,3C.MC.IL.a,I can research and explain major events in Deaf history that have had a profound influence on Deaf culture.,,2020-10-20T10:00:35+00:00
Specific Indicator,2.3.2.2.1.2,3C.MC.IL.b,I can recognize and am able to explain the viewpoint of each of the labels traditionally applied to the Deaf.,,2020-10-20T10:00:35+00:00
Performance Indicator,2.3.2.2.2,3C.MC.IM.,<b>Intermediate Mid</b>,,2020-10-20T10:00:35+00:00
Specific Indicator,2.3.2.2.2.1,3C.MC.IM.a,"I can obtain information and viewpoints available through ASL or Deaf related media, compare it with information on the same topic in English, and analyze the different perspectives and/or bias shown in the sources.",,2020-10-20T10:00:35+00:00
Specific Indicator,2.3.2.2.2.2,3C.MC.IM.b,I can draw a variety of sources intended for native ASL users of their age to explain the concept of Deaf-Gain.,,2020-10-20T10:00:35+00:00
Specific Indicator,2.3.2.2.2.3,3C.MC.IM.c,"I can analyze and explain the context of major milestones in Deaf history, such as how those events have influenced, and continue to sustain the concept of Deaf pride",,2020-10-20T10:00:35+00:00
Performance Indicator,2.3.2.2.3,3C.MC.IH.,<b>Intermediate High</b>,,2020-10-20T10:00:35+00:00
Specific Indicator,2.3.2.2.3.1,3C.MC.IH.a,I can analyze and compare the perspectives of the two dominant philosophies of educating the Deaf and its effects on the Deaf worldview.,,2020-10-20T10:00:35+00:00
Specific Indicator,2.3.2.2.3.2,3C.MC.IH.b,I can observe and analyze common themes in ASL literature that include differences between how Deaf individuals view themselves and are viewed by hearing people. ,,2020-10-20T10:00:35+00:00
Proficiency Benchmark,2.3.2.3,3C.MC.A,<i><b>Advanced:</b> I can access and evaluate in-depth information and perspectives that are available through ASL and Deaf culture.</i>,,2020-10-20T10:00:35+00:00
Performance Indicator,2.3.2.3.1,3C.MC.AL,<b>Advanced Low</b>,,2020-10-20T10:00:35+00:00
Specific Indicator,2.3.2.3.1.1,3C.MC.AL.a,I can analyze and tell about the value and role of collectivism in Deaf culture and contrast it with the predominant value of individualism in American society. ,,2020-10-20T10:08:24+00:00
Specific Indicator,2.3.2.3.1.2,3C.MC.AL.b,"I can discuss the distinctive viewpoint of protecting, cherishing, and taking pride in ASL is a noted feature of Deaf culture.",,2020-10-20T10:08:29+00:00
Performance Indicator,2.3.2.3.2,3C.MC.AM,<b>Advanced Mid</b>,,2020-10-20T10:00:35+00:00
Specific Indicator,2.3.2.3.2.1,3C.MC.AM.a,"I can view, analyze, and explain literary and non-literary recorded materials available only in ASL and comprehend the cultural messages embedded in such texts. ",,2020-10-20T10:08:34+00:00
Performance Indicator,2.3.2.3.3,3C.MC.AH,<b>Advanced High</b>,,2020-10-20T10:00:35+00:00
Specific Indicator,2.3.2.3.3.1,3C.MC.AH.a,I can interview Deaf people to gain insights about social and cultural issues.,,2020-10-20T10:00:35+00:00
Specific Indicator,2.3.2.3.3.2,3C.MC.AH.b,I can draw information from ASL sources to explain in live and recorded formats with ASL users and other learners about topics relevant to their fields of study. ,,2020-10-20T10:00:35+00:00
Overarching Standard,2.4,4C,<b>Comparisons:</b> Develop insight into the nature of language and culture in order to interact with cultural competence.  ,,2020-10-20T10:00:35+00:00
Specialized Standard,2.4.1,4C.LC,"<b>Cultural Comparisons:&nbsp;</b>Learners discuss the nature of culture through
comparisons of American Deaf culture, American culture, and other signed languages (countries’
cultures).&nbsp;",,2020-12-09T11:03:47+00:00
Proficiency Benchmark,2.4.1.1,4C.LC.N,"<i><b>Novice:</b>&nbsp;</i> I can identify basic differences and similarities between ASL, English,&nbsp;and other signed languages (from other countries).",,2020-12-09T11:07:00+00:00
Performance Indicator,2.4.1.1.1,4C.LC.NL,<b>Novice Low</b>,,2020-12-09T11:07:18+00:00
Specific Indicator,2.4.1.1.1.1,4C.LC.NL.a,I can compare the alphabet and numbers in English and handshapes in ASL.,,2020-12-09T11:09:31+00:00
Specific Indicator,2.4.1.1.1.2,4C.LC.NL.b,"I can develop an understanding of the existence of noun-related classifiers in
ASL.",,2020-12-09T11:10:07+00:00
Specific Indicator,2.4.1.1.1.3,4C.LC.NL.c,I can use examples of personal and possessive pronouns in ASL.,,2020-12-09T11:10:37+00:00
Specific Indicator,2.4.1.1.1.4,4C.LC.NL.d,"I can identify age- and developmentally-appropriate understanding of
parameters including location and movement.",,2020-12-09T11:11:23+00:00
Performance Indicator,2.4.1.1.2,4C.LC.NM,<b>Novice Mid</b>,,2020-12-09T11:08:38+00:00
Specific Indicator,2.4.1.1.2.1,4C.LC.NM.a,"I can experiment with forming age-and developmentally-appropriate facial
expressions and non-manual signals.",,2020-12-09T11:12:21+00:00
Specific Indicator,2.4.1.1.2.2,4C.LC.NM.b,"I can explain an emerging awareness that word order in ASL and English are
often different.",,2020-12-09T11:19:41+00:00
Performance Indicator,2.4.1.1.3,4C.LC.NH,<b>Novice High</b>,,2020-12-09T11:08:54+00:00
Specific Indicator,2.4.1.1.3.1,4C.LC.NH.a,I can recognize the interests and practices that they have in common with their Deaf peers and peers in various other cultures.,,2020-10-20T10:00:35+00:00
Specific Indicator,2.4.1.1.3.2,4C.CC.NH.b,"I can discuss differences and similarities between the inflections of their own
language and the role of non-manual signals in ASL.",,2020-12-09T12:12:14+00:00
Proficiency Benchmark,2.4.1.2,4C.LC.I,"<i><b>Intermediate:</b> I can explain and provide universal details about differences and similarities between American Deaf culture, American Culture, and other signed languages - countries’ cultures.</i>",,2020-12-09T12:11:30+00:00
Performance Indicator,2.4.1.2.1,4C.LC.IL,<b>Intermediate Low</b>,,2020-12-09T12:12:36+00:00
Specific Indicator,2.4.1.2.1.1,4C.LC.IL.a,"I can discuss ways to express respect and communicate status differences in
ASL and English.",,2020-12-09T12:14:24+00:00
Specific Indicator,2.4.1.2.1.2,4C.LC.IL.b,"I can recognize and correctly use the non-manual signals that are distinctive to
ASL.",,2020-12-09T12:14:51+00:00
Performance Indicator,2.4.1.2.2,4C.LC.IM,<b>Intermediate Mid</b>,,2020-12-09T12:12:46+00:00
Specific Indicator,2.4.1.2.2.1,4C.LC.IM.1,"I can recognize and explain the differences and similarities in word order, verb
formation, and nouns in ASL and English.",,2020-12-09T12:15:37+00:00
Specific Indicator,2.4.1.2.2.2,4C.LC.IM.2,I can compare the temporal aspects of ASL and English.,,2020-12-09T12:15:59+00:00
Specific Indicator,2.4.1.2.2.3,4C.CC.IM.c,I can analyze different categories of depicting verbs and classifiers used in ASL.,,2020-12-09T12:16:31+00:00
Performance Indicator,2.4.1.2.3,4C.LC.IH,<b>Intermediate High</b>,,2020-12-09T12:12:56+00:00
Specific Indicator,2.4.1.2.3.1,4C.LC.IH.a,"I can recognize that lexicalized signs undergo changes in meaning and form in
ASL.",,2020-12-09T12:17:40+00:00
Specific Indicator,2.4.1.2.3.2,4C.LC.IH.b,"I can analyze and explain visual basis of ASL influences meaning, with the&nbsp;implication that many words, phrases, idioms, and figurative expressions do not translate
directly from one language into another and vice versa.",,2020-12-09T12:18:11+00:00
Specific Indicator,2.4.1.2.3.3,4C.LC.IH.c,"I can analyze elements of ASL, such as time and tense formation, and compare
them to linguistic elements in English.",,2020-12-09T12:18:33+00:00
Proficiency Benchmark,2.4.1.3,4C.LC.A,"<i><b>Advanced:</b> I can explain, provide details about, and give specific examples of differences and similarities between American Deaf culture, American Culture, and other signed languages - countries’ cultures.</i>",,2020-10-20T10:00:35+00:00
Performance Indicator,2.4.1.3.1,4C.LC.AL,<b>Advanced Low</b>,,2020-10-20T10:00:35+00:00
Specific Indicator,2.4.1.3.1.1,4C.LC.AL.a,I can hypothesize about the relationship between perspectives and products in Deaf culture and compare these with similar relationships from their own culture,,2020-10-20T10:00:35+00:00
Specific Indicator,2.4.1.3.1.2,4C.LC.AL.b,I can analyze and compare controversial issues in the Deaf community and in their own culture.,,2020-10-20T10:00:35+00:00
Performance Indicator,2.4.1.3.2,4C.LC.AM,<b>Advanced Mid</b>,,2020-10-20T10:00:35+00:00
Specific Indicator,2.4.1.3.2.1,4C.LC.AM.a,I can analyze the value and role collectivism plays in Deaf culture and compare it with their own culture.,,2020-10-20T10:00:35+00:00
Specific Indicator,2.4.1.3.2.2,4C.LC.AM.b,I can compare the ways in which current events are covered in Deaf culture and in their own culture’s press.,,2020-10-20T10:00:35+00:00
Performance Indicator,2.4.1.3.3,4C.LC.AH,<b>Advanced High</b>,,2020-10-20T10:00:35+00:00
Specific Indicator,2.4.1.3.3.1,4C.LC.AH.a,"I can compare thematically similar ASL and English films, television programs, or texts, to identify specific cultural practices and perspectives.",,2020-10-20T10:00:35+00:00
Specific Indicator,2.4.1.3.3.2,4C.LC.AH.b,I can investigate the unwritten rules present in society that impact perceptions of Deaf people and Deaf culture.,,2020-10-20T10:00:35+00:00
Specific Indicator,2.4.1.3.3.3,4C.LC.AH.c,I can analyze and discuss the relationships between products and perspectives in Deaf culture and contrast these with their own.,,2020-10-20T10:00:35+00:00
Specialized Standard,2.4.2,4C.LC,"<b>Language Comparisons:&nbsp;</b>Learners discuss the nature of language through
comparisons of American Sign Languages and other languages.",,2020-12-09T09:20:58+00:00
Proficiency Benchmark,2.4.2.1,4C.LC.N,"<i><b>Novice:&nbsp;</b>I can identify basic differences and similarities between American
Deaf culture, American Culture, and other signed languages - countries’ cultures.</i>",,2020-12-09T09:32:48+00:00
Performance Indicator,2.4.2.1.1,4C.LC.NL,<b>Novice Low</b>,,2020-12-09T09:52:43+00:00
Specific Indicator,2.4.2.1.1.1,4C.LC.NL.a,I can compare simple patterns of behavior in Deaf culture and other cultures.,,2020-12-09T09:58:28+00:00
Specific Indicator,2.4.2.1.1.2,4C.LC.NL.b,"I can identify the similarity between voice/mouth and hand/eye communication
and that different people communicate in different ways.",,2020-12-09T09:58:41+00:00
Specific Indicator,2.4.2.1.1.3,4C.LC.NL.c,I can observe and compare toys and games mainly produced for Deaf children.,,2020-12-09T09:59:24+00:00
Specific Indicator,2.4.2.1.1.4,4C.LC.NL.d,"I can compare simple patterns of behavior and interaction in various cultural
settings.&nbsp;",,2020-12-09T09:59:57+00:00
Performance Indicator,2.4.2.1.2,4C.LC.NM,<b>Novice Mid</b>,,2020-12-09T09:53:17+00:00
Specific Indicator,2.4.2.1.2.1,4C.LC.NM.a,"I can discuss that most languages use gestures, and that gestures andsign
languages differ among cultures.",,2020-12-09T10:09:41+00:00
Default,2.4.2.1.2.2,4C.LC.NM.b,I can compare and contrast tangible products and practices of various cultures,,2020-12-09T10:10:27+00:00
Specific Indicator,2.4.2.1.2.3,4C.LC.NM.c,I can compare and contrast intangible products of different cultures.,,2020-12-09T10:11:07+00:00
Performance Indicator,2.4.2.1.3,4C.LC.NH,<b>Novice High</b>,,2020-12-09T09:53:32+00:00
Default,2.4.2.1.3.1,4C.LC.NH.a,"I can recognize the interests and practices that they have in common with their
Deaf peers and peers in various other cultures.",,2020-12-09T10:16:56+00:00
Proficiency Benchmark,2.4.2.2,4C.LC.I,"<i><b>Intermediate:&nbsp;</b>I can explain and provide universal details about differences and
similarities between American Deaf culture, American Culture, and other signed languages - countries’
cultures.</i>",,2020-12-09T09:34:17+00:00
Performance Indicator,2.4.2.2.1,4C.LC.IL,<b>Intermediate Low</b>,,2020-12-09T10:19:44+00:00
Specific Indicator,2.4.2.2.1.1,4C.LC.IL.a,"I can identify the similarities and differences between traditional schools for the
Deaf and their own, and compare their family life with other Deaf families.",,2020-12-09T10:26:35+00:00
Specific Indicator,2.4.2.2.1.2,4C.LC.IL.b,"I can contrast verbal and nonverbal behavior within particular activities among
friends, classmates, family members, and teachers in Deaf culture and their own culture.&nbsp;",,2020-12-09T10:27:45+00:00
