Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Benchmark,2.8.2.3.1,2.7.2.4.1,"Improve media artworks by placing emphasis on particular expressive components.

For example: Consideration of continuity, purpose, audience, or place.",07,2023-11-19T00:00:00+00:00
Strand,2.8.3,,Present,07,2023-11-19T00:00:00+00:00
Anchor Standard,2.8.3.1,Anchor Standard 5,Develop and refine artistic techniques and work for presentation.,07,2023-11-19T00:00:00+00:00
Benchmark,2.8.3.1.1,2.7.3.5.1,"Explain the choices made in the presentation of media artworks.

For example: Choices made in creative components such as **sound**, titling, etc.",07,2023-11-19T00:00:00+00:00
Anchor Standard,2.8.3.2,Anchor Standard 6,Make artistic choices in order to convey meaning through presentation.,07,2023-11-19T00:00:00+00:00
Benchmark,2.8.3.2.1,2.7.3.6.1,"Evaluate how various presentation formats and approaches to distribution can have a personal or local impact.

For example: Compare and contrast presentation for a museum with commercial signage.",07,2023-11-19T00:00:00+00:00
Strand,2.8.4,,Respond,07,2023-11-19T00:00:00+00:00
Anchor Standard,2.8.4.1,Anchor Standard 7,Analyze and construct interpretations of artistic work.,07,2023-11-19T00:00:00+00:00
Benchmark,2.8.4.1.1,2.7.4.7.1,"Analyze how intentional use of **elements of media artworks** interact with personal perceptions, influencing mood and managing audience experience.

For example: Examine how media artworks include a variety of media elements that affect the way we see, hear, or experience a media artwork.",07,2023-11-19T00:00:00+00:00
Anchor Standard,2.8.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,07,2023-11-19T00:00:00+00:00
Benchmark,2.8.4.2.1,2.7.4.8.1,"Compare and contrast an evaluation of a media artwork based on personal criteria and an evaluation of a media artwork based on a set of established criteria.

For example: Complete a self assessment and compare it with an assessment from peer or educator.",07,2023-11-19T00:00:00+00:00
Strand,2.8.5,,Connect,07,2023-11-19T00:00:00+00:00
Anchor Standard,2.8.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",07,2023-11-19T00:00:00+00:00
Benchmark,2.8.5.1.1,2.7.5.9.1,"Analyze how to safely, ethically, and intentionally develop digital identity when creating and presenting media artworks, through systematic communications.**

For example: Ethically exploring anonymity in a virtual world such as gaming; digital safety; digital security.",07,2023-11-19T00:00:00+00:00
Anchor Standard,2.8.5.2,Anchor Standard 10,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",07,2023-11-19T00:00:00+00:00
Benchmark,2.8.5.2.1,2.7.5.10.1,"Analyze how response to media art is influenced by understanding the time and place in which it was created, the available resources, and cultural uses.

For example: Evaluate the changes in the use and style of photography over time.",07,2023-11-19T00:00:00+00:00
Grade Level,2.9,,Grade 8,08,2023-11-19T00:00:00+00:00
Strand,2.9.1,,Foundations,08,2023-11-19T00:00:00+00:00
Anchor Standard,2.9.1.1,Anchor Standard 1,"Use foundational knowledge and skills while responding to, creating, and presenting artistic work.",08,2023-11-19T00:00:00+00:00
Benchmark,2.9.1.1.1,Note:,"The benchmarks are integrated across the other strands, highlighted in bold.",08,2023-11-19T00:00:00+00:00
Strand,2.9.2,,Create,08,2023-11-19T00:00:00+00:00
Anchor Standard,2.9.2.1,Anchor Standard 2,Generate and develop original artistic ideas.,08,2023-11-19T00:00:00+00:00
Benchmark,2.9.2.1.1,2.8.2.2.1,"Structure and critique ideas and solutions for original media artworks, using divergent thinking and identified generative methods.

For example: Compare and contrast App-based animation platforms; repeatedly abstract an object for a 2D design.",08,2023-11-19T00:00:00+00:00
Anchor Standard,2.9.2.2,Anchor Standard 3,Create original artistic work.,08,2023-11-19T00:00:00+00:00
Benchmark,2.9.2.2.1,2.8.2.3.1,"Create media artworks using transdisciplinary or transmedia production, to express emotion and meaning.

For example: Original **sound** design (such as an experiential design incorporating a podcast) considering theme, movement, and unity; simple web page design considering positioning with multimodal perception.",08,2023-11-19T00:00:00+00:00
Anchor Standard,2.9.2.3,Anchor Standard 4,Revise and complete original artistic work.,08,2023-11-19T00:00:00+00:00
Benchmark,2.9.2.3.1,2.8.2.4.1,"Refine media artworks, resisting closure while intentionally altering stylistic conventions based on specific goals and personal choices. 

For example: Edit video game level design considering interactive components after receiving feedback.",08,2023-11-19T00:00:00+00:00
Strand,2.9.3,,Present,08,2023-11-19T00:00:00+00:00
Anchor Standard,2.9.3.1,Anchor Standard 5,Develop and refine artistic techniques and work for presentation.,08,2023-11-19T00:00:00+00:00
Benchmark,2.9.3.1.1,2.8.3.5.1,"Develop and apply criteria for evaluating a collection of media artwork for presentation.

For example: Create survey for a focus group; participate in forum on media artwork presentation.",08,2023-11-19T00:00:00+00:00
Anchor Standard,2.9.3.2,Anchor Standard 6,Make artistic choices in order to convey meaning through presentation.,08,2023-11-19T00:00:00+00:00
Benchmark,2.9.3.2.1,2.8.3.6.1,"Evaluate and implement improvements in the presentation of media artworks, considering personal and local impacts.

For example: Research the changes to personal or corporate branding over time.",08,2023-11-19T00:00:00+00:00
Strand,2.9.4,,Respond,08,2023-11-19T00:00:00+00:00
Anchor Standard,2.9.4.1,Anchor Standard 7,Analyze and construct interpretations of artistic work.,08,2023-11-19T00:00:00+00:00
Benchmark,2.9.4.1.1,2.8.4.7.1,"Analyze the relationships between media arts components, and explain how transdisciplinary or transmedia productions communicate and affect audience experience. 

For example: Compare the experience of platforms with interactivity (such as experiential design) with the experience of traditional art mediums.",08,2023-11-19T00:00:00+00:00
Anchor Standard,2.9.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,08,2023-11-19T00:00:00+00:00
Benchmark,2.9.4.2.1,2.8.4.8.1,"Evaluate media artworks and production processes with developed criteria at multiple stages in the creation process, including criteria related to fair use and copyright.**

For example: Plagiarism; appropriation; intellectual property; creative commons media; public domain; and legal.",08,2023-11-19T00:00:00+00:00
Strand,2.9.5,,Connect,08,2023-11-19T00:00:00+00:00
Anchor Standard,2.9.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",08,2023-11-19T00:00:00+00:00
Benchmark,2.9.5.1.1,2.8.5.9.1,"Evaluate the cycle of producing media artworks to make meaning of and respond to local and global events, and the power of media arts to affect social change.

For example: Artmaking in response to natural disaster; political and social campaigns.",08,2023-11-19T00:00:00+00:00
Anchor Standard,2.9.5.2,Anchor Standard 10,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",08,2023-11-19T00:00:00+00:00
Benchmark,2.9.5.2.1,2.8.5.10.1,"Explain different ways media arts are used to represent, establish, reinforce, and reflect culture or group identity.

For example: Use of memes and viral video in systematic communications.",08,2023-11-19T00:00:00+00:00
Grade Level,2.10,,High School,09-12,2023-11-19T00:00:00+00:00
Strand,2.10.1,,Foundations,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,2.10.1.1,Anchor Standard 1,"Use foundational knowledge and skills while responding to, creating, and presenting artistic work.",09-12,2023-11-19T00:00:00+00:00
Benchmark,2.10.1.1.1,Note:,"The benchmarks are integrated across the other strands, highlighted in bold.",09-12,2023-11-19T00:00:00+00:00
Strand,2.10.2,,Create,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,2.10.2.1,Anchor Standard 2,Generate and develop original artistic ideas.,09-12,2023-11-19T00:00:00+00:00
Benchmark,2.10.2.1.1,2.9.2.2.1,"Apply aesthetic criteria in developing, proposing, and refining artistic ideas, plans, prototypes, and production processes for media artworks, considering original inspirations, audience, and constraints.

For example: Survey; research; design thinking; identify problem.",09-12,2023-11-19T00:00:00+00:00
Anchor Standard,2.10.2.2,Anchor Standard 3,Create original artistic work.,09-12,2023-11-19T00:00:00+00:00
Benchmark,2.10.2.2.1,2.9.2.3.1,"Create media artworks using hybridization or multimodal perception, by integrating components and stylistic conventions, to express compelling purpose, story, or emotion.

For example: Set building with light, **motion**, or interactivity; character development; type selection considering multiple presentation formats.",09-12,2023-11-19T00:00:00+00:00
,2.10.2.2.2,2.9.2.3.2,"Create media arts productions in a variety of genres, considering **critical media literacies**, aesthetic criteria, communication goals, and audience using **artistic foundations**.

For example: Magazine layout considering space and sequence specifically through typography, messaging, and audience; game world design considering narrative structure.",09-12,2023-11-19T00:00:00+00:00
Anchor Standard,2.10.2.3,Anchor Standard 4,Revise and complete original artistic work.,09-12,2023-11-19T00:00:00+00:00
Benchmark,2.10.2.3.1,2.9.2.4.1,"Modify media artworks by improving technical quality, components, and stylistic conventions, based on consideration of purpose, audience, and place.

For example: Redesign webpage based on a specific project goal.",09-12,2023-11-19T00:00:00+00:00
Strand,2.10.3,,Present,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,2.10.3.1,Anchor Standard 5,Develop and refine artistic techniques and work for presentation.,09-12,2023-11-19T00:00:00+00:00
Benchmark,2.10.3.1.1,2.9.3.5.1,"Critique and justify the use of design components within a media arts presentation, considering the reaction of the audience.

For example: Director Q&A; stakeholder review; SCAMPER; six thinking hats.",09-12,2023-11-19T00:00:00+00:00
Anchor Standard,2.10.3.2,Anchor Standard 6,Make artistic choices in order to convey meaning through presentation.,09-12,2023-11-19T00:00:00+00:00
Benchmark,2.10.3.2.1,2.9.3.6.1,"Design and evaluate presentation and distribution of media artworks through multiple formats for specific contexts, market(s), and system(s).

For example: Evaluate presentation modes for media artworks through virtual channels versus a multimedia theater, considering media arts contexts.",09-12,2023-11-19T00:00:00+00:00
Strand,2.10.4,,Respond,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,2.10.4.1,Anchor Standard 7,Analyze and construct interpretations of artistic work.,09-12,2023-11-19T00:00:00+00:00
Benchmark,2.10.4.1.1,2.9.4.7.1,"Analyze how a broad range of media artworks affect experience and communicate through multimodal perception, while using artistic foundations.

For example: Analyze the managed experience in augmented reality, virtual worlds, or gaming that incorporates artificial intelligence.",09-12,2023-11-19T00:00:00+00:00
Anchor Standard,2.10.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,09-12,2023-11-19T00:00:00+00:00
Benchmark,2.10.4.2.1,2.9.4.8.1,"Construct and defend evaluations of media artworks and production processes, including criteria related to ethics.

For example: Respond to representations of people, identity, or groups in media artworks.",09-12,2023-11-19T00:00:00+00:00
Strand,2.10.5,,Connect,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,2.10.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",09-12,2023-11-19T00:00:00+00:00
Benchmark,2.10.5.1.1,2.9.5.9.1,Incorporate personal experiences and cultural perspectives to establish personal aesthetic in media artworks.,09-12,2023-11-19T00:00:00+00:00
,2.10.5.1.2,2.9.5.9.2,"Analyze how individually-developed media messages influence local and global communities.

For example: Disruption of the dominant discourse through media artworks; responsibly- and irresponsibly-developed media messages.",09-12,2023-11-19T00:00:00+00:00
Anchor Standard,2.10.5.2,Anchor Standard 10,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",09-12,2023-11-19T00:00:00+00:00
Benchmark,2.10.5.2.1,2.9.5.10.1,"Synthesize how media arts represent, establish, reinforce, and reflect culture or group identity.",09-12,2023-11-19T00:00:00+00:00
Benchmark,2.10.5.2.2,2.9.5.10.2,"Use contexts, purposes, representations, and values to inform media artworks.

For example: Develop media literacy to examine how media messages affect social trends, power, equity, bias, gender, personal or cultural identity.",09-12,2023-11-19T00:00:00+00:00
Arts Area,3,,Music,KG-12,2023-11-19T00:00:00+00:00
