Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Grade Band,3,,High School School (Grade 9 - 12),09-12,2023-07-26T17:43:42+00:00
Course,3.1,,American History,09-12,2023-07-26T17:43:42+00:00
Theme,3.1.1,1,Tools of Social Science Inquiry,09-12,2023-07-26T17:43:42+00:00
Strand,3.1.1.1,CC,History: Continuity and Change,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.1.1.1,9-12.AH.1.CC.A,Create and use tools to analyze a chronological sequence of related events in United States history.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.1.1.2,9-12.AH.1.CC.B,Explain connections between historical context and peoples’ perspectives at the time in United States history.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.1.1.3,9-12.AH.1.CC.C,"Develop a research plan, identify appropriate resources for investigating social studies topics, and create and present a research product which applies an aspect of United States history post c. 1870 to a contemporary issue.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.1.1.4,9-12.AH.1.CC.D,"Using an inquiry lens, develop compelling questions about United States history post c. 1870 to determine helpful resources and consider multiple points of views represented in the resources.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.1.1.5,9-12.AH.1.CC.E,Analyze the causes and consequences of a specific problem in United States history post c. 1870 as well as the challenges and opportunities faced by those trying to address the problem.,09-12,2023-07-26T17:43:42+00:00
Strand,3.1.1.2,GS,Government Systems and Principles,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.1.2.1,9-12.AH.1.GS.A,"Analyze laws, policies, and processes to determine how governmental systems affect individuals and groups in society in United States history c.187Grade_Level_Expectation ***** :0-2010.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.1.2.2,9-12.AH.1.GS.B,Predict the consequences which can occur when individuals fail to carry out their personal responsibilities.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.1.2.3,9-12.AH.1.GS.C,Predict the consequences which can occur when institutions fail to meet the needs of individuals and groups.,09-12,2023-07-26T17:43:42+00:00
Strand,3.1.1.3,G,Geographic Study,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.1.3.1,9-12.AH.1.G.A,Create and use maps and other graphic representations in order to explain relationships and reveal patterns or trends in United States history c. 1870-2010,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.1.3.2,9-12.AH.1.G.B,Analyze how the physical and human characteristics of regions in the United States c. post 1870 are connected to changing identity and culture.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.1.3.3,9-12.AH.1.G.C,"Locate major cities of Missouri, the United States, and the world; states of the United States and key world nations; the world’s continents, and oceans; and major topographical features of the United States.",09-12,2023-07-26T17:43:42+00:00
Strand,3.1.1.4,EC,Economic Concepts,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.1.4.1,9-12.AH.1.EC.A,"Using a United States’ historical lens, analyze the opportunity costs and benefits of economic decisions on society as a whole as well as on individuals post c. 1870.",09-12,2023-07-26T17:43:42+00:00
Strand,3.1.1.5,PC,"People, Groups and Cultures",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.1.5.1,9-12.AH.1.PC.A,"Using a United States’ historical lens, describe how peoples’ perspectives shaped the sources/artifacts they created.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.1.5.2,9-12.AH.1.PC.B,"Using a United States’ historical lens, examine the origins and impact of social structures and stratification on societies and relationships between peoples.",09-12,2023-07-26T17:43:42+00:00
Theme,3.1.2,2,Re-Emerging America,09-12,2023-07-26T17:43:42+00:00
Strand,3.1.2.1,CC,History: Continuity and Change,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.2.1.1,9-12.AH.2.CC.A,Compare and contrast the plans for and results of political reintegration of Southern states after the Civil War.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.2.1.2,9-12.AH.2.CC.B,"Describe the purpose, challenges, and economic incentives that impacted expansion and Westward movement.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.2.1.3,9-12.AH.2.CC.C,"Trace the contributions of individuals and institutions on social, political, artistic and economic development.",09-12,2023-07-26T17:43:42+00:00
Strand,3.1.2.2,GS,Governmental Systems and Principles,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.2.2.1,9-12.AH.2.GS.A,"Analyze the period of Reconstruction to determine its effect on separation of powers, checks and balances, and the powers of the central government.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.2.2.2,9-12.AH.2.GS.B,"Evaluate the effectiveness of major legislation, Constitutional amendments, and court decisions relating to freed slaves.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.2.2.3,9-12.AH.2.GS.C,"Analyze the expansion of political parties, interest groups and political machines to determine their effect on American government and policy.",09-12,2023-07-26T17:43:42+00:00
Strand,3.1.2.3,G,Geographical Study,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.2.3.1,9-12.AH.2.G.A,"Evaluate the causes, patterns, and outcomes of internal migrations and urbanization.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.2.3.2,9-12.AH.2.G.B,"Evaluate the effects of Westward expansion on the production, distribution, and allocation of resources and on the environment.",09-12,2023-07-26T17:43:42+00:00
Strand,3.1.2.4,EC,Economic Concepts,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.2.4.1,9-12.AH.2.EC.A,Evaluate how the goals of Reconstruction impacted the economic recovery and growth of regions.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.2.4.2,9-12.AH.2.EC.B,"Explain how the expansion of industrialization, transportation and technological developments influenced different regions and the relationship between those regions.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.2.4.3,9-12.AH.2.EC.C,"Apply the concepts of natural resources, capital, labor, investment, profit, and laissez-faire policies to explain the growth of American industry.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.2.4.4,9-12.AH.2.EC.D,"Analyze the developing interconnectedness among people, big business, labor unions and governments to determine their effect on individuals, society, and public policy.",09-12,2023-07-26T17:43:42+00:00
Strand,3.1.2.5,PC,"People, Groups and Cultures",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.2.5.1,9-12.AH.2.PC.A,"Analyze patterns of immigration to determine their effects on economic, cultural, and political developments.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.2.5.2,9-12.AH.2.PC.B,Evaluate the short and long-term impact of western expansion on native populations.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.2.5.3,9-12.AH.2.PC.C,"Evaluate laws, events, and perspectives to determine the extent to which individuals and groups could participate in, and realize, the promise of American ideals.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.2.5.4,9-12.AH.2.PC.D,"Explain the varying impact of industrialization on culture, work, education and other social institutions.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.2.5.5,9-12.AH.2.PC.E,"Trace the changing motivations for, nationalities of, and responses to immigration and to immigrants coming to the United States.",09-12,2023-07-26T17:43:42+00:00
Theme,3.1.3,3,Emerging Globally,09-12,2023-07-26T17:43:42+00:00
Strand,3.1.3.1,CC,History: Continuity and Change,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.3.1.1,9-12.AH.3.CC.A,Describe the causes and consequences of United States’ imperialism at home and abroad.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.3.1.2,9-12.AH.3.CC.B,Evaluate the motivations for United States’ entry into WWI.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.3.1.3,9-12.AH.3.CC.C,Evaluate the impact of U.S. participation in WWI and the resulting peace efforts.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.3.1.4,9-12.AH.3.CC.D,Evaluate the responses of United States’ leaders to the challenges of the period.,09-12,2023-07-26T17:43:42+00:00
Strand,3.1.3.2,GS,Governmental Systems and Principles,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.3.2.1,9-12.AH.3.GS.A,Analyze how political developments and Constitutional Amendments of the period altered the relationship between government and people.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.3.2.2,9-12.AH.3.GS.B,Describe the intended and unintended consequences of progressive reforms and government responses in the first three decades of the twentieth century.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.3.2.3,9-12.AH.3.GS.C,Analyze the changing social norms and conflicting mores which emerged during the first three decades of the twentieth century.,09-12,2023-07-26T17:43:42+00:00
Strand,3.1.3.3,G,Geographical Study,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.3.3.1,9-12.AH.3.G.A,Describe how the expansion of transportation and technological developments influenced acquisition of new territories.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.3.3.2,9-12.AH.6.G.C,"Locate major cities of Missouri, the United States, and the world; states of the United States and many of the world nations; the world’s continents, and oceans; and major topographical features of the United States.",09-12,2023-07-26T17:43:42+00:00
Strand,3.1.3.4,EC,Economic Concepts,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.3.4.1,9-12.AH.3.EC.A,Analyze emerging American involvement in world trade to determine its influence on foreign policy and government actions.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.3.4.2,9-12.AH.3.EC.B,"Apply the economic concepts of natural resources, markets, supply and demand, labor, and capital to analyze the costs and benefits of imperialism.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.3.4.3,9-12.AH.3.EC.C,Trace the changing relationship between government and business through economic regulation and deregulation.,09-12,2023-07-26T17:43:42+00:00
Strand,3.1.3.5,PC,"People, Groups and Cultures",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.3.5.1,9-12.AH.3.PC.A,Explain the motivation for social and political reforms and their impact on the ability of individuals and groups to realize the promise of American ideals.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.3.5.2,9-12.AH.3.PC.B,"Analyze the changing relationship between individuals and their place in society including women, minorities, and children.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.3.5.3,9-12.AH.3.PC.C,"Analyze the technological, artistic, intellectual, economic, and cultural changes of the first three decades of the 20th century to determine their effects on individuals and groups.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.3.5.4,9-12.AH.3.PC.D,"Assess the impact of WWI related events, on the formation of “patriotic” groups, pacifist organizations, and the struggles for and against racial equality, and diverging women’s roles in the United States.",09-12,2023-07-26T17:43:42+00:00
Theme,3.1.4,4,Great Depression and World War II,09-12,2023-07-26T17:43:42+00:00
Strand,3.1.4.1,CC,History: Continuity and Change,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.4.1.1,9-12.AH.4.CC.A,Trace the significant events and developments of the Great Depression and WWII.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.4.1.2,9-12.AH.4.CC.B,Evaluate the responses of United States’ leaders to the challenges of the Great Depression and World War II.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.4.1.3,9-12.AH.4.CC.C,Describe critical developments and turning points in WWII including major battles.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.4.1.4,9-12.AH.4.CC.D,Evaluate the motivations for United States’ abandonment of isolationism and entry into WWII.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.4.1.5,9-12.AH.4.CC.E,Evaluate the impact of U.S. participation in WWII and the resulting new role in the post-war world home and abroad,09-12,2023-07-26T17:43:42+00:00
Strand,3.1.4.2,GS,Governmental Systems and Principles,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.4.2.1,9-12.AH.4.GS.A,Analyze the relationships among the branches of government to explain conflicts and the changing power of each.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.4.2.2,9-12.AH.4.GS.B,"Evaluate how the programs and policies of the New Deal and WWII changed the relationships among the government, groups, and individuals.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.4.2.3,9-12.AH.4.GS.C,"Determine the lasting impact of the New Deal and WWII on principles of government, including separation of powers, checks and balances judicial review, and limited government.",09-12,2023-07-26T17:43:42+00:00
Strand,3.1.4.3,G,Geographical Study,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.4.3.1,9-12.AH.4.G.A,"Describe the consequences, both intended and unintended, of environmental decisions.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.4.3.2,9-12.AH.4.G.B,Analyze the impact of geography in the European and Pacific theaters during WWII to compare war efforts and strategies.,09-12,2023-07-26T17:43:42+00:00
Strand,3.1.4.4,EC,Economic Concepts,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.4.4.1,9-12.AH.4.EC.A,"Apply the economic concepts of innovation, supply and demand, barriers to trade, labor, business cycle, credit, and wage gap to explain the causes of the Great Depression.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.4.4.2,9-12.AH.4.EC.B,"Describe the possible consequences, both intended and unintended, of government policies to improve economic conditions and increase productivity.",09-12,2023-07-26T17:43:42+00:00
Strand,3.1.4.5,PC,"People, Groups and Cultures",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.4.5.1,9-12.AH.4.PC.A,Analyze the artistic and intellectual achievements of the 1930s to understand the human costs of the Great Depression.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.4.5.2,9-12.AH.4.PC.B,"Assess the impact of war-related events on women’s roles, family structures, religious identity, education, commerce, entertainment, agriculture and other elements of the home front.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.4.5.3,9-12.AH.4.PC.C,"Evaluate the effects of the Great Depression and WWII on women, families, and minorities.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.4.5.4,9-12.AH.4.PC.D,Analyze the impact of the Great Depression and World War II on the arts and culture.,09-12,2023-07-26T17:43:42+00:00
Theme,3.1.5,5,The American Stage,09-12,2023-07-26T17:43:42+00:00
Strand,3.1.5.1,CC,History: Continuity and Change,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.5.1.1,9-12.AH.5.CC.A,"Describe the causes, major conflicts, consequences, and enduring legacy of the Cold War.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.5.1.2,9-12.AH.5.CC.B,Evaluate the responses of United States’ leaders to the challenges of global tensions.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.5.1.3,9-12.AH.5.CC.C,Trace changes in military strategies and technologies as a response to the challenges of the Cold War.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.5.1.4,9-12.AH.5.CC.D,"Analyze the origins, goals, and key events of the continuing U.S. movements to realize equal rights for women and other minorities.",09-12,2023-07-26T17:43:42+00:00
Strand,3.1.5.2,GS,Governmental Systems and Principles,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.5.2.1,9-12.AH.5.GS.A,"Analyze treaties, agreements, and international organizations to determine their impact on world challenges along with national and international order.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.5.2.2,9-12.AH.5.GS.B,"Determine the lasting impact of shifting interpretations of governmental and constitutional principles including separation of powers, checks and balances, rule of law, judicial review, and limited government.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.5.2.3,9-12.AH.5GS.C,Evaluate the extent to which Supreme Court cases and legislation served to expand equal rights during this era.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.5.2.4,9-12.AH.5.GS.D,Analyze the motivations for and results of changing concepts of the federal government in post-Civil War America.,09-12,2023-07-26T17:43:42+00:00
Strand,3.1.5.3,G,Geographical Study,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.5.3.1,9-12.AH.5.G.A,Evaluate the causes and consequences of demographic shifts and internal migrations.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.5.3.2,9-12.AH.5.G.B,Explain how the physical and human characteristics of places determined their influence on or importance to Cold War events.,09-12,2023-07-26T17:43:42+00:00
Strand,3.1.5.4,EC,Economic Concepts,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.5.4.1,9-12.AH.5.EC.A,Trace the developing complexities of the American economy in the second half of the twentieth century.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.5.4.2,9-12.AH.5.EC.B,Compare the role of governments in various economic systems to explain competing world views.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.5.4.3,9-12.AH.5.EC.C,"Describe the consequences, both intended and unintended, of government policies to improve individual and societal conditions.",09-12,2023-07-26T17:43:42+00:00
Strand,3.1.5.5,PC,"People, Groups and Cultures",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.5.5.1,9-12.AH.5.PC.A,"Evaluate the effect of the internal tensions caused by the Cold War on societal groups, organizations, and government.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.5.5.2,9-12.AH.5.PC.B,"Analyze the scientific, technological, artistic, intellectual, economic, political, and cultural changes of the post-WWII period to determine their effects on individuals and groups.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.5.5.3,9-12.AH.5.PC.C,Evaluate social reforms to determine their impact on the ability of individuals and groups to realize the promise of American ideals.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.5.5.4,9-12.AH.5.PC.D,Analyze push-pull factors to explain changing immigration patterns and their continuing effects on the United States.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.5.5.5,9-12.AH.5.PC.E,Distinguish the powers and responsibilities of citizens and institutions to address and solve United States’ problems c. post 1750.,09-12,2023-07-26T17:43:42+00:00
Theme,3.1.6,6,Contemporary America,09-12,2023-07-26T17:43:42+00:00
Strand,3.1.6.1,CC,History: Continuity and Change,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.6.1.1,9-12.AH.6.CC.A,Analyze the fall of the Soviet Union to determine its effect on U.S. foreign policy and its relationships with the rest of the world.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.6.1.2,9-12.AH.6.CC.B,Trace the origins of twenty-first century conflicts to understand U.S. policies and actions.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.6.1.3,9-12.AH.6.CC.C,Evaluate the responses of United States’ leaders to the challenges of global tensions.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.6.1.4,9-12.AH.6.CC.D,"Evaluate how the ability to access and distribute information affects individuals, groups, industry, and governments in the latter 20th and early 21st centuries.",09-12,2023-07-26T17:43:42+00:00
Strand,3.1.6.2,GS,Governmental Systems and Principles,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.6.2.1,9-12.AH.6.GS.A,"Evaluate the effectiveness of organizations, groups, agreements, and treaties to promote cooperation and maintain international order.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.6.2.2,9-12.AH.6.GS.B,"Determine the lasting impact of this period on principles of government including separation of powers, executive orders, checks and balances, rule of law, judicial review, and limited government.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.6.2.3,9-12.AH.6.GS.C,Evaluate the changing roles and influence of political parties and interest groups on governmental decision-making.,09-12,2023-07-26T17:43:42+00:00
Strand,3.1.6.3,G,Geographical Study,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.6.3.1,9-12.AH.6.G.A,Analyze physical geography to understand the availability and movement of resources in this era.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.6.3.2,9-12.AH.6.G.B,Evaluate the relationship between technological and scientific advancements and increasing global interaction in this era.,09-12,2023-07-26T17:43:42+00:00
Strand,3.1.6.4,EC,Economic Concepts,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.6.4.1,9-12.AH.6.EC.A,"Apply the economic concepts of innovation, supply and demand, international trade, labor, business cycle, and credit to evaluate global interdependence along with economic and security challenges.",09-12,2023-07-26T17:43:42+00:00
Strand,3.1.6.5,PC,"People, Groups and Cultures",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.6.5.1,9-12.AH.6.PC.A,"Analyze scientific, technological, artistic, intellectual, economic, political, and cultural changes to determine their effect on individuals, groups and society.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.6.5.2,9-12.AH.6.PC.B,Analyze push-pull factors to explain changing immigration patterns and their continuing effects on the United States.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.1.6.5.3,9-12.AH.6.PC.C,"Assess the response of individuals, groups, and the government to societal challenges to understand how systems change and evolve over time",09-12,2023-07-26T17:43:42+00:00
Course,3.2,,World History,09-12,2023-07-26T17:43:42+00:00
Theme,3.2.1,1,Tools of Social Science Inquiry,09-12,2023-07-26T17:43:42+00:00
Strand,3.2.1.1,CC,History: Continuity and Change,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.1.1.1,9-12.WH.1.CC.A,Create and use tools to analyze a chronological sequence of related events in world history.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.1.1.2,9-12.WH.1.CC.B,Explain connections between historical context and peoples’ perspectives at the time in world history.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.1.1.3,9-12.WH.1.CC.C,"Develop a research plan, identify appropriate resources for investigating social studies topics, and create and present a research product which applies an aspect of world history post c. 1450 to a contemporary issue.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.1.1.4,9-12.WH.1.CC.D,"Using an inquiry lens, develop compelling questions about world history post c. 1450, to determine helpful resources and consider multiple points of views represented in the resources.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.1.1.5,9-12.WH.1.CC.E,Analyze the causes and consequences of a specific problem in world history post c. 1450 as well as the challenges and opportunities faced by those trying to address the problem.,09-12,2023-07-26T17:43:42+00:00
Strand,3.2.1.2,GS,Government Systems and Principles,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.1.2.1,9-12.WH.1.GS.A,"Analyze laws, policies and processes to determine how governmental systems affect individuals and groups in society in World history prior to c.1450.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.1.2.2,9-12.WH.1.GS.B,Predict the consequences which can occur when individuals fail to carry out their personal responsibilities.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.1.2.3,9-12.WH.1.GS.C,Predict the consequences which can occur when institutions fail to meet the needs of individuals and groups.,09-12,2023-07-26T17:43:42+00:00
Strand,3.2.1.3,G,Geographic Study,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.1.3.1,9-12.WH.1.G.A,Create and use maps and other graphic representations in order to explain relationships and reveal patterns or trends in world history c.145Grade_Level_Expectation ***** :0-2010.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.1.3.2,9-12.WH.1.G.B,Analyze how the physical and human characteristics of world regions post c. 1450 are connected to changing identity and culture.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.1.3.3,9-12.WH.1.G.C,"Locate major cities of the world and key world nations; the world’s continents, and oceans; and major topographical features of the world",09-12,2023-07-26T17:43:42+00:00
Strand,3.2.1.4,EC,Economic Concepts,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.1.4.1,9-12.WH.1.EC.A,"Using a world history lens, analyze the opportunity costs and benefits of economic decisions on society as a whole as well as on individuals post c. 1450.",09-12,2023-07-26T17:43:42+00:00
Strand,3.2.1.5,PC,"People, Groups and Cultures",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.1.5.1,9-12.WH.1.PC.A,"Using a world history lens, describe how peoples’ perspectives shaped the sources/artifacts they created.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.1.5.2,9-12.WH.1.PC.B,"Using a world history lens, examine the origins and impact of social structures and stratification on societies and relationships between peoples.",09-12,2023-07-26T17:43:42+00:00
Theme,3.2.2,2,Accelerated Exchange,09-12,2023-07-26T17:43:42+00:00
Strand,3.2.2.1,CC,History: Continuity and Change,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.2.1.1,9-12.WH.2.CC.A,"Explain the causes and effects of the expansion of societies in Western Africa, Byzantine Empire, Gupta India, Chinese Dynasties, and Muslim Empires.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.2.1.2,9-12.WH.2.CC.B,"Compare the dominant characteristics, contributions of, and interactions among major civilizations of Asia, Europe, Africa, the Americas and Middle East in ancient and medieval times.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.2.1.3,9-12.WH.2.CC.C,"Explain how the Crusades, Scientific Revolution, Black Death, and the resulting exchanges that followed, impacted Europe and led to the Renaissance.",09-12,2023-07-26T17:43:42+00:00
Strand,3.2.2.2,GS,Governmental Systems and Principles,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.2.2.1,9-12.WH.2.GS.A,"Compare and contrast governmental systems, including monarchy, oligarchy, dynasty, and theocracy.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.2.2.2,9-12.WH.2.GS.B,"Explain the influence of the classical revival on governmental systems including their source of power, how leaders are selected, and how decisions are made.",09-12,2023-07-26T17:43:42+00:00
Strand,3.2.2.3,G,Geographical Study,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.2.3.1,9-12.WH.2.G.A,Analyze physical geography to explain how regions are connected or isolated from each other.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.2.3.2,9-12.WH.2.G.B,"Compare and contrast geographic regions by examining the cultural characteristics of European, African, and Asian and American societies.",09-12,2023-07-26T17:43:42+00:00
Strand,3.2.2.4,EC,Economic Concepts,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.2.4.1,9-12.WH.2.EC.A,"Analyze the flow of goods and ideas along ocean and overland trade routes to explain their contributions to economic success or failures of societies in Europe, Africa, Middle East, India, the Americas and China.",09-12,2023-07-26T17:43:42+00:00
Strand,3.2.2.5,PC,"People, Groups and Cultures",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.2.5.1,9-12.WH.2.PC.A,Explain how scientific and technological advancements impacted the interconnectedness within and among regions.,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.2.5.2,9-12.WH.2.PC.B,"Analyze the intellectual, architectural, and artistic achievements of the Renaissance resulting from the rebirth of Classical ideas",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.2.5.3,9-12.WH.2.PC.C,"Analyze the historic development of Islam as well as the expansion of Christianity, Islam, Hinduism and Buddhism in order to explain their transformations and roles in conflict and cooperation.",09-12,2023-07-26T17:43:42+00:00
Theme,3.2.3,3,The Age of Discovery and Exchange,09-12,2023-07-26T17:43:42+00:00
Strand,3.2.3.1,CC,History: Continuity and Change,09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.3.1.1,9-12.WH.3.CC.A,"Analyze the historical context of the Protestant Reformation and Scientific Revolution to explain new institutions and ways of thinking, and explain their social, political and economic impact.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.3.1.2,9-12.WH.3.CC.B,"Analyze the causes and consequences of European overseas expansion to determine its effect on people and cultures in Europe, Asia, Africa, and the Americas.",09-12,2023-07-26T17:43:42+00:00
Grade Level Expectation,3.2.3.1.3,9-12.WH.3.CC.C,"Explain the challenges and benefits of large land empires including those found in Russia, China, and the Middle East.",09-12,2023-07-26T17:43:42+00:00
Strand,3.2.3.2,GS,Governmental Systems and Principles,09-12,2023-07-26T17:43:42+00:00
