Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,2.1.2.8.2.1,WL.I.27.a,Ask and answer questions or make simple comments in a familiar cultural context such as a family event or a social event with peers.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.2.8.2.2,WL.I.27.b,"Understand and mention a general cultural reference, such as a song or movie title, author, or composer, in a conversation.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.2.8.2.3,WL.I.27.c,Play a simple board or card game with friends.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.2.8.3,WL.I.28,"Use memorized language and very basic cultural knowledge to accomplish simple, routine tasks.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.2.8.3.1,WL.I.28.a,"Use a city map, GPS, or signs to navigate.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.2.8.3.2,WL.I.28.b,Recognize and imitate how people count and use money to make a purchase.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.2.8.3.3,WL.I.28.c,Follow a team’s win-loss record from a website.,KG-12,2025-04-08T17:48:52+00:00
Proficiency,2.1.3,,Level II,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.3.1,,"**Interpersonal Communication** Communicate and exchange information about familiar topics using phrases and simple sentences, sometimes supported by memorized language. Handle short social interactions in everyday situations by asking and answering simple questions.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.1.1,WL.II.1,Greet and leave people in a polite way.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.1.1,WL.II.1.a,Say hello and goodbye to a peer.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.1.2,WL.II.1.b,"Say hello and goodbye to a teacher, supervisor, or stranger.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.1.3,WL.II.1.c,Say hello and goodbye to an adult.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.1.4,WL.II.1.d,Say hello and goodbye to a stranger.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.1.2,WL.II.2,Introduce self and others.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.2.1,WL.II.2.a,"Introduce self and provide basic personal information (name, age, address, phone number, e-mail address).",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.2.2,WL.II.2.b,Introduce someone else.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.2.3,WL.II.2.c,Respond to an introduction.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.1.3,WL.II.3,Answer a variety of simple questions.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.3.1,WL.II.3.a,Answer questions about likes and dislikes.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.3.2,WL.II.3.b,Answer questions about what is being done or has been done.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.3.3,WL.II.3.c,"Answer a variety of who, what, when, and where questions.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.3.4,WL.II.3.d,"Answer questions about location (past, present and future).",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.3.5,WL.II.3.e,Answer questions about information learned.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.1.4,WL.II.4,Make some simple statements in a conversation.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.4.1,WL.II.4.a,State actions of self and others.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.4.2,WL.II.4.b,Tell location of self and others.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.4.3,WL.II.4.c,Express basic information about others.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.4.4,WL.II.4.d,"Express a reaction, such as “Great!”",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.1.5,WL.II.5,Ask some simple questions.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.5.1,WL.II.5.a,"Ask who, what, when, where and why questions.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.5.2,WL.II.5.b,Ask questions about information learned.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.1.6,WL.II.6,Communicate basic information about self and others.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.6.1,WL.II.6.a,Say own name and ask someone’s name.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.6.2,WL.II.6.b,Talk or write about family members and ask about someone’s family.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.6.3,WL.II.6.c,"Talk or write about friends, classmates or co-workers.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.1.7,WL.II.7,Communicate some basic information about everyday life.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.7.1,WL.II.7.a,"Give times, dates, and weather information.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.7.2,WL.II.7.b,"Talk about food eaten, topics learned, and actions taken.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.7.3,WL.II.7.c,Talk about familiar places.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.7.4,WL.II.7.d,Ask and understand how much something costs.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.1.7.5,WL.II.7.e,Tell someone the time and location of an event.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.3.2,,"**Presentational Speaking** Present information about self and other familiar topics using a variety of words, phrases and memorized expressions.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.2.1,WL.II.8,Present information about self and others using words and phrases.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.2.1.1,WL.II.8.a,Describe physical characteristics of self and others.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.2.1.2,WL.II.8.b,Tell personality traits of self and others.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.2.2,WL.II.9,"Express likes and dislikes using words, phrases, and memorized expressions.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.2.2.1,WL.II.9.a,State sports preferences,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.2.2.2,WL.II.9.b,List free-time activity preferences.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.2.2.3,WL.II.9.c,State food and drink preferences.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.2.3,WL.II.10,Present information about familiar items in the immediate environment.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.2.3.1,WL.II.10.a,Talk about a house.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.2.3.2,WL.II.10.b,Talk about school or a workplace.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.2.3.3,WL.II.10.c,Talk about a room or office and what is in it.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.2.3.4,WL.II.10.d,"Present basic information about community, town/city, state, or country.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.2.4,WL.II.11,"Talk about daily activities using words, phrases, and memorized expressions.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.2.4.1,WL.II.11.a,List classes and tell what time they start and end.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.2.4.2,WL.II.11.b,Name activities and times they occur in a daily schedule.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.2.4.3,WL.II.11.c,Talk about weekend activities.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.2.5,WL.II.12,"Present simple information about something learned using words, phrases, and memorized expressions.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.2.5.1,WL.II.12.a,Talk about holiday celebrations based on pictures or photos.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.2.5.2,WL.II.12.b,Name the main cities on a map.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.2.5.3,WL.II.12.c,"Talk about past, present, and future weekend activities.",KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.3.3,,**Presentational Writing** Write short messages and notes on familiar topics related to everyday life.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.3.1,WL.II.13,"Write information about daily life in a letter, blog, discussion board, or e-mail message.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.3.1.1,WL.II.13.a,Introduce self.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.3.1.2,WL.II.13.b,Describe family and friends.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.3.1.3,WL.II.13.c,Describe school.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.3.1.4,WL.II.13.d,Describe a workplace and job duties.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.3.2,WL.II.14,Write short notes using phrases and simple sentences.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.3.2.1,WL.II.14.a,Write a postcard message.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.3.2.2,WL.II.14.b,Write a special occasion message such as a birthday or congratulatory note.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.3.2.3,WL.II.14.c,"Write a short announcement, invitation, or thank-you note.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.3.3,WL.II.15,Write about a familiar experience or event using practiced material.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.3.3.1,WL.II.15.a,Write about activities in class or at work.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.3.3.2,WL.II.15.b,Write about what happens after school or during the weekend.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.3.3.3,WL.II.15.c,"Write about a website, a field trip, or an activity.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.3.4,WL.II.16,Write basic information about previously learned material.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.3.4.1,WL.II.16.a,Write a simple process like a science experiment.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.3.4.2,WL.II.16.b,Write about a topic from a lesson using pictures or photos.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.3.4.3,WL.II.16.c,"Write about something learned online, in a class, at work, or in the community.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.3.5,WL.II.17,Ask for information in writing.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.3.5.1,WL.II.17.a,Request resources like brochures or posted information.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.3.5.2,WL.II.17.b,"Request an appointment with a classmate, teacher, or colleague.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.3.5.3,WL.II.17.c,"Request an application for a job, membership in a club, or admission to a school or program.",KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.3.4,,"**Interpretive Listening** Understand words, phrases and simple sentence. Recognize pieces of information and understand the main topic of what is being said.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.4.1,WL.II.18,Understand simple questions or statements on familiar topics.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.4.1.1,WL.II.18.a,Recognize the difference between a question and a statement.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.4.1.2,WL.II.18.b,"Understand simple questions about age, location, leisure activities, etc.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.4.1.3,WL.II.18.c,Understand simple questions or statements about family.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.4.1.4,WL.II.18.d,"Understand simple questions or statements about friends, classmates, or workmates.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.4.2,WL.II.19,Understand simple information when presented with pictures and graphs.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.4.2.1,WL.II.19.a,Understand some facts about the weather when weather symbols are used.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.4.2.2,WL.II.19.b,Understand when someone describes physical characteristics from a photo or a work of art.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.4.2.3,WL.II.19.c,Follow along with simple arithmetic problems when the figures can be seen.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.4.3,WL.II.20,Understand the main topic of simple conversations overheard.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.4.3.1,WL.II.20.a,Understand about whom someone is speaking.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.4.3.2,WL.II.20.b,Distinguish if people are talking about their homes or asking for directions.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.4.3.3,WL.II.20.c,Understand a simple transaction between a customer and a sales clerk.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.3.5,,"**Interpretive Reading** Understand familiar words, phrases and sentences within short and simple texts. Understand the main idea of what is read.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.5.1,WL.II.21,"Understand short, simple messages on familiar topics.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.5.1.1,WL.II.21.a,Understand basic familiar information from an advertisement.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.5.1.2,WL.II.21.b,Identify the purpose of a brochure.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.5.1.3,WL.II.21.c,Identify information from a movie brochure or poster.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.5.1.4,WL.II.21.d,Understand simple information in a text message from a friend.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.5.2,WL.II.22,"Understand short, simple descriptions with the help of pictures or graphs.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.5.2.1,WL.II.22.a,Understand simple captions under photos.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.5.2.2,WL.II.22.b,Understand basic information from a real estate advertisement.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.5.2.3,WL.II.22.c,Understand website descriptions of clothing items to make an appropriate purchase.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.5.2.4,WL.II.22.d,Identify the categories on a graph.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.5.3,WL.II.23,Understand the main idea of published materials.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.5.3.1,WL.II.23.a,Distinguish a birthday wish from a note expressing thanks.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.5.3.2,WL.II.23.b,Identify destinations and major attractions on a travel brochure.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.5.3.3,WL.II.23.c,Locate places on city maps.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.5.4,WL.II.24,Understand simple everyday notices in public places on topics that are familiar.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.5.4.1,WL.II.24.a,Understand a simple public transportation schedule.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.5.4.2,WL.II.24.b,Locate notices on where to park.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.5.4.3,WL.II.24.c,Understand notices that tell of street or metro closings.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.5.4.4,WL.II.24.d,Understand a store’s hours of operation.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.5.4.5,WL.II.24.e,Read the labels on a recycling bin.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.3.6,,**Investigation of Products and Practices** Study typical products and common traditions that are representative of the target culture.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.6.1,WL.II.25,Identify common products related to home and community life across cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.6.1.1,WL.II.25.a,Identify geographical features of other countries.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.6.1.2,WL.II.25.b,Identify familiar landmarks.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.6.1.3,WL.II.25.c,Recognize traditional and popular songs.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.6.1.4,WL.II.25.d,"Recognize similarities and differences between the designs of houses, buildings, or towns.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.6.1.5,WL.II.25.e,"Identify specific locations to have a meal, purchase a ticket, or buy something needed.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.6.1.6,WL.II.25.f,Compare and contrast a student’s daily schedule and that of a peer in the target culture,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.6.2,WL.II.26,Identify common practices related to home and community life across cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.6.2.1,WL.II.26.a,Identify common eating habits.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.6.2.2,WL.II.26.b,Identify habits of dress in the target culture(s).,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.6.2.3,WL.II.26.c,Express the time and date in the format of the target culture.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.6.2.4,WL.II.26.d,Use the appropriate holiday greetings.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.1.3.7,,**Understanding of Cultural Perspectives** Identify basic cultural beliefs and practices of the target culture.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.7.1,WL.II.27,"Identify beliefs and values related to age, gender, social class, and ethnicity.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.7.1.1,WL.II.27.a,Tell the way people address each other differently based on age and social standing.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.7.1.2,WL.II.27.b,Recognize that appropriate dress is determined by cultural traditions.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.7.1.3,WL.II.27.c,"Recognize that gender and age can determine one’s role in a family, school, and the workplace.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.7.2,WL.II.28,Identify characteristics of national identity.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.7.2.1,WL.II.28.a,Identify elements of geography that define a nation.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.7.2.2,WL.II.28.b,Identify symbols that represent a nation.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.7.2.3,WL.II.28.c,Identify the importance of historical events through the celebration of national holidays and the monuments.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.7.2.4,WL.II.28.d,Identify major religions of a nation.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.1.3.7.3,WL.II.29,Identify ways in which cultures are globalized.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.7.3.1,WL.II.29.a,Identify similar leisure activities across cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.7.3.2,WL.II.29.b,Identify familiar forms of dress across cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.1.3.7.3.3,WL.II.29.c,Identify common dining establishments across cultures.,KG-12,2025-04-08T17:48:52+00:00
